MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1138053036665,5120813805311019036,18.793364,0.155282199922452,185.31184,38.45436,6.32,0,5120813805311,53712.450615949,1.41,30,21.098,2634.72,1165.300049,10,0,29.6,2.48,1.14,0
1138053036665,5120813805321019103,19.065524,0.174670819742298,185.31124,38.45464,5.93,0,5120813805321,53712.4601621414,1.35,30,23.961,2616.42,916.599976,8,0,43.7,1.428,0.83,0
1138053036665,5120813805331019633,18.931969,0.163919220352953,185.3111,38.45434,2.31,0,5120813805331,53712.4696315974,1.29,30,38.578,2640.98,1041.900024,6,2,39.8,1.174,1.35,0
1138053036665,5120813805341019479,19.206818,0.187384090545972,185.31101,38.45418,3.72,0,5120813805341,53712.4790964122,1.25,30,19.26,2637.2,798.400024,10,0,-33.9,1.24,1.01,0
1138053036665,5060613805311017790,19.372183,0.198666386736808,185.31082,38.45455,3.95,0,5060613805311,53527.2041755323,1.13,30,27.963,2556.62,713.599976,8,0,-67.5,1.329,0.95,0
1138053036665,5060613805321016721,19.165806,0.182486293936093,185.31113,38.45429,5.96,0,5060613805321,53527.2124462039,1.16,30,34.655,2554.26,840.700012,10,0,28.8,2.999,1.22,0
1138053036665,5060613805331016694,19.627196,0.229115913186174,185.31057,38.45452,2.95,0,5060613805331,53527.220886088,1.19,30,22.852,2552.55,547.299988,7,0,21.4,1.054,1.06,0
1138053036665,5060613805341016773,19.805261,0.251177228510619,185.31063,38.45464,3.73,0,5060613805341,53527.2293053703,1.22,30,26.773,2550.8,463.799988,5,0,-0.9,1.6,1.17,0
1138053036665,5061313805311015631,19.149589,0.181563164885814,185.31152,38.45397,5.35,0,5061313805311,53534.1610292359,1.07,30,50.202,2567.15,849.099976,9,0,53.1,1.254,0.93,0
1138053036665,5061313805321015748,19.305597,0.195388903325517,185.31045,38.45456,3.41,0,5061313805321,53534.1692509377,1.09,30,58.792,2565.09,736.599976,7,0,31.2,1.556,0.9,0
1138053036665,5061313805331015939,18.925629,0.163896134651092,185.31162,38.45419,5.96,0,5061313805331,53534.1773955557,1.11,30,44.296,2563.43,1042.199951,11,0,34.5,2.214,1.45,0
1138053036665,5061313805341015642,19.584804,0.225093407285607,185.31112,38.45441,2.61,0,5061313805341,53534.1855943403,1.14,30,50.964,2562.61,565.299988,4,0,9.7,1.043,1.16,0
1138053036665,6040913805331013891,20.251482,0.37108118985821,185.3116,38.45472,0.64,0,6040913805331,53834.2071676507,1.06,25,29.383,2626.33,238,2,0,0,1.992,0.77,0
1138053036665,6042913805311016065,19.145403,0.191004397926457,185.31063,38.45428,4.5,0,6042913805311,53854.3121630903,1.14,30,40.026,2534.55,769.400024,5,0,54.8,2.15,1.07,0
1138053036665,6042913805321017607,19.329334,0.209415341632747,185.31072,38.45453,3.17,0,6042913805321,53854.3192074192,1.17,30,42.385,2515.74,646.099976,6,2,-44.8,1.213,1.34,0
1138053036665,6042913805321017579,20.304534,0.349233576391699,185.3134,38.45352,2.91,0,6042913805321,53854.3192074192,1.17,30,39.342,2514.32,263.200012,4,2,-57.4,2.446,0.61,1
1138053036665,6042913805331015979,19.325189,0.208863111333405,185.31078,38.45458,4.59,0,6042913805331,53854.3262298727,1.19,30,51.331,2541.53,649.299988,9,0,47.8,1.664,0.68,0
1138053036665,6042913805341015363,19.51923,0.230063715451862,185.31066,38.45464,4.44,0,6042913805341,53854.3332288312,1.22,30,30.888,2538.92,543.200012,6,0,1.1,2.459,0.65,0
1138053036665,6043013805311020242,18.703845,0.151768338181709,185.31144,38.45418,7.32,0,6043013805311,53855.230211285,1.01,30,42.004,2589.45,1222.800049,16,0,33.1,2.575,1,0
1138053036665,6043013805321020412,18.86428,0.163201011964591,185.31097,38.45425,6.82,0,6043013805321,53855.2383562499,1.01,30,41.399,2563.67,1051.300049,11,0,26.6,1.369,1.27,0
1138053036665,6043013805331020471,19.465526,0.21778406142208,185.3116,38.45408,5.27,0,6043013805331,53855.2468397799,1.02,30,52.191,2585.91,600.700012,9,0,29.2,2.973,1.15,0
1138053036665,6022313805311017120,18.765051,0.175666034461086,185.31141,38.45423,2.45,0,6022313805311,53789.3210299192,1.08,30,21.514,2567.47,906.299988,4,2,37.4,1.558,1.18,0
1138053036665,6022313805321017140,19.203115,0.218930942930176,185.31085,38.455,5.23,0,6022313805321,53789.3276486457,1.07,30,24.908,2551.32,594.900024,7,0,-22.5,1.679,0.77,0
1138053036665,6022313805341013505,18.192543,0.176989892080991,185.31166,38.45387,6,1,6022313805341,53789.3406871413,1.04,30,12.223,2572.88,892.900024,6,0,-66.6,1.222,0.77,0
1138053036665,6010713805311021654,19.339404,0.195569502922737,185.31084,38.45447,3.12,0,6010713805311,53742.4487395254,1.08,30,29.695,2555.5,735.299988,8,2,50.3,1.439,1.23,0
1138053036665,6010713805321020948,18.850774,0.156104781650526,185.31144,38.45398,7.33,0,6010713805321,53742.4541620254,1.07,30,30.136,2536.03,1152.5,16,0,44.4,1.578,1.25,0
