MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1115081058115,5040911508141033840,20.737023,0.42248846269048,234.80239,16.37271,2.53,0,5040911508141,53469.4102458679,1.04,30,534.908,3220.88,192.5,3,0,43.1,1.768,0.65,0
1115081058115,5050911508111034537,21.191715,0.542861355248913,234.80231,16.3731,0.58,0,5050911508111,53499.2979067708,1.06,30,555.268,3274.03,129,2,0,90,1.985,0.61,0
1115081058115,6040211508131035153,20.554139,0.41139342643562,234.80139,16.37293,2.52,0,6040211508131,53827.4615291203,1.06,30,533.86,3249.89,201,3,0,41.4,1.81,0.91,0
1115081058115,6041811508141031309,20.565472,0.402600339003885,234.80082,16.37328,0.22,0,6041811508141,53843.4494280093,1.12,30,518.231,3267.05,208.199997,2,0,90,1.989,1.01,0
1115081058115,6042511508141031799,20.997548,0.507923646205209,234.80154,16.37209,2.73,0,6042511508141,53850.3067185418,1.11,30,545.728,3317.15,143.300003,2,0,-45,2.645,0.98,0
1115081058115,7031611508141039234,20.277299,0.318772500582553,234.80106,16.37294,3.44,0,7031611508141,54175.411910729,1.12,30,484.685,3323.02,306.799988,4,0,20.2,3.341,0.62,0
1115081058115,8031111508121046991,21.201667,0.531940729862397,234.80141,16.37256,0.78,0,8031111508121,54536.4457635069,1.07,30,519.703,3379.72,133.199997,2,0,0,1.998,0.72,0
1115081058115,8050111508111040095,21.374092,0.493105611729669,234.80192,16.37278,2.35,0,8050111508111,54587.3928665392,1.08,40,536.27,3228.05,150.199997,2,0,90,1.999,0.64,0
1115081058115,9042611508121045508,20.435429,0.350514019201562,234.80155,16.3724,3.41,0,9042611508121,54947.4013399538,1.07,30,525.86,3212.78,261.600006,5,0,-70.5,1.67,0.66,0
1115081058115,9032211508111046084,20.194988,0.305444599393066,234.80149,16.37274,4.46,0,9032211508111,54912.3562098034,1.25,30,549.173,3362.85,329.899994,4,0,23.8,3.325,0.8,0
1115081058115,9032211508131045485,20.647893,0.390663996605633,234.8015,16.37311,3.11,0,9032211508131,54912.3670310765,1.21,30,540.141,3365.89,218.699997,2,0,2.3,1.751,0.61,0
1115081058115,9032211508141043934,21.160715,0.557535347099384,234.80138,16.37281,0.06,0,9032211508141,54912.3724473147,1.19,30,562.233,3361.16,123.699997,2,0,90,2,0.6,0
1115081058115,9032911508121046853,20.576241,0.372314769550054,234.80231,16.37249,3.28,0,9032911508121,54919.379513449,1.11,30,556.946,3361.69,236.699997,4,0,38.6,3.402,0.92,0
1115081058115,10040711508141040836,19.998628,0.274159891759741,234.80094,16.3744,2.91,0,10040711508141,55293.4562859489,1.08,30,581.265,3234.02,397.5,3,0,32.8,2.416,0.64,0
1115081058115,10041711508111039300,21.135502,0.550206130910405,234.8015,16.37251,0.14,0,10041711508111,55303.371386169,1.05,30,525.771,3280.62,126.300003,2,0,0,1.996,0.93,0
1115081058115,10061011508121045979,21.313551,0.588350870888441,234.80211,16.37285,0.86,0,10061011508121,55357.2456171066,1.04,30,539.278,3216,113.699997,2,0,90,1.99,0.64,0
1115081058115,10050911508121042334,20.403818,0.345779533461296,234.80145,16.3719,3.41,0,10050911508121,55325.3514831946,1.05,30,488.828,3208.74,267.600006,4,0,-69.2,1.816,0.74,0
1115081058115,10050911508141042945,19.253974,0.1909657646583,234.8012,16.37365,6.17,1,10050911508141,55325.3665387151,1.07,30,507.101,3236.9,769.700012,8,0,-81,2.546,0.78,0
1115081058115,11040611508111042363,20.964339,0.492487575851989,234.80221,16.37243,0.51,0,11040611508111,55657.4023938775,1.05,30,555.964,3251.93,150.5,2,0,46.5,1.733,0.72,0
1115081058115,11020511508131044917,21.103765,0.521829735116971,234.80149,16.37233,2.35,0,11020511508131,55597.5329471179,1.09,30,548.229,3338.2,137.300003,2,0,90,1.995,0.84,0
1115081058115,11033011508111038668,20.19828,0.327247430091683,234.80078,16.37323,1.19,0,11033011508111,55650.476108287,1.07,30,544.615,3236.78,293.5,2,0,74.1,1.627,0.97,0
1115081058115,12042311508131044906,20.041931,0.329182515600399,234.80206,16.37277,3.42,0,12042311508131,56040.3679218749,1.04,30,478.428,3337.22,290.600006,5,0,22.2,3.408,0.63,0
1115081058115,13030711508111046543,20.122449,0.300931575088855,234.80156,16.37283,3.9,0,13030711508111,56358.4654487502,1.06,30,568.318,3271.37,338.399994,5,0,-34.8,1.888,0.73,0
1115081058115,13030711508131045620,20.602367,0.391648742016643,234.8024,16.37267,0.12,0,13030711508131,56358.4819066781,1.05,30,542.766,3287.07,217.800003,2,0,33.3,1.01,0.63,0
1115081058115,12012011508131049362,20.556458,0.380774818163695,234.80202,16.37242,0.75,0,12012011508131,55946.4910899769,1.47,30,415.438,3462.41,228.100006,3,0,-49.4,1.023,0.69,0
1115081058115,13040611508121043129,20.914544,0.403551722549523,234.80189,16.37277,2.53,0,13040611508121,56388.4843614351,1.13,40,533.614,3242.94,207.399994,2,0,-45.1,1.856,0.69,0
1115081058115,13060211508121043081,19.406694,0.220707777842176,234.80205,16.3724,5.57,0,13060211508121,56445.3276629513,1.13,30,534.834,3242.2,586.099976,7,0,-42,2.033,0.74,0
1115081058115,13061611508121040899,20.416742,0.385211055055231,234.80207,16.37253,0.36,0,13061611508121,56459.288563102,1.13,30,526.756,3244.05,223.800003,3,0,43.1,1.029,0.6,0
