MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1149029041396,10010914902930034387,20.321977,0.315566799402831,121.47239,49.79385,0.54,0,10010914902930,55205.3074459373,1.06,30,83.302,2701.93,312.100006,4,0,59,1.022,1.37,0
1149029041396,5121014902921025544,19.530799,0.220462820674227,121.47275,49.79402,3.14,0,5121014902921,53714.2889749538,1.29,30,65.583,2694.36,587.299988,5,0,87.7,1.077,0.91,0
1149029041396,5121014902931025846,20.11478,0.292841921671625,121.47282,49.79384,1.9,0,5121014902931,53714.295472153,1.26,30,79.9,2718.9,354.600006,3,0,34.6,2.205,1.17,0
1149029041396,5121014902941025540,20.046483,0.287288495851969,121.47214,49.79376,0.75,0,5121014902941,53714.3020157637,1.24,30,57.339,2716.87,366.5,4,0,-44.9,1.047,0.68,0
1149029041396,5111314902921024388,20.636612,0.398740592513153,121.47247,49.79336,0.76,0,5111314902921,53687.3645526273,1.28,30,72.88,2693.91,211.5,2,0,90,1.994,0.67,0
1149029041396,5111314902931024071,19.654632,0.234471516256693,121.47212,49.79404,3.43,0,5111314902931,53687.3726860415,1.25,30,84.161,2719.77,524.799988,4,0,17.9,1.658,0.94,0
1149029041396,5111314902941024327,19.482366,0.214978575538085,121.47323,49.79407,4.44,0,5111314902941,53687.3808062151,1.22,30,62.052,2717.75,615.299988,5,0,46.5,2.527,0.7,0
1149029041396,6040814902931021861,19.97583,0.314558069589789,121.47308,49.79355,2.54,0,6040814902931,53833.1983738542,1.19,25,60.219,2660.03,313.799988,3,0,43.4,1.716,0.65,0
1149029041396,6121614902911025698,19.016394,0.183470332508666,121.47212,49.79378,2.7,0,6121614902911,54085.299187338,1.19,30,64.654,2661.33,831.900024,5,0,-0.4,1.278,1.05,0
1149029041396,6121614902921028046,20.538516,0.365713970063723,121.4734,49.7937,1.1,0,6121614902921,54085.3173950696,1.14,30,69.248,2636.08,243.800003,2,0,38,1.592,1.13,0
1149029041396,6121614902931027889,19.803638,0.245193428063845,121.47235,49.79327,3.94,0,6121614902931,54085.3272948726,1.12,30,59.28,2657.31,484.200012,4,0,74.6,2.55,0.95,0
1149029041396,6122714902911030017,19.59861,0.244685976231586,121.47218,49.79368,3.73,0,6122714902911,54096.2506507059,1.26,25,67.876,2733.83,486,5,0,88.1,1.243,1.2,0
1149029041396,6122714902921030278,19.191029,0.19897457680968,121.47266,49.79384,5.56,0,6122714902921,54096.2595922338,1.22,25,70.857,2714.14,711.5,8,0,-23.6,1.242,1.14,0
1149029041396,6122714902941030925,20.15364,0.332251037517051,121.47197,49.79365,3.39,0,6122714902941,54096.2775482178,1.17,25,85.108,2731.81,286.100006,5,0,20.7,1.67,0.66,0
1149029041396,6020314902921027997,19.197619,0.194562321572981,121.47249,49.79371,5.6,0,6020314902921,53769.2194593055,1.08,30,79.543,2686.68,742.599976,9,0,-9.5,1.41,1.33,0
1149029041396,6020314902931027464,20.087797,0.310557193917812,121.47177,49.79398,3.42,0,6020314902931,53769.2264442593,1.07,30,90.669,2711.94,320.700012,4,0,20.5,1.693,0.91,0
1149029041396,6020314902941028112,19.46726,0.226542760281145,121.47255,49.79379,4.12,0,6020314902941,53769.2334420602,1.06,30,67.485,2707.76,558.700012,8,0,-78.6,1.865,0.93,0
1149029041396,6022614902931026261,19.837958,0.290987433123027,121.47306,49.7942,1.61,0,6022614902931,53792.1688706018,1.06,30,53.834,2680.32,358.5,2,0,-88.6,1.051,1.31,0
1149029041396,6022614902941025896,19.343751,0.224379454883436,121.47306,49.79355,2.01,0,6022614902941,53792.1744896295,1.06,30,32.28,2677.38,568.599976,5,0,88.6,1.54,1.15,0
1149029041396,6010914902921023334,20.622608,0.413292968413269,121.47248,49.79416,0.33,0,6010914902921,53744.3124553589,1.05,30,65.874,2678.91,199.5,2,0,90,1.991,0.75,0
1149029041396,6111914902911030854,19.578234,0.210834151070318,121.47258,49.79364,4.8,0,6111914902911,54058.434730764,1.07,30,95.562,2670.15,638,8,0,9.3,1.16,1.09,0
1149029041396,6111914902921031024,19.385622,0.192188610766624,121.47216,49.79363,5.35,0,6111914902921,54058.4417325002,1.06,30,98.035,2649.96,760.299988,10,0,-50.9,1.249,0.87,0
1149029041396,6111914902941030943,19.636587,0.217120458518128,121.47268,49.79393,3.76,0,6111914902941,54058.455852882,1.05,30,107.73,2669.11,604.099976,3,0,45,1.283,0.87,0
1149029041396,6112714902911031375,20.01252,0.249460883084435,121.47243,49.79373,2.71,0,6112714902911,54066.2643103818,1.67,35,44.329,2758.42,469.5,4,0,-89.6,1.52,0.93,0
1149029041396,6112714902921031637,19.735842,0.216098550429093,121.47144,49.79371,4.4,0,6112714902921,54066.2747221295,1.58,35,52.545,2739.24,609.400024,8,0,36,2.055,0.73,0
1149029041396,6112714902941032826,20.504299,0.320504305301029,121.47255,49.79387,1.83,0,6112714902941,54066.2957207406,1.44,35,73.052,2760.39,304,3,0,89.4,1.695,1.2,0
1149029041396,6102114902921027109,20.190127,0.297708923499576,121.47206,49.79356,0.66,0,6102114902921,54029.372211169,1.61,30,41.257,2691.9,344.700012,4,0,74.2,1.012,0.84,0
1149029041396,6102114902931027658,19.623245,0.220626026818303,121.47284,49.79399,4.19,0,6102114902931,54029.3821082986,1.53,30,36.853,2717.7,586.5,7,0,0.8,1.074,0.76,0
1149029041396,7041414902911027831,20.098991,0.291317768090861,121.47233,49.79377,3.4,0,7041414902911,54204.1443253355,1.1,30,118.409,2617.04,357.799988,5,0,-69.5,1.644,0.9,0
1149029041396,7041414902921027133,20.700461,0.405473291038454,121.4728,49.79342,1.17,0,7041414902921,54204.1492620371,1.11,30,116.282,2591.97,205.800003,2,0,45.7,1.621,0.64,0
1149029041396,7041414902931027277,20.156245,0.300568481034105,121.47138,49.79385,3.03,0,7041414902931,54204.1541369329,1.12,30,106.08,2617.64,339.100006,3,0,16.8,1.726,1.06,0
1149029041396,7041414902941026663,19.816001,0.25051055384382,121.47246,49.79365,4.35,0,7041414902941,54204.1590805785,1.13,30,127.135,2614,466,6,0,-4.6,2.687,0.65,0
1149029041396,7031314902911029652,19.289978,0.188929179216125,121.47276,49.7937,4.01,0,7031314902911,54172.1590167941,1.05,30,60.084,2697.26,785.799988,8,0,-76.2,1.303,1.06,0
1149029041396,7031314902921029833,20.221195,0.303669267384372,121.47217,49.79362,3.87,0,7031314902921,54172.165625243,1.05,30,61.833,2675.97,333.200012,4,0,-2,1.809,0.94,0
1149029041396,7031314902931029362,21.051065,0.482875670634809,121.47284,49.79376,2.35,0,7031314902931,54172.172158889,1.05,30,48.839,2700.88,155.300003,2,0,90,2,0.88,0
1149029041396,7031314902941029742,20.468954,0.347651493530743,121.47254,49.79383,2.91,0,7031314902941,54172.1787052779,1.05,30,70.36,2696.83,265.200012,3,0,-36.9,1.009,0.7,0
1149029041396,7101114902941031202,21.200597,0.52279353269798,121.47386,49.79353,0.7,0,7101114902941,54384.4455221412,1.32,30,106.919,2734.81,136.899994,2,0,90,1.984,0.62,0
1149029041396,8120514902921034457,20.143186,0.290799167593038,121.4727,49.7937,2.59,0,8120514902921,54805.2921388312,1.33,30,59.053,2650.01,358.899994,4,0,-17.6,1.772,1.08,0
1149029041396,8120514902931034171,20.703775,0.394981763033237,121.47265,49.79378,1.67,0,8120514902931,54805.2990876734,1.3,30,52.547,2672.65,214.800003,2,0,44.1,1.585,0.75,0
1149029041396,8120514902941034447,19.801774,0.242550716227908,121.47235,49.7935,4.14,0,8120514902941,54805.3060426503,1.27,30,76.868,2666.59,493.700012,6,0,-21.1,1.034,0.76,0
1149029041396,8021214902911031777,19.761428,0.236826059718624,121.4734,49.79428,3.36,0,8021214902911,54508.2261399073,1.05,30,56.6,2751.8,515.400024,3,0,-15.7,1.498,0.84,0
1149029041396,8021214902921031947,20.09463,0.281561387010431,121.47283,49.79429,2.72,0,8021214902921,54508.2305503124,1.05,30,55.967,2732.27,379.5,4,0,-47.3,1.306,1.05,0
1149029041396,8021214902931032895,20.464342,0.343935863739016,121.47321,49.79407,3.33,0,8021214902931,54508.2349533103,1.05,30,43.413,2756.42,270,3,0,0,3.862,0.8,0
1149029041396,8021214902941032675,19.838343,0.246361346302532,121.47276,49.79376,2.83,0,8021214902941,54508.2393051502,1.05,30,65.422,2752.5,480.100006,5,0,33,1.787,1.31,0
1149029041396,8011514902911033690,20.268401,0.307914664773886,121.47249,49.79438,3.49,0,8011514902911,54480.2417356945,1.13,30,89.295,2770.21,325.399994,4,0,-70.3,1.83,1.03,0
1149029041396,8011514902921033684,20.008165,0.268190915196503,121.47131,49.79249,0.91,0,8011514902921,54480.2439077892,1.13,30,92.376,2747.91,413.100006,3,2,-45.3,2.618,0.78,0
1149029041396,8011514902921033722,19.896765,0.253054130600122,121.473,49.79434,4.09,0,8011514902921,54480.2439077892,1.13,30,90.892,2750.62,457.700012,7,2,17,1.801,1.01,1
1149029041396,8011514902931032823,19.399937,0.197034074582365,121.47346,49.79394,3.08,0,8011514902931,54480.2460772339,1.12,30,79.491,2776.28,724.900024,7,0,-63.8,1.38,1.18,0
1149029041396,8011514902941034045,19.251385,0.183605891543246,121.4726,49.794,3.92,0,8011514902941,54480.2482413426,1.12,30,101.474,2773.9,830.700012,8,0,13.1,1.215,0.92,0
1149029041396,8110714902911029989,20.360299,0.321254834374235,121.47303,49.79421,2.03,0,8110714902911,54777.3918313542,1.23,30,82.662,2689.35,302.799988,3,0,-89.6,1.574,0.72,0
1149029041396,8110714902921029596,19.920163,0.253241041921332,121.47228,49.79353,3.51,0,8110714902921,54777.4014269793,1.2,30,87.353,2665.18,457.100006,4,0,22.1,1.674,0.99,0
1149029041396,8110714902931030534,20.167041,0.28788019893599,121.47233,49.79355,1.61,0,8110714902931,54777.4109850926,1.17,30,78.866,2684.34,365.200012,3,0,-0.5,1.077,1.23,0
1149029041396,8110714902941030510,19.892136,0.249074385667286,121.47263,49.7939,2.8,0,8110714902941,54777.4205469098,1.15,30,101.801,2676.2,470.799988,5,0,34.5,1.293,1.16,0
1149029041396,8100814902941027492,18.940373,0.1909657646583,121.47225,49.79359,4.67,0,8100814902941,54747.5055203356,1.14,20,102.314,2751.39,769.700012,7,0,36.7,1.637,1.02,0
1149029041396,8102514902911032300,20.753335,0.397591091334758,121.47285,49.7938,2.46,0,8102514902911,54764.4450912499,1.18,30,89.59,2726.7,212.5,3,0,46,1.64,0.62,0
1149029041396,8102514902921031285,20.244,0.299691980506969,121.47228,49.79383,1.88,0,8102514902921,54764.4582678354,1.14,30,95.722,2700.01,340.799988,3,0,19.1,1.725,0.95,0
1149029041396,8092414902931038471,19.88254,0.307084896457302,121.47291,49.79388,2.89,0,8092414902931,54733.4861542128,1.34,20,62.234,2799.24,326.899994,3,0,-73.5,1.589,0.71,0
1149029041396,8092414902941029480,19.624349,0.277173330673964,121.47226,49.79406,2.94,0,8092414902941,54733.4901483913,1.32,20,86.891,2796.62,390,4,0,-55,1.593,0.74,0
1149029041396,9042414902911030074,19.790234,0.24627531877924,121.47207,49.79324,4.32,0,9042414902911,54945.1486801389,1.17,30,121.623,2559.58,480.399994,4,0,19.5,1.745,0.62,0
1149029041396,9042414902921030435,19.49125,0.21215735401656,121.4721,49.79425,4.5,0,9042414902921,54945.1560313078,1.19,30,119.482,2528.69,630.599976,5,2,24.9,1.046,0.87,0
1149029041396,9042414902941031878,19.832833,0.253116391241603,121.47196,49.79376,4.08,0,9042414902941,54945.1704771989,1.24,30,124.685,2545.45,457.5,5,0,66.4,1.332,1.09,0
1149029041396,9121314902911029188,19.80555,0.377267426880764,121.47216,49.79357,3.09,0,9121314902911,55178.3131378242,1.17,30,105.123,2732.66,231.600006,4,0,73.2,2.348,0.68,0
1149029041396,9121314902921030028,19.756344,0.358742743471927,121.47231,49.79359,1.75,0,9121314902921,55178.3178718635,1.16,30,104.982,2711.95,251.699997,3,0,32.9,2.346,1.22,0
1149029041396,9121314902941033072,19.434054,0.260428978422638,121.47186,49.79405,3.31,0,9121314902941,55178.3271992016,1.14,30,120.285,2730.55,435,4,0,-10,1.162,0.81,0
1149029041396,9122014902931033623,19.378078,0.197205363407961,121.47258,49.79438,2.5,0,9122014902931,55185.2860469446,1.2,30,96.734,2758.4,723.700012,4,0,56,2.022,1.04,0
1149029041396,9122014902941032705,19.561925,0.220320320046261,121.47315,49.79355,4.62,0,9122014902941,55185.2912805439,1.18,30,131.51,2751.37,588,5,0,-62.5,2.073,0.6,0
1149029041396,9022414902931034612,19.460709,0.233418153667393,121.47211,49.79351,5.06,0,9022414902931,54886.138339653,1.11,24,92.621,2751.22,529.099976,9,0,71.7,1.61,1.01,0
1149029041396,9022414902941032127,20.006518,0.33294408619514,121.47233,49.79393,3.25,0,9022414902941,54886.1410644444,1.11,24,115.636,2749.01,285.100006,5,0,16.4,1.55,0.97,0
1149029041396,9010214902911037197,19.659751,0.222070399255925,121.47232,49.79361,2.81,0,9010214902911,54833.3116013426,1.07,30,90.125,2732.98,579.5,5,0,-18.2,1.474,1.41,0
1149029041396,9010214902921036808,20.064058,0.273215891676565,121.47243,49.794,2.43,0,9010214902921,54833.3196842708,1.06,30,90.928,2710.42,399.899994,5,0,-45.7,1.605,1.43,0
1149029041396,9010214902931036607,20.062161,0.272903351595923,121.47218,49.79354,1.59,0,9010214902931,54833.3277221643,1.06,30,79.228,2729.25,400.700012,4,0,-72.8,1.587,1.28,0
1149029041396,9010214902941036077,19.896956,0.249849201803988,121.47239,49.79366,2.26,0,9010214902941,54833.3358310186,1.05,30,100.73,2721.74,468.200012,5,0,-17.7,1.607,1.17,0
1149029041396,9011714902911027822,20.495111,0.375108491899713,121.4726,49.79389,2.1,0,9011714902911,54848.3800619328,1.1,30,121.988,2588.27,233.800003,3,0,90,2.858,0.88,0
1149029041396,9011914902941028693,18.911229,0.192703520468457,121.47266,49.7947,4.17,0,9011914902941,54850.164598125,1.36,30,114.497,2754.64,756.400024,4,0,81.9,2.178,0.65,0
1149029041396,9013014902911032509,19.651653,0.22257245845263,121.47169,49.79377,4.51,0,9013014902911,54861.1705966434,1.21,30,131.303,2742.14,577.099976,8,0,18.8,1.774,0.91,0
1149029041396,9013014902921033483,19.449181,0.201221736698043,121.47212,49.79412,4.68,0,9013014902921,54861.1767454515,1.19,30,132.975,2721.59,696.5,6,0,-61.5,1.605,0.74,0
1149029041396,9013014902941032870,19.666985,0.223332217691209,121.47212,49.79377,3.54,0,9013014902941,54861.1889761458,1.15,30,144.103,2738.53,573.5,5,0,-9.4,3.428,0.84,0
1149029041396,9030214902911034485,20.47763,0.343327484475384,121.47242,49.79378,2.45,0,9030214902911,54892.1067996412,1.15,30,111.402,2683.83,270.799988,3,0,-46.4,1.062,1.14,0
1149029041396,9030214902921034394,20.150563,0.288613386315801,121.47226,49.79388,2.31,0,9030214902921,54892.1129647684,1.13,30,112.754,2661.5,363.600006,3,0,-44.5,1.317,1.12,0
1149029041396,9030214902931034597,19.545816,0.211242611702935,121.47259,49.7936,3.6,0,9030214902931,54892.1191495601,1.12,30,102.978,2683.57,635.700012,6,0,-45.4,1.267,0.83,0
1149029041396,9030214902941033852,19.930764,0.256873278207201,121.47275,49.79417,3.95,0,9030214902941,54892.1253536921,1.11,30,125.679,2678.88,445.700012,5,0,-7.6,1.88,0.9,0
1149029041396,9032314902911029552,19.252609,0.183628518177288,121.47184,49.7936,6.31,0,9032314902911,54913.1868302892,1.08,30,104.296,2635.25,830.5,8,0,-22.6,1.495,0.79,0
1149029041396,9032314902921032969,20.389463,0.328980823677883,121.47215,49.79403,2.45,0,9032314902921,54913.1929472801,1.08,30,101.878,2614.3,290.899994,4,0,-1.4,1.01,0.88,0
1149029041396,9032314902931031406,19.522385,0.208880294366487,121.47292,49.79375,5.65,0,9032314902931,54913.198959861,1.09,30,87.242,2636.4,649.200012,8,0,31.5,1.338,0.86,0
1149029041396,9032314902941032049,19.657778,0.22352343050788,121.47256,49.79373,4.4,0,9032314902941,54913.2049689582,1.1,30,107.471,2632.06,572.599976,6,0,2.4,1.322,1.12,0
1149029041396,9052714902921028010,20.132263,0.399666862208135,121.47148,49.79339,2.24,0,9052714902921,54978.1591364469,1.73,22,51.594,2530.95,210.699997,2,0,-45.9,1.615,0.77,0
1149029041396,9111614902911032201,19.325614,0.198695665106203,121.47223,49.7941,4.94,0,9111614902911,55151.3099090047,1.54,30,90.963,2792.5,713.400024,7,0,62.8,1.271,1.03,0
1149029041396,9111614902921032787,19.830062,0.255581011249758,121.47266,49.79379,3.96,0,9111614902921,55151.314761817,1.5,30,95.829,2772.73,449.700012,6,0,12.1,2.572,0.67,0
1149029041396,9111614902941033707,20.351209,0.33654387895702,121.47267,49.79461,3.28,0,9111614902941,55151.324469618,1.44,30,113.639,2794.75,280,2,0,-71.2,2.308,0.61,0
1149029041396,9102914902911032939,20.376147,0.34196968992309,121.47291,49.79369,0.71,0,9102914902911,55133.4730904051,1.09,30,101.517,2686.86,272.600006,3,0,68.5,1.023,0.84,0
1149029041396,9102914902921032420,21.031071,0.493518790996623,121.47311,49.79389,-0.1,0,9102914902921,55133.4809698612,1.08,30,103.939,2661.86,150,2,0,90,1.998,0.98,0
1149029041396,9102914902941032048,19.530995,0.218137970036646,121.47261,49.79378,4.69,0,9102914902941,55133.4967903355,1.06,30,115.784,2671.73,598.900024,6,0,17.7,2.091,0.85,0
1149029041396,9091014902941027740,18.13522,0.144706071883888,121.47323,49.79396,4.32,1,9091014902941,55084.4707321643,1.72,20,21.778,2810.97,1354.099976,4,0,-11.5,2.621,0.85,0
1149029041396,10040614902911031426,19.504917,0.21539405827478,121.47279,49.79366,5.35,0,10040614902911,55292.189624479,1.15,30,100.671,2557.52,613.099976,5,0,-21.9,2.028,0.83,0
1149029041396,10040614902921031505,19.61753,0.228772160050218,121.47224,49.79384,4.19,0,10040614902921,55292.1936266436,1.16,30,104.026,2529.61,548.799988,4,0,6.5,1.119,0.65,0
