MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1118123041802,5100111812321026919,19.610074,0.240979320013989,359.57147,18.81078,5.08,0,5100111812321,53644.2817764236,1.03,30,630.058,2696.56,499.5,7,0,61.8,1.798,0.66,0
1118123041802,5100111812331027376,21.165604,0.570858852421774,359.57117,18.81018,-0.1,0,5100111812331,53644.2889236575,1.03,30,637.023,2720.22,119.199997,2,0,0,1.998,1.06,0
1118123041802,5100111812341026649,20.30761,0.349074464860655,359.57131,18.81039,3.41,0,5100111812341,53644.2960882406,1.04,30,615.147,2717.62,263.399994,4,0,68.4,3.189,0.82,0
1118123041802,6112311812321025988,19.409795,0.196692945600832,359.57056,18.81096,5.55,0,6112311812321,54062.1271900693,1.03,30,673.695,2695.47,727.299988,6,0,40.9,3.847,0.82,0
1118123041802,6091611812341028477,20.47727,0.341147399642125,359.57142,18.80976,-0.33,0,6091611812341,53994.2895535417,1.04,30,631.036,2733.73,273.700012,4,0,-45,1.033,0.75,0
1118123041802,7122111812311021897,19.725637,0.234966461873285,359.57132,18.81012,1.02,0,7122111812311,54455.1224181019,1.11,30,601.028,2736.71,522.799988,3,0,44.1,1.027,0.7,0
1118123041802,8100611812331030645,19.927857,0.253023026931221,359.57148,18.81011,4.26,0,8100611812331,54745.2807410648,1.04,30,643.396,2836,457.799988,4,0,4.9,2.794,0.66,0
1118123041802,8092211812341023651,19.850335,0.247604573307871,359.57154,18.81001,0.35,0,8092211812341,54731.3940556133,1.2,30,698.178,2666.69,475.799988,3,0,-68.2,1.014,0.97,0
1118123041802,9081511812311028692,20.571059,0.382511587804065,359.57124,18.81023,3.06,0,9081511812311,55058.4409780325,1.05,30,634.737,2676.99,226.399994,3,0,-74.8,2.494,1.03,0
1118123041802,9112011812311027720,20.188397,0.30441878560086,359.5719,18.81022,3.05,0,9112011812311,55155.1831151387,1.06,30,548.3,2686.59,331.799988,3,0,-19.7,1.683,0.88,0
1118123041802,9112011812321027926,20.403616,0.343175854852237,359.57208,18.81007,3.14,0,9112011812321,55155.189826597,1.07,30,549.698,2661.41,271,4,0,72.7,2.499,0.71,0
1118123041802,9112011812341028641,20.096161,0.290470548154776,359.5713,18.81068,3.44,0,9112011812341,55155.2030971642,1.1,30,561.281,2675.39,359.600006,4,0,46.3,2.901,0.92,0
1118123041802,9101511812311033332,19.102754,0.177806620596682,359.57066,18.809,5.41,0,9101511812311,55119.1866188427,1.08,30,636.452,2758.71,884.799988,6,0,-24.1,1.667,0.7,0
1118123041802,9102511812311028573,20.004553,0.277787855334767,359.57217,18.81037,3.72,0,9102511812311,55129.1969283563,1.03,30,583.003,2698.06,388.5,3,0,88.4,1.593,0.97,0
1118123041802,9091411812321031061,20.18895,0.398279693724482,359.57206,18.80972,2.05,0,9091411812321,55088.3626828819,1.06,20,574.3,2689.78,211.899994,3,0,20.2,1.63,0.91,0
1118123041802,9091411812331031026,20.657094,0.52134964005932,359.57166,18.80979,0.56,0,9091411812331,55088.3675432291,1.06,20,564.112,2712.89,137.5,2,0,-43.9,1.854,0.98,0
1118123041802,9092111812311036699,20.203124,0.268116885049687,359.57184,18.81034,0.37,0,9092111812311,55095.3209396297,1.03,40,631.063,2785.74,413.299988,3,0,46.9,1.049,0.68,0
1118123041802,9092111812341036818,20.067298,0.249460883084435,359.57136,18.80974,4.25,0,9092111812341,55095.3425863426,1.06,40,641.406,2775.55,469.5,5,0,-52.2,2.151,0.97,0
