MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1123006036048,5120412300631019312,20.362574,0.339519557283278,16.55778,24.04809,0.42,0,5120412300631,53708.2867422453,1.37,30,2392.49,2099.47,275.899994,4,0,42.2,1.015,0.65,0
1123006036048,5110512300611022666,20.586273,0.25218736113258,16.55737,24.04784,3.33,0,5110512300611,53679.2761787269,1.04,60,2342.85,2123.26,460.5,5,0,46.2,2.645,0.92,0
1123006036048,5110512300631023393,20.827123,0.287470177303302,16.55704,24.04823,3.03,0,5110512300631,53679.2869711574,1.06,60,2355.07,2130.18,366.100006,4,0,-2.1,1.819,0.9,0
1123006036048,5110512300641023439,21.622237,0.444868252185422,16.55712,24.0481,0.58,0,5110512300641,53679.2923679515,1.07,60,2332.45,2129,177.100006,2,0,0,1.991,0.66,0
1123006036048,5112812300611018860,21.031177,0.49064598345386,16.55725,24.04787,0.35,0,5112812300611,53702.1752699423,1.01,30,2338.54,2125,151.399994,2,0,0,1.996,1,0
1123006036048,5100112300621021043,20.810734,0.453188300480926,16.55736,24.04805,2.51,0,5100112300621,53644.3475721758,1.02,30,2339.74,2108.6,171.899994,3,0,-51.4,1.731,1.06,0
1123006036048,5100112300641020007,21.248586,0.585391153669409,16.55726,24.04774,2.34,0,5100112300641,53644.3659465858,1.03,30,2331.45,2130,114.599998,2,0,0,1.992,0.6,0
1123006036048,5102912300631020710,20.856498,0.44897565513286,16.55772,24.04819,1.53,0,5102912300631,53672.2590699191,1.01,30,2331.32,2162.3,174.5,2,0,-44,1.633,0.77,0
1123006036048,6010512300621018889,20.620979,0.386686796055764,16.55703,24.04808,2.54,0,6010512300621,53740.0800169907,1.01,30,2339.69,2128.67,222.399994,3,0,-45.6,1.689,0.86,0
1123006036048,6111512300631022146,21.229648,0.512676588715357,16.55716,24.04799,2.35,0,6111512300631,54054.197528854,1.01,30,2315,2166.47,141.199997,2,0,90,1.997,0.86,0
1123006036048,6112212300621022288,20.243524,0.297457440032825,16.55727,24.04833,2.51,0,6112212300621,54061.2170340507,1.03,30,2318.74,2113.54,345.200012,5,0,20.7,1.547,1.04,0
1123006036048,6112212300641023026,20.523885,0.346633968781429,16.5574,24.04808,3.02,0,6112212300641,54061.2342994907,1.05,30,2331.24,2131.99,266.5,4,0,89.4,1.563,0.75,0
1123006036048,6102712300631025953,20.174298,0.278323706265959,16.55771,24.04776,2.29,0,6102712300631,54035.2456654399,1.01,30,2340.24,2170.44,387.200012,4,0,21.5,1.641,1.07,0
1123006036048,6092812300631023167,20.288685,0.310842187396291,16.55732,24.04777,3.4,0,6092812300631,54006.2929899073,1.04,30,2300.39,2167.23,320.200012,3,0,70.5,1.702,0.72,0
1123006036048,6092812300641023066,20.826902,0.421947775622584,16.55764,24.04798,2.53,0,6092812300641,54006.3013324537,1.03,30,2321.71,2163.66,192.899994,3,0,-47.8,1.644,0.76,0
1123006036048,7011712300611019069,20.360841,0.327247430091683,16.55632,24.04828,2.9,0,7011712300611,54117.1638085879,1.35,30,2366.51,2072.97,293.5,3,0,56.9,2.398,0.84,0
1123006036048,7011712300631019003,20.305018,0.319387913824746,16.55695,24.04784,2.91,0,7011712300631,54117.1767944098,1.44,30,2357.46,2076.51,305.799988,3,0,-46.6,1.073,0.81,0
1123006036048,7110112300621020554,20.693513,0.390446099930467,16.55657,24.04871,1.33,0,7110112300621,54405.2422662154,1.01,30,2276.63,2126.29,218.899994,2,0,41.4,1.714,0.75,0
1123006036048,7110912300631021368,21.181935,0.516379173761291,16.55701,24.04804,2.35,0,7110912300631,54413.2887213542,1.08,30,2313.47,2102,139.600006,2,0,0,1.998,0.68,0
1123006036048,7111812300611019537,19.967526,0.265455516168501,16.55721,24.04788,2.89,0,7111812300611,54422.1365948725,1.07,30,2374.99,2181,420.600006,2,0,0,2.942,0.64,0
1123006036048,7111812300631020195,21.032532,0.472831944752814,16.55708,24.04799,-0.02,0,7111812300631,54422.1505498495,1.05,30,2366.48,2186,160.600006,2,0,0,1.997,0.86,0
1123006036048,7100812300621023283,20.144193,0.282291280199856,16.55726,24.04808,2.65,0,7100812300621,54381.3137160186,1.01,30,2315.51,2132.32,377.799988,4,0,-1.1,1.834,1.22,0
1123006036048,7100812300641023635,20.385467,0.322136847214645,16.55732,24.04786,3.39,0,7100812300641,54381.3288371414,1.02,30,2325.58,2148.18,301.399994,5,0,-67.6,1.814,0.94,0
1123006036048,7090512300621020006,20.085099,0.291934151495925,16.55696,24.04797,2.33,0,7090512300621,54348.4553529979,1.06,30,2371.03,2100.05,356.5,3,0,-84.9,1.024,1.1,0
1123006036048,7091312300621024748,20.615398,0.373752499413791,16.55737,24.04787,1.03,0,7091312300621,54356.3464781945,1.03,30,2388.48,2213.51,235.199997,4,0,-45.4,1.092,0.65,0
1123006036048,7091312300631025124,20.603442,0.370703932190235,16.55727,24.0478,3.13,0,7091312300631,54356.3548193402,1.02,30,2378.23,2233.82,238.399994,4,0,-71.7,2.539,0.88,0
1123006036048,8120212300631024662,20.521609,0.311013556739315,16.55693,24.04804,2.35,0,8120212300631,54802.1956276734,1.03,40,2360.49,2104,319.899994,2,0,0,2,0.66,0
1123006036048,8020212300621018958,20.101195,0.284250539320199,16.55687,24.04779,3.75,0,8020212300621,54498.1305367015,1.42,30,2395.78,2042.02,373.299988,5,0,34.9,1.601,0.69,0
1123006036048,8060912300611015243,20.297254,0.536548419584112,16.55734,24.04777,-0.4,0,8060912300611,54626.4580125117,1.83,15,2298.52,2253,131.399994,2,0,0,1.999,0.89,0
1123006036048,8110212300621022110,20.531238,0.351078410586416,16.55702,24.04816,0.68,0,8110212300621,54772.2520105322,1.01,30,2339.45,2107.42,260.899994,3,0,-9.3,1.008,1.04,0
1123006036048,8102412300611021618,20.522103,0.340924121877133,16.55683,24.04788,3.17,0,8102412300611,54763.3335654978,1.09,30,2329.98,2074.74,274,4,0,-1.2,1.5,0.71,0
1123006036048,8092212300631017672,21.014444,0.464384770421468,16.55729,24.04779,0.07,0,8092212300631,54731.4812056711,1.34,30,2385.48,2061,165.300003,2,0,0,1.998,0.68,0
1123006036048,8093012300621024455,20.925609,0.43576914049175,16.55795,24.04742,1.67,0,8093012300621,54739.3058408331,1.02,30,2293.3,2146.33,183.100006,3,0,-46.8,1.646,0.65,0
1123006036048,8093012300631024539,20.94708,0.441624765401068,16.55752,24.04828,2.51,0,8093012300631,54739.3112703934,1.02,30,2281.59,2170.28,179.199997,3,0,40.3,1.814,0.78,0
1123006036048,9121912300621024663,20.622063,0.372505569234564,16.55737,24.04799,2.81,0,9121912300621,55184.1870841552,1.11,30,2327,2022,236.5,3,0,90,2.793,0.71,0
1123006036048,9121912300641024412,20.748788,0.401772962278301,16.55725,24.04752,2.54,0,9121912300641,55184.2007937846,1.15,30,2341.33,2051.67,208.899994,2,0,45.2,1.724,0.68,0
1123006036048,9011712300611020706,20.431542,0.338058697139898,16.5569,24.04817,0.19,0,9011712300611,54848.1358394907,1.21,30,2404.51,2048.52,277.899994,4,0,-40.8,1.007,0.74,0
1123006036048,9011712300641019871,21.128392,0.505260432817715,16.55709,24.04833,0.07,0,9011712300641,54848.1576107177,1.32,30,2411.01,2047.52,144.5,2,0,90,1.999,0.72,0
1123006036048,9013012300611020681,20.106069,0.279446463145011,16.5575,24.04812,2.22,0,9013012300611,54861.094626898,1.18,30,2395.99,2041,384.5,3,0,-0.1,1.017,0.85,0
1123006036048,9110612300621024138,20.058268,0.282463826973258,16.55736,24.04753,0.63,0,9110612300621,55141.2102783797,1.02,30,2357.52,2184.5,377.399994,4,0,-45.5,1.045,0.61,0
1123006036048,9102012300611025100,21.141764,0.51944101990208,16.5571,24.04797,2.34,0,9102012300611,55124.1924439929,1.13,30,2358.44,2241,138.300003,2,0,0,1.988,0.67,0
1123006036048,9091812300641025004,20.382538,0.338713863518756,16.55766,24.04846,4.05,0,9091812300641,55092.2978646644,1.08,30,2391.99,2223.65,277,4,0,88.4,1.417,0.78,0
1123006036048,9092512300621024286,19.913488,0.264313476279237,16.55728,24.04811,4.13,0,9092512300621,55099.2620330555,1.12,30,2299.34,2187.16,423.799988,6,0,-62.2,1.466,0.87,0
1123006036048,10120112300631024803,20.355323,0.334694905578562,16.55749,24.04789,0.3,0,10120112300631,55531.2310252199,1.09,30,2367.47,2159.53,282.600006,4,0,-45.6,1.05,1.13,0
1123006036048,10120112300641024767,20.532866,0.369671971664367,16.55707,24.0481,0.25,0,10120112300641,55531.2379843635,1.11,30,2398.5,2153.46,239.5,3,0,38.6,1.02,0.83,0
1123006036048,10110612300641026701,20.532669,0.33357136415698,16.55746,24.04809,0.49,0,10110612300641,55506.2354173147,1.01,35,2436.53,2090.49,284.200012,4,0,46.3,1.015,0.82,0
1123006036048,10100812300631024451,20.232645,0.311070740508396,16.55715,24.04772,3.44,0,10100812300631,55477.3294029166,1.02,30,2279.14,2177.29,319.799988,4,0,-44.3,2.799,1.14,0
