MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
2001332003775,5102500133211001519,20.385963,0.134275860473964,358.08247,-2.04993,3.86,0,5102500133211,53668.2078718518,1.2,40,3218.54,419.222,1597.5,17,2,-10.1,1.309,1.64,0
2001332003775,5102500133221001542,20.145452,0.12249696263764,358.08243,-2.04991,3.38,0,5102500133221,53668.2149501041,1.2,40,3244.5,422.171,1976.599976,18,2,73.8,1.263,1.98,0
2001332003775,5102500133231001547,20.339587,0.13051591028804,358.08238,-2.04991,4.22,0,5102500133231,53668.2220173495,1.21,40,3200.69,425.033,1704.099976,18,0,-22.9,1.147,1.56,0
2001332003775,5102500133241001533,20.484853,0.138253647796524,358.08237,-2.04987,4.25,0,5102500133241,53668.2291004628,1.21,40,3211.65,426.294,1496.5,13,2,20.7,1.395,1.57,0
2001332003775,5092900133211001751,20.605018,0.140493337709029,358.08241,-2.04989,2.5,0,5092900133211,53642.2933042709,1.21,40,3255.54,438.093,1444.300049,12,2,62.6,1.038,1.69,0
2001332003775,5092900133221001846,20.617801,0.141171548986201,358.08238,-2.04987,2.45,0,5092900133221,53642.2992334146,1.21,40,3281.45,443.431,1429.099976,10,2,-85.5,1.17,1.77,0
2001332003775,5092900133231001732,20.536316,0.13629236590079,358.08247,-2.04993,3.14,0,5092900133231,53642.3051509721,1.22,40,3238.49,446.787,1544.900024,12,0,-16.1,1.196,1.72,0
2001332003775,5092900133241001836,20.482154,0.132887854948927,358.08242,-2.04982,3.22,0,5092900133241,53642.3110628588,1.23,40,3259.85,450.732,1635.5,13,2,72.8,1.183,1.85,0
2001332003775,6122400133221000979,20.461569,0.164266950080084,358.0822,-2.05025,6.89,0,6122400133221,54093.0718434723,1.22,30,3193.13,470.739,1037.400024,12,0,-72.4,3.069,1.05,0
2001332003775,6122400133231001068,20.277613,0.151856427691794,358.08221,-2.05026,7.32,0,6122400133231,54093.0774389235,1.23,30,3178.12,507.889,1221.300049,14,0,82.8,1.185,0.98,0
2001332003775,6122400133241001078,19.710121,0.120520772198144,358.08221,-2.04999,7.07,0,6122400133241,54093.0829254398,1.24,30,3210.05,511.013,2055.300049,15,0,83,1.492,1.26,0
2001332003775,6072500133211001493,20.306875,0.157241524853318,358.08228,-2.05011,4.13,0,6072500133211,53941.4319853126,1.23,30,3134.81,419.424,1135.199951,17,2,73.7,1.274,1.7,0
2001332003775,6072500133221001422,20.337074,0.15814241482762,358.08229,-2.05015,3.29,0,6072500133221,53941.4416857525,1.21,30,3141.27,401.911,1121.800049,16,0,9.4,1.22,1.68,0
2001332003775,6072500133231001608,20.612115,0.183177762750795,358.08235,-2.05015,6.08,0,6072500133231,53941.45171919,1.21,30,3122.17,436.517,834.5,9,2,51.9,1.748,1.55,0
2001332003775,6072500133241001558,20.408807,0.164445673110562,358.08234,-2.05011,3.38,0,6072500133241,53941.4614114119,1.2,30,3158.79,433.424,1035.099976,12,2,-77,1.446,1.82,0
2001332003775,6111500133211001365,20.069066,0.139614886285705,358.08223,-2.05005,8.43,0,6111500133211,54054.1442016549,1.21,30,3201.19,503.083,1464.400024,21,2,80.6,1.385,1.24,0
2001332003775,6111500133221001523,20.107482,0.141302338147124,358.08229,-2.05011,5.51,0,6111500133221,54054.1502068285,1.2,30,3203.14,479.982,1426.199951,21,2,55.2,1.568,1.75,0
2001332003775,6111500133231001517,20.334117,0.154958714948627,358.08242,-2.05006,5.15,0,6111500133231,54054.1562340045,1.2,30,3186.08,515.437,1170.400024,15,2,-79.4,1.062,1.31,0
2001332003775,6111500133241001537,20.263832,0.150862962256982,358.08227,-2.05018,3.82,0,6111500133241,54054.162345544,1.21,30,3214.41,515.5,1238.400024,19,2,84.4,1.195,1.46,0
2001332003775,6102000133211001666,20.250595,0.150241766436751,358.08238,-2.05011,4.71,0,6102000133211,54028.2373905326,1.21,30,3175.05,491.531,1249.300049,15,2,60,1.23,1.61,0
2001332003775,6102000133221001547,20.055911,0.138525265104125,358.08236,-2.05012,4.37,0,6102000133221,54028.2451260993,1.21,30,3172.47,471.618,1490,20,2,40.6,1.419,1.67,0
2001332003775,6102000133231001555,20.29192,0.153163797198819,358.08229,-2.05015,4.1,0,6102000133231,54028.2529270486,1.22,30,3161.04,505.497,1199.400024,14,2,1.1,1.23,1.65,0
2001332003775,6102000133241001458,20.512575,0.168091907002633,358.08235,-2.05016,3.32,0,6102000133241,54028.2605800927,1.24,30,3193.83,508.586,990,11,0,-31.1,1.199,1.76,0
2001332003775,6093000133211001508,20.580172,0.175180534691325,358.08239,-2.05019,2.5,0,6093000133211,54008.2392673958,1.24,30,3158.17,464.174,911.299988,13,0,8.2,1.431,1.92,0
2001332003775,6093000133221001562,20.110016,0.142710434243007,358.0823,-2.05015,4.67,0,6093000133221,54008.2465802548,1.23,30,3154.27,441.519,1395.599976,19,2,69.6,1.265,1.85,0
2001332003775,6093000133231001756,20.421243,0.164042563045169,358.08232,-2.05018,2.47,0,6093000133231,54008.2537824651,1.22,30,3144.57,476.55,1040.300049,12,0,-89.7,1.099,1.99,0
2001332003775,6093000133241001456,20.386227,0.160092278639833,358.08231,-2.05013,4.11,0,6093000133241,54008.2609462501,1.21,30,3174.13,474.813,1093.699951,14,2,21.1,1.448,1.74,0
2001332003775,7120500133211001989,20.721938,0.174632551375738,358.08231,-2.05008,2.85,0,7120500133211,54439.1838236922,1.4,30,3198.79,509.887,917,10,2,75.9,1.545,1.74,0
2001332003775,7120500133221001955,20.118422,0.134361672562223,358.08236,-2.05007,3.9,0,7120500133221,54439.189776435,1.43,30,3208.65,487.361,1595.199951,23,2,-88.5,1.301,1.97,0
2001332003775,7120500133231002055,20.654984,0.169592399481028,358.08234,-2.05016,2.9,0,7120500133231,54439.1957260533,1.47,30,3195.58,525.019,972.400024,13,0,-60.4,1.062,1.53,0
2001332003775,7120500133241001918,20.403758,0.15124362893583,358.08231,-2.05013,4.92,0,7120500133241,54439.2017321526,1.51,30,3224.17,524.084,1231.800049,17,2,66.7,1.231,1.28,0
2001332003775,7011000133211001567,20.41929,0.167416461860021,358.08231,-2.05017,2.31,0,7011000133211,54110.0892625116,1.42,30,3198.57,526.157,998.099976,9,0,88.1,1.196,1.75,0
2001332003775,7011000133221001422,20.449322,0.172433043711153,358.08237,-2.05026,3.45,0,7011000133221,54110.0937965741,1.45,30,3202.87,506.377,940.5,11,0,-40.3,1.278,1.35,0
2001332003775,7011000133231001550,20.116012,0.147226617273362,358.0824,-2.05013,4.48,0,7011000133231,54110.0983214933,1.48,30,3180.37,543,1304.599976,16,2,1.1,1.372,1.55,0
