MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1160039002356,6050516003911000756,20.203236,0.322453541079443,209.23266,59.33166,3.41,0,6050516003911,53860.3664095141,1.24,30,2654.53,104.32,300.899994,4,0,15.9,1.636,0.81,0
1160039002356,7042016003911001396,20.556005,0.377366393632967,209.23337,59.33199,0.78,0,7042016003911,54210.241571574,1.2,30,2730.89,176.527,231.5,4,0,47.1,1.052,0.77,0
1160039002356,7062316003941000483,19.644154,0.241194215916884,209.23334,59.33151,2.96,0,7062316003941,54274.3069712268,1.49,30,2690.64,65.339,498.700012,6,0,-8,1.998,1.16,0
1160039002356,7052016003931001288,20.341759,0.349154006912165,209.23283,59.33181,0.31,0,7052016003931,54240.2113642478,1.14,30,2697.8,161.49,263.299988,4,0,44,1.007,0.95,0
1160039002356,9042516003931000292,19.952117,0.277705681177382,209.23251,59.3317,3.93,0,9042516003931,54946.4164364236,1.3,30,2698.04,31.014,388.700012,6,0,59,1.457,0.89,0
1160039002356,9020316003921001948,21.540276,0.619542439508141,209.23218,59.33211,1.06,0,9020316003921,54865.4182879631,1.26,30,2730.34,183.517,104.900002,2,0,90,1.997,0.65,0
1160039002356,9020316003931002243,20.331676,0.311471844245144,209.2328,59.33179,3.62,0,9020316003931,54865.4245613078,1.24,30,2719.78,205.09,319.100006,3,0,86.8,1.527,1.06,0
1160039002356,9020316003941002180,20.359074,0.315507200052322,209.23284,59.33182,3.26,0,9020316003941,54865.4308081484,1.23,30,2745.74,200.172,312.200012,4,0,-25.4,1.17,0.76,0
1160039002356,9032316003921001903,20.4137,0.327379849090728,209.23283,59.33168,3.19,0,9032316003921,54913.3398445486,1.16,30,2725.76,186.823,293.299988,5,0,-73.4,1.519,0.83,0
1160039002356,9032316003931002128,20.720727,0.388285541295631,209.23285,59.33177,0.38,0,9032316003931,54913.3452523612,1.16,30,2714.94,208.568,220.899994,2,0,81.8,1.028,1.16,0
1160039002356,9032316003941002028,20.139648,0.282076029197303,209.23258,59.33173,2.53,0,9032316003941,54913.3507359605,1.15,30,2738.28,203.784,378.299988,6,0,-16,1.054,0.96,0
1160039002356,9033016003911002884,20.715482,0.399666862208135,209.2327,59.33151,1.73,0,9033016003911,54920.3176768054,1.17,30,2624.26,256.953,210.699997,3,0,0.1,1.604,0.93,0
1160039002356,9033016003921002698,20.256888,0.309819735814187,209.23328,59.33169,3.94,0,9033016003921,54920.3228438427,1.16,30,2624.58,237.546,322,6,0,-43.3,1.662,0.74,0
1160039002356,9033016003931002851,20.71558,0.399202973669865,209.23271,59.33165,0.82,0,9033016003931,54920.3280537152,1.16,30,2613.8,259.698,211.100006,3,0,47.3,1.052,0.97,0
1160039002356,10041416003911001026,19.762315,0.237670046028447,209.23296,59.33255,5.88,0,10041416003911,55300.36805919,1.15,30,2691.86,76.838,512.099976,7,0,55.5,1.487,0.73,0
1160039002356,10041416003931000974,20.390735,0.331013866287531,209.23356,59.33165,3.71,0,10041416003931,55300.380641771,1.16,30,2670.39,78.431,287.899994,5,0,1.8,1.589,0.82,0
1160039002356,10041416003941000880,20.078011,0.279739739966942,209.23368,59.33185,2.54,0,10041416003941,55300.3869466088,1.17,30,2703.55,73.685,383.799988,6,0,50.8,1.18,0.97,0
1160039002356,10061416003911000420,19.902085,0.260564777945946,209.23155,59.33208,4.7,0,10061416003911,55361.2635237617,1.25,30,2736.97,39.808,434.600006,5,0,34.2,1.64,0.83,0
1160039002356,10061416003941000336,20.601374,0.38057194108853,209.23277,59.33164,3.08,0,10061416003941,55361.2774674189,1.29,30,2747.43,35.025,228.300003,3,0,-0.8,1.67,0.81,0
1160039002356,11040216003911000998,19.923225,0.269158965592216,209.23266,59.33192,4.78,0,11040216003911,55653.3268086575,1.15,30,2785.37,98.232,410.5,7,0,53.6,1.532,0.62,0
1160039002356,11040216003931001154,20.186982,0.309368425547135,209.23384,59.3315,4.49,0,11040216003931,55653.3384442013,1.14,30,2768.48,111.746,322.799988,7,0,-56.6,1.299,0.96,0
1160039002356,11040216003941001101,20.573543,0.382923452236775,209.23341,59.33211,3.52,0,11040216003941,55653.3442809954,1.14,30,2803.58,107.674,226,4,0,45.6,2.993,1.2,0
1160039002356,11051316003931000764,19.890786,0.304365068292868,209.23375,59.33194,3.82,0,11051316003931,55694.3890197338,1.36,25,2673.57,84.93,331.899994,4,0,51.1,2.038,0.84,0
1160039002356,12042716003921001030,20.346315,0.332112933537516,209.23272,59.33131,3.79,0,12042716003921,56044.3437365047,1.16,30,2768.13,101.977,286.299988,4,0,-35.2,1.693,0.85,0
1160039002356,12042716003941001292,19.991566,0.274595803194631,209.23372,59.33182,4.48,0,12042716003941,56044.3539503818,1.18,30,2781.59,132.903,396.399994,5,0,-35.1,1.213,0.71,0
1160039002356,12051716003941000477,20.018479,0.278530618858909,209.23306,59.33132,2.68,0,12051716003941,56064.3287064005,1.23,30,2763.51,54.491,386.700012,5,0,31.5,1.437,1.04,0
1160039002356,13031816003911001332,19.594044,0.225748625628787,209.23329,59.33174,5.01,0,13031816003911,56369.3965758449,1.14,30,2624.25,116.11,562.299988,6,0,-60.7,1.333,0.71,0
1160039002356,13031816003921000947,20.134847,0.298924731647062,209.23299,59.3318,3.95,0,13031816003921,56369.4010874075,1.14,30,2624.54,92.369,342.299988,6,0,-6.7,2.027,0.73,0
1160039002356,13031816003931001475,19.992812,0.276806540969162,209.23273,59.33159,4.35,0,13031816003931,56369.4057213194,1.14,30,2605.38,132.921,390.899994,8,0,45.1,1.345,0.7,0
1160039002356,13031816003941001477,20.134588,0.299846112549409,209.23331,59.33202,4.19,0,13031816003941,56369.4103306597,1.14,30,2636.65,133.786,340.5,6,0,67.5,1.291,0.99,0
1160039002356,13041816003921000667,20.452028,0.353033107734741,209.23322,59.3319,3.34,0,13041816003921,56400.3809041549,1.18,30,2599.74,67.616,258.5,4,0,-68.6,1.569,1.23,0
1160039002356,13041816003931001132,19.894013,0.261590096065634,209.23269,59.33194,4.75,0,13041816003931,56400.3854500926,1.19,30,2582.68,107.58,431.600006,6,0,-3.5,1.58,0.69,0
1160039002356,13041816003941001095,20.16116,0.301087568566628,209.23285,59.33159,1.53,0,13041816003941,56400.3900230322,1.19,30,2616.27,106.859,338.100006,4,0,46.6,1.681,1.01,0
1160039002356,13052916003911003602,19.378673,0.209989709931913,209.23338,59.33206,5.11,1,13052916003911,56441.240911053,1.15,30,2618.33,107.795,642.799988,10,0,67.5,1.635,0.82,0
1160039002356,13052916003921000829,20.141674,0.312278568075435,209.23299,59.33178,2.3,0,13052916003921,56441.2466534721,1.16,30,2617.1,83.351,317.700012,4,0,-20.7,1.566,0.83,0
1160039002356,13052916003931002044,20.396012,0.357972079317715,209.23275,59.33197,-0.04,0,13052916003931,56441.2524622572,1.16,30,2597.77,123.502,252.600006,3,0,-46.7,1.008,0.65,0
1160039002356,13061716003911000619,20.795305,0.449135716048673,209.23284,59.3317,2.35,0,13061716003911,56460.2229883564,1.19,30,2607.29,99.467,174.399994,2,0,90,2,1.02,0
1160039002356,13061716003921000613,20.706503,0.427862048637449,209.2322,59.33159,0.84,0,13061716003921,56460.2281344445,1.2,30,2607.66,75.195,188.600006,2,0,-40.4,1.633,1.06,0
