MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1001015028365,5120600101511016459,19.999541,0.277010137144516,41.331,-1.4189,4.64,0,5120600101511,53710.2432766669,1.22,30,1253.94,2009,390.399994,5,0,-13.2,2.622,0.72,0
1001015028365,5100700101531016325,19.659706,0.252836600273306,41.32989,-1.41943,4.05,0,5100700101531,53650.3920456828,1.21,30,1254.42,2019.22,458.399994,5,0,-80.9,2.022,0.88,0
1001015028365,6012800101531014972,20.903557,0.464735891118148,41.33085,-1.41827,2.35,0,6012800101531,53763.1140628127,1.25,30,1230.93,2019.46,165.100006,2,0,90,1.997,0.89,0
1001015028365,6030400101541013187,20.40714,0.368648027413085,41.32996,-1.41861,0.35,0,6030400101541,53798.1216795486,2.04,30,1270.94,1995.45,240.600006,2,0,90,1.994,0.99,0
1001015028365,6111600101521019181,19.931354,0.233102538984005,41.33001,-1.41898,4.13,0,6111600101521,54055.2983994562,1.22,35,1241.96,2031.69,530.400024,7,0,-6.6,1.072,1.03,0
1001015028365,7110700101541018448,19.72057,0.235439638164435,41.32981,-1.41862,3.26,0,7110700101541,54411.2690931368,1.21,30,1197.47,2099,520.900024,6,2,-1.4,1.282,1.18,0
1001015028365,8123000101511020970,20.296917,0.308806942754909,41.32992,-1.41855,3.26,0,8123000101511,54830.1433521295,1.2,30,1200.44,2031.47,323.799988,5,2,-18,1.693,1.1,0
1001015028365,8123000101541021172,19.949993,0.256775679758227,41.32966,-1.41835,3.65,0,8123000101541,54830.1647795835,1.21,30,1214.47,2023.67,446,6,0,-82,1.999,0.9,0
1001015028365,8103000101521017505,20.164265,0.2930340820135,41.3302,-1.41856,1.7,0,8103000101521,54769.2769902083,1.23,30,1154.06,2024.56,354.200012,3,0,-19.1,1.538,1.32,0
1001015028365,8092900101521021577,20.202564,0.29245870291701,41.33039,-1.41892,0.43,0,8092900101521,54738.4086127663,1.2,30,1178.46,2085.5,355.399994,4,2,-0.6,1.767,0.75,0
1001015028365,9121500101531023621,20.00443,0.27158681955197,41.32952,-1.41896,3.72,0,9121500101531,55180.1643391782,1.21,30,1204.42,2077.49,404.100006,5,2,54.4,1.648,1.06,0
1001015028365,9121500101541023026,20.196492,0.300206672874664,41.33038,-1.41865,2.68,0,9121500101541,55180.1712695719,1.21,30,1226.32,2070.29,339.799988,4,2,-47.9,2.149,0.9,0
1001015028365,9013100101531021113,19.824605,0.243625093459719,41.33003,-1.41945,4.08,0,9013100101531,54862.1108234953,1.26,30,1243.5,1996.72,489.799988,4,0,-82.7,2.036,0.62,0
1001015028365,9111700101521023318,19.652146,0.228566667402263,41.32977,-1.41889,4.15,0,9111700101521,55152.286483773,1.21,30,1158.9,2016.46,549.700012,7,2,-12.4,1.493,1.12,0
1001015028365,9101500101511022353,20.371079,0.33378122090721,41.32969,-1.41888,1.97,0,9101500101511,55119.3113075579,1.25,30,1193.47,2079.06,283.899994,4,0,56.5,2.311,1.1,0
