MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1146059041172,5070114605911026666,19.895592,0.185223987972594,235.06436,46.99262,3.03,0,5070114605911,53552.2553063543,1.1,60,1024.08,2692.91,816.599976,7,0,4.8,1.531,1.08,0
1146059041172,5070114605921026225,20.187782,0.214173741008881,235.06364,46.99271,3.68,0,5070114605921,53552.2660276043,1.12,60,1029.72,2689.66,619.599976,6,0,-2.3,1.571,0.94,0
1146059041172,5070114605931025733,19.591527,0.162989187167468,235.06404,46.99262,4.2,0,5070114605931,53552.2767703817,1.15,60,1013.98,2685.4,1054.099976,8,0,35.5,1.295,1.06,0
1146059041172,5070114605941026072,20.374227,0.23962295020535,235.06434,46.99265,3.41,0,5070114605941,53552.2875271761,1.18,60,1023,2681.47,504.600006,5,0,15.5,1.669,0.95,0
1146059041172,5061014605911022345,20.334339,0.369112466656204,235.06485,46.99264,0.01,0,5061014605911,53531.3054050581,1.09,25,1020.32,2654.64,240.100006,2,0,-44.6,1.111,0.99,0
1146059041172,5061014605921022942,20.289105,0.360472182018951,235.06395,46.99309,1.22,0,5061014605921,53531.3121357175,1.1,25,1024.24,2653.54,249.699997,3,0,-45.5,1.044,0.87,0
1146059041172,5061014605941022584,19.846374,0.284250539320199,235.06449,46.99255,3.9,0,5061014605941,53531.325552581,1.13,25,1018.51,2649.35,373.299988,5,0,77.8,2.691,1,0
1146059041172,6042314605911026082,20.353308,0.343555262987207,235.06406,46.99302,3.38,0,6042314605911,53848.3206194211,1.07,30,1036.02,2685.49,270.5,4,0,19,1.71,0.6,0
1146059041172,6042314605931023562,19.846804,0.261110115374574,235.06422,46.99281,4.17,0,6042314605931,53848.3351797569,1.05,30,1046.56,2689.9,433,3,0,-79.7,1.485,1.26,0
1146059041172,6042314605941025320,20.166451,0.310159478304665,235.06438,46.99272,2.25,0,6042314605941,53848.3424794213,1.04,30,1024.86,2686.58,321.399994,5,0,-1.4,1.589,0.89,0
1146059041172,6052814605911024523,19.513081,0.222614446254915,235.06457,46.99263,5.01,0,6052814605911,53883.3720072107,1.15,30,1018.07,2599.96,576.900024,8,0,69.7,1.795,0.91,0
1146059041172,7041414605911027311,19.796271,0.24170696156483,235.06439,46.99273,4.65,0,7041414605911,54204.4573366088,1.08,30,1091.8,2640.72,496.799988,7,0,-66.5,1.315,0.91,0
1146059041172,7041414605921027118,19.149799,0.176146253246421,235.06421,46.99302,4.15,0,7041414605921,54204.465529155,1.09,30,1091.12,2618.96,901.400024,9,0,-64.7,1.113,0.88,0
1146059041172,7041414605941026212,19.485642,0.207016250403524,235.06439,46.99255,5.51,0,7041414605941,54204.4819391086,1.13,30,1098.63,2636.36,660.200012,7,0,-56.4,2.134,0.8,0
1146059041172,7042314605911027383,19.605549,0.227166453882425,235.06496,46.99269,5.04,0,7042314605911,54213.3894133912,1.04,30,1050.62,2662.31,555.900024,6,0,-15.7,1.627,0.98,0
1146059041172,7042314605931027281,20.334185,0.332874591517704,235.06464,46.99308,3.41,0,7042314605931,54213.4073543288,1.05,30,1037.97,2662.72,285.200012,5,0,-19.3,1.695,0.64,0
1146059041172,7042314605941026371,19.839423,0.255548962383734,235.06469,46.99255,4.52,0,7042314605941,54213.4163082521,1.06,30,1059.59,2655.81,449.799988,7,0,-86.3,1.484,0.8,0
1146059041172,7020714605911019845,19.807731,0.25111639667297,235.06457,46.99301,0.21,0,7020714605911,54138.5146105094,1.08,30,1048.37,2657.65,464,3,0,45.4,1.089,0.88,0
