MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1155035056603,6020315503511028021,18.800889,0.189717596018014,164.0319,56.30488,4.08,0,6020315503511,53769.3131675464,1.16,30,1605.38,3954.16,779.5,8,0,-38.8,1.263,1.1,0
1155035056603,6020315503521029956,19.035673,0.213562470134808,164.03148,56.30475,2.14,0,6020315503521,53769.3236119328,1.14,30,1606.05,3933.03,622.900024,6,0,-24.6,1.318,1.33,0
1155035056603,6020315503531029744,19.037825,0.20924227227463,164.0314,56.30482,3.32,0,6020315503531,53769.334229595,1.12,30,1616.59,3955.88,647.099976,8,0,78.5,1.334,1.05,0
1155035056603,6011015503511025346,19.085409,0.180473526805346,164.03188,56.30494,3.94,0,6011015503511,53745.3097334146,1.38,30,1587.19,3969.19,859.200012,4,0,74,1.426,1.38,0
1155035056603,6011015503521025366,19.094295,0.180784160785479,164.03164,56.30486,3.63,0,6011015503521,53745.3197322916,1.33,30,1591.91,3948.76,856.299988,6,0,43.9,1.241,0.93,0
1155035056603,6011015503531025222,19.020535,0.174479772356512,164.03194,56.30452,3.39,0,6011015503531,53745.3296720255,1.3,30,1604.64,3973.4,918.599976,7,0,20.4,1.194,0.94,0
1155035056603,6011015503541025473,19.501522,0.219571871160518,164.03196,56.30479,2.33,0,6011015503541,53745.3395991437,1.26,30,1582.94,3970.62,591.700012,5,0,-17.9,1.612,1.36,0
1155035056603,6052915503511030984,19.157139,0.191939373231815,164.03156,56.30491,2.83,0,6052915503511,53884.1852895604,1.23,30,1568.9,3824.14,762.200012,7,0,-47.2,1.362,1.68,0
1155035056603,6052915503521031307,18.83979,0.165476597609703,164.03177,56.30492,5.14,0,6052915503521,53884.1918390743,1.25,30,1566.85,3805,1022,10,0,39.4,1.131,1.8,0
1155035056603,6052915503531031079,18.5536,0.145903178653689,164.03208,56.30473,3.88,0,6052915503531,53884.1983752777,1.27,30,1577.19,3830.31,1330.199951,13,0,33.2,1.478,1.65,0
1155035056603,6052915503541030791,18.797985,0.162545940867742,164.03193,56.305,3.38,0,6052915503541,53884.2049782639,1.29,30,1553.63,3829.33,1060,8,2,-70.5,1.671,1.57,0
1155035056603,7042215503511035400,19.346768,0.195416646237881,164.03131,56.30503,2.19,0,7042215503511,54212.1954800696,1.09,30,1617.68,3920.21,736.400024,7,0,60.9,1.17,1.58,0
1155035056603,7042215503521035882,18.863469,0.155994644518938,164.03173,56.30489,4.41,0,7042215503521,54212.2021310879,1.09,30,1615.4,3899.24,1154.199951,11,0,27.6,1.26,1.32,0
1155035056603,7042215503531033923,18.944648,0.161877814838239,164.03111,56.30481,3.4,0,7042215503531,54212.2087387154,1.09,30,1604.02,3921.2,1069,12,0,-21.8,1.154,1.73,0
1155035056603,7042215503541035603,18.921691,0.160569799420816,164.03127,56.30489,3.72,0,7042215503541,54212.2153680902,1.1,30,1624.3,3917.38,1087,10,0,-36,1.499,1.67,0
1155035056603,7022715503511026404,19.421911,0.202066408440516,164.03222,56.30486,3.78,0,7022715503511,54158.1673338078,1.44,30,1574.03,3958.74,691,5,0,-37.2,1.38,1.12,0
1155035056603,7022715503521026415,18.882914,0.157268149079137,164.03078,56.30481,4.77,0,7022715503521,54158.1739203702,1.4,30,1579.93,3939.89,1134.800049,8,0,-6.8,1.669,1.25,0
1155035056603,7022715503531026194,19.154291,0.177411802562852,164.03148,56.30471,3.77,0,7022715503531,54158.1805027546,1.37,30,1570.89,3964.18,888.700012,7,0,-38.5,1.232,1.18,0
1155035056603,7022715503541026153,18.8618,0.155428876849728,164.0321,56.30523,4.77,0,7022715503541,54158.1871629283,1.34,30,1595.29,3962.13,1163,6,0,-1.1,1.183,1.24,0
1155035056603,7012815503511029693,19.065537,0.171417294154376,164.03179,56.30497,3.03,0,7012815503511,54128.2263803007,1.58,30,1590.34,4005.61,951.700012,6,0,16.7,1.137,1.32,0
1155035056603,7012815503521029909,19.193145,0.181161447891358,164.03127,56.30496,2.25,0,7012815503521,54128.2328612963,1.53,30,1595.76,3987.84,852.799988,6,0,39.3,1.288,1.43,0
1155035056603,7012815503531029762,19.166106,0.178677440859423,164.032,56.30493,2.18,0,7012815503531,54128.2394018984,1.49,30,1589.67,4013.86,876.299988,7,0,-40.3,1.135,1.6,0
1155035056603,7012815503541030259,18.663871,0.142954939216175,164.03189,56.30445,5.02,0,7012815503541,54128.2459295369,1.46,30,1612.38,4010.44,1390.400024,11,0,54.4,1.313,1.38,0
1155035056603,7061615503511040629,19.108821,0.133897826094047,164.03124,56.30488,2.53,0,7061615503511,54267.1714124535,1.35,60,1589.04,3827.36,1607.699951,12,0,-46.1,1.186,1.6,0
1155035056603,7061615503521036996,19.088991,0.132934434808578,164.03128,56.30477,3.5,0,7061615503521,54267.1778399768,1.38,60,1588.1,3808.72,1634.199951,12,0,-79.2,1.228,1.53,0
1155035056603,7061615503531037733,19.206244,0.139775052667101,164.03197,56.3049,2.18,0,7061615503531,54267.1840634258,1.41,60,1575.44,3833.21,1460.699951,9,0,-33.8,1.15,1.75,0
1155035056603,7061615503541037742,18.995946,0.12849493644148,164.03165,56.30471,4.1,0,7061615503541,54267.1902673263,1.44,60,1594.4,3831.15,1766.5,12,0,18.6,1.121,1.52,0
1155035056603,7062715503511031198,19.030635,0.146399508599874,164.03131,56.30485,2.45,0,7062715503511,54278.1622052544,1.45,45,1596.13,3895.08,1320.5,5,0,-19.9,1.267,1.41,0
1155035056603,7062715503521031977,19.404756,0.173059826647866,164.03208,56.30506,2.49,0,7062715503521,54278.1682940971,1.48,45,1593.7,3877.69,933.700012,4,0,51.2,1.299,1.32,0
1155035056603,7062715503531027283,19.172677,0.156384610355773,164.03199,56.30511,4.05,0,7062715503531,54278.174380162,1.52,45,1580.15,3902.25,1148.199951,7,0,-1.6,1.362,0.92,0
1155035056603,7062715503541031576,19.441152,0.177130155897716,164.03215,56.30526,3.83,0,7062715503541,54278.1804663425,1.56,45,1598.97,3901.69,891.5,6,0,-51.3,1.354,0.88,0
1155035056603,7051815503511031871,18.976641,0.180741206365174,164.03222,56.30499,2.8,0,7051815503511,54238.2703640163,1.44,30,1605.19,3812.49,856.700012,8,0,-66.8,1.268,1.29,0
1155035056603,7051815503521032426,18.979852,0.180409482953206,164.03172,56.30451,3.95,0,7051815503521,54238.2753221411,1.47,30,1604.89,3793.85,859.799988,7,0,59.4,1.034,0.99,0
1155035056603,7051815503531031877,18.852818,0.170651019280335,164.03174,56.30481,4.29,0,7051815503531,54238.2802935648,1.5,30,1592.52,3821.23,960.299988,7,0,-72,1.167,1.34,0
1155035056603,7051815503541031954,19.047391,0.186782380980686,164.03174,56.3051,2.52,0,7051815503541,54238.28525978,1.53,30,1613.83,3819.86,803.400024,7,0,-88.7,1.232,1.29,0
1155035056603,8120615503511038608,20.188371,0.29635822780622,164.03174,56.30504,2.4,0,8120615503511,54806.3907399885,1.45,30,1626.55,4066.54,347.399994,4,0,-20.6,1.633,0.77,0
1155035056603,8120615503521039037,19.288489,0.187263237527548,164.03141,56.30491,3.79,0,8120615503521,54806.3969473611,1.42,30,1631.56,4045.21,799.400024,9,0,58.2,1.058,1.09,0
1155035056603,8120615503531038817,19.364517,0.193855067766765,164.03122,56.30525,4.83,0,8120615503531,54806.403139676,1.39,30,1623.88,4068.86,747.799988,9,0,-56.4,1.501,1.17,0
1155035056603,8061315503511027320,20.218492,0.314853793156737,164.03177,56.3051,1.34,0,8061315503511,54630.2087933682,1.51,30,1575.46,3881.17,313.299988,3,0,45,1.626,1.17,0
1155035056603,8061315503521027427,19.576644,0.225595208570262,164.03221,56.30523,2.37,0,8061315503521,54630.2115757987,1.53,30,1573.36,3858.81,563,5,0,-86.8,1.564,1.23,0
1155035056603,8061315503531027290,18.696653,0.149241364583114,164.0318,56.30482,5.46,0,8061315503531,54630.2143008215,1.55,30,1560.25,3884.61,1267.199951,9,0,-73.6,1.13,1.34,0
1155035056603,8061315503541031414,19.497858,0.216713733858088,164.03106,56.30477,1.97,0,8061315503541,54630.2170171645,1.56,30,1580.62,3883.75,606.200012,5,0,44,1.294,1.41,0
1155035056603,9121915503511051282,18.536382,0.13410857604622,164.03121,56.3054,5.06,0,9121915503511,55184.3978310186,1.27,30,1618.8,3996.11,1602,14,0,-64.5,1.602,1.47,0
1155035056603,9121915503521048426,19.41708,0.198710318306215,164.03091,56.3048,2.79,0,9121915503521,55184.4060166203,1.24,30,1624.37,3963.01,713.299988,6,0,14.4,1.437,1.25,0
1155035056603,9121915503531051612,18.355627,0.124692193717459,164.03222,56.30455,6.22,1,9121915503531,55184.4141530441,1.22,30,1610.27,3996.67,1895,13,0,7.3,2.19,1.39,0
1155035056603,9121915503541048524,19.480895,0.204654287199277,164.03144,56.30468,3.56,0,9121915503541,55184.4222589466,1.2,30,1646.29,3989.85,674.599976,7,0,-53.2,1.124,1.22,0
1155035056603,9013115503511043284,19.381543,0.19337029903965,164.03168,56.30508,2.15,0,9013115503511,54862.3443643865,1.12,30,1667.14,3911.71,751.400024,10,0,-9.9,1.303,1.83,0
1155035056603,9013115503521041396,19.05238,0.166012584199218,164.03128,56.30494,3.5,0,9013115503521,54862.3500778703,1.11,30,1667.85,3889.46,1015.299988,12,0,-9.6,1.212,1.4,0
1155035056603,9013115503531042311,19.264878,0.183166543566586,164.03145,56.3051,3.32,0,9013115503531,54862.3557950463,1.11,30,1656.04,3911.5,834.599976,10,0,-39.6,1.148,1.31,0
1155035056603,9013115503541044423,19.182006,0.176323781031694,164.03152,56.30495,2.97,0,9013115503541,54862.3614837616,1.1,30,1677.24,3906.13,899.599976,10,0,37.9,1.211,1.6,0
1155035056603,9032315503511046001,19.343245,0.189228255059364,164.03152,56.30501,2.47,0,9032315503511,54913.3130220021,1.12,30,1630.82,3864.18,783.400024,10,0,-57.9,1.269,1.67,0
1155035056603,9032315503521044312,19.174727,0.175238553330185,164.03182,56.30482,3.53,0,9032315503521,54913.319169641,1.12,30,1627.34,3842.22,910.700012,10,0,21.9,1.456,1.59,0
1155035056603,9032315503531045405,18.998899,0.161840976761181,164.03153,56.30498,2.38,0,9032315503531,54913.3252870948,1.13,30,1615.16,3865.47,1069.5,10,0,42.4,1.172,1.79,0
