MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1104054054666,5040410405411030895,18.820934,0.152436501910956,151.52356,5.23029,3.47,0,5040410405411,53464.2338290857,1.17,30,525.297,3410.69,1211.5,13,2,-80.4,1.042,2.04,0
1104054054666,5040410405421030867,18.845659,0.15446232387816,151.52375,5.23057,3.39,0,5040410405421,53464.242402419,1.19,30,531.871,3407.64,1178.300049,12,2,27,1.262,1.77,0
1104054054666,5040410405431030877,18.930025,0.160127743157572,151.52357,5.23053,2.47,0,5040410405431,53464.2506397571,1.21,30,521.845,3404.72,1093.199951,11,2,-83.5,1.059,1.72,0
1104054054666,5040410405441032635,18.570406,0.137642602712243,151.52341,5.23052,4.68,0,5040410405441,53464.2587217591,1.24,30,536.316,3403.38,1511.300049,14,2,5.7,1.3,1.76,0
1104054054666,5122510405411032708,18.898797,0.160994464625182,151.52352,5.23044,3.02,0,5122510405411,53729.3667498725,1.38,30,555.955,3508.12,1081.099976,8,2,0,1.222,1.79,0
1104054054666,5122510405421032717,18.80643,0.154151063170941,151.52378,5.23046,2.63,0,5122510405421,53729.375540243,1.33,30,556.149,3489.52,1183.300049,11,0,-0.7,1.38,1.96,0
1104054054666,5122510405431033710,18.814117,0.15466899034508,151.52366,5.23035,3.07,0,5122510405431,53729.3843598957,1.29,30,568.299,3514.79,1175,11,2,11.2,1.163,1.87,0
1104054054666,5122510405441032791,18.680458,0.14573571913646,151.52355,5.23041,3.01,0,5122510405441,53729.393016574,1.25,30,548.361,3512.29,1333.5,11,2,29.8,1.104,1.67,0
1104054054666,5060410405411024381,18.446862,0.138904689341363,151.52355,5.23022,4.59,0,5060410405411,53525.1601145137,1.68,30,592.067,3430.88,1481,10,2,81.5,1.256,0.81,0
1104054054666,5060410405421025107,18.546124,0.145322646285778,151.52366,5.23038,3.12,0,5060410405421,53525.1666218983,1.76,30,592.04,3435.54,1341.699951,10,2,-52.1,1.195,1.27,0
1104054054666,5060410405431024608,18.702394,0.156817587080535,151.52375,5.23033,2.09,0,5060410405431,53525.1731362268,1.85,30,583.278,3435.72,1141.599976,9,0,39.7,1.016,1.63,0
