MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1101010051910,5120610101011029968,19.204937,0.186424397920893,25.72492,2.72293,4.59,0,5120610101011,53710.1847717939,1.17,30,3466.37,3919.86,806.400024,8,0,73.7,1.127,0.72,0
1101010051910,5120610101041029908,19.488389,0.214025040500316,25.72516,2.72355,5.11,0,5120610101041,53710.2072709492,1.19,30,3459.24,3922.54,620.400024,6,0,37.5,1.236,0.68,0
1101010051910,5110310101031033677,20.05106,0.29458476614424,25.72472,2.72351,3.72,0,5110310101031,53677.2682686574,1.16,30,3448.96,3966.86,351,4,0,-2.4,1.609,0.78,0
1101010051910,5110310101041033762,19.694002,0.244153781212707,25.72544,2.72307,2.42,0,5110310101041,53677.2742127082,1.17,30,3423.83,3967.45,487.899994,8,0,44.3,1.292,1.13,0
1101010051910,5112210101011030009,20.22783,0.325279481425839,25.725,2.72329,0.69,0,5112210101011,53696.2569356021,1.21,30,3462.42,3909.82,296.5,3,0,-68,1.016,1.03,0
1101010051910,5112210101041025607,20.513388,0.418875329222346,25.72501,2.72326,0.19,0,5112210101041,53696.2761661806,1.26,30,3455.43,3916.32,195.199997,2,0,0,1.988,1.09,0
1101010051910,5112910101021030035,19.64951,0.237029827739021,25.72554,2.72348,3.76,0,5112910101021,53703.128104595,1.27,30,3438.52,3930.84,514.599976,4,0,-18.3,2.361,0.91,0
1101010051910,5112910101031029522,19.320154,0.20100853141335,25.72504,2.72363,5.39,0,5112910101031,53703.134582581,1.25,30,3450.35,3955.17,697.900024,9,0,87.1,2.197,0.8,0
1101010051910,5112910101041025497,19.141503,0.184426275515012,25.72483,2.72318,6.21,0,5112910101041,53703.1410339354,1.23,30,3430.15,3952.28,823.5,9,0,61.3,1.334,1.03,0
1101010051910,5100510101011029781,19.803205,0.273176764661917,25.72543,2.72303,3.48,0,5100510101011,53648.3392262501,1.16,30,3451.01,3955.71,400,4,0,15.8,1.113,1.01,0
1101010051910,5102810101011029933,21.128379,0.536807520885934,25.72479,2.72304,0.15,0,5102810101011,53671.271441632,1.17,30,3427.42,3941.35,131.300003,2,0,0,1.991,0.96,0
1101010051910,5102810101021029983,19.50567,0.221344532347632,25.72519,2.72311,4.98,0,5102810101021,53671.276787037,1.16,30,3426.11,3923.92,583,6,0,26.1,1.55,1.02,0
1101010051910,5102810101031029754,20.277913,0.335544680016616,25.72547,2.72327,0.59,0,5102810101031,53671.2821447104,1.16,30,3436.53,3949.86,281.399994,4,0,47.5,1.033,0.87,0
1101010051910,5102810101041030087,20.25243,0.330196343103906,25.72512,2.72298,1.63,0,5102810101041,53671.2875146526,1.16,30,3412.99,3946.6,289.100006,3,0,-1.7,1.464,1.36,0
1101010051910,6121110101011030636,20.258987,0.309989464080948,25.72493,2.72342,2.9,0,6121110101011,54080.2522431943,1.38,30,3442.44,3899.72,321.700012,3,0,-34.4,1.023,0.71,0
1101010051910,6121110101021030222,19.592207,0.219773368931514,25.72482,2.72322,3.66,0,6121110101021,54080.2590710763,1.42,30,3441.37,3888.17,590.700012,5,0,28.9,1.122,1.01,0
1101010051910,6121110101041030420,19.839375,0.251818616951315,25.72498,2.72316,2.4,0,6121110101041,54080.2725569327,1.51,30,3449.79,3896.72,461.700012,3,0,-23.3,1.595,1.05,0
1101010051910,6012210101011029483,19.816491,0.256192401975999,25.72505,2.72314,1.97,0,6012210101011,53757.1213224074,1.3,30,3452,3930.87,447.799988,4,0,1.1,1.511,1.04,0
1101010051910,6012210101041025611,19.766586,0.251451505618407,25.72526,2.72321,3.41,0,6012210101041,53757.1448668749,1.43,30,3440.52,3933.33,462.899994,6,0,89.9,1.581,0.94,0
1101010051910,6111310101041026995,20.031414,0.268487678760974,25.72523,2.72332,3.38,0,6111310101041,54052.2051984142,1.19,30,3416.57,3958.63,412.299988,5,0,-72.9,1.534,1.11,0
1101010051910,6111910101011029878,19.977284,0.260700789847932,25.72492,2.72325,3.98,0,6111910101011,54058.2070807871,1.17,30,3452.8,3931.68,434.200012,4,0,59.7,1.152,0.65,0
1101010051910,6101610101021030591,19.674808,0.224508735766242,25.72525,2.72338,2.62,0,6101610101021,54024.273199155,1.2,30,3396.9,3959.2,568,5,0,-39.4,1.309,0.9,0
1101010051910,6101610101031030166,19.667002,0.223268597503974,25.72517,2.72317,2.39,0,6101610101031,54024.2809948032,1.19,30,3387.14,3981.54,573.799988,6,0,41.4,1.362,0.77,0
1101010051910,6102210101011029774,19.956019,0.258749166260182,25.72487,2.7231,3.81,0,6102210101011,54030.304630104,1.16,30,3439.16,3942.6,440,4,0,45.6,1.404,0.73,0
1101010051910,6102210101021030002,20.139861,0.285134247600624,25.72514,2.72313,2.63,0,6102210101021,54030.3110658336,1.17,30,3442.16,3923.71,371.299988,5,0,20.3,1.658,0.85,0
1101010051910,6102210101031029801,19.916086,0.253678786434687,25.72518,2.72335,2.84,0,6102210101031,54030.3175196298,1.17,30,3429.51,3947.21,455.700012,5,0,-87.9,1.517,1.13,0
1101010051910,6102210101041029831,20.121677,0.282248188731572,25.72515,2.72337,3.41,0,6102210101041,54030.324031875,1.18,30,3452.58,3944.17,377.899994,4,0,70.8,1.596,0.77,0
1101010051910,6091810101021030430,19.942172,0.257101455325747,25.72513,2.72301,2.31,0,6091810101021,53996.3178123841,1.3,30,3410.23,3950.59,445,5,0,44.8,1.308,0.97,0
1101010051910,6091810101031034090,20.55353,0.357290965002222,25.7251,2.72303,1.78,0,6091810101031,53996.3242610879,1.27,30,3397.24,3975.06,253.399994,3,0,47.6,1.588,1.05,0
1101010051910,6091810101041034177,19.991109,0.263501627275569,25.72542,2.72272,3.6,0,6091810101041,53996.3307434721,1.25,30,3418.96,3970.24,426.100006,5,0,-32.9,1.951,0.89,0
1101010051910,6092610101011034285,19.653897,0.221696171946835,25.72505,2.72311,3.31,0,6092610101011,54004.3884825809,1.17,30,3423.86,3956.11,581.299988,6,0,53,1.946,1.16,0
1101010051910,6092610101021034417,19.766622,0.234817632120836,25.72542,2.72309,4.08,0,6092610101021,54004.3972478355,1.18,30,3423.86,3935.79,523.400024,6,0,8.1,2.035,0.84,0
1101010051910,6092610101031033912,20.123316,0.283200631993951,25.72476,2.72325,3.62,0,6092610101031,54004.4060181826,1.19,30,3414.88,3959.31,375.700012,5,0,31.6,2.594,0.77,0
1101010051910,6092610101041033993,20.393747,0.326785187409839,25.72521,2.72305,0.71,0,6092610101041,54004.4147951156,1.21,30,3438.58,3954.88,294.200012,3,0,-66.7,1.019,0.85,0
1101010051910,7120610101021032638,19.135243,0.174517921870865,25.72538,2.72302,6.23,0,7120610101021,54440.0956491204,1.33,30,3463.5,3998.78,918.200012,8,0,75.8,1.572,1.28,0
1101010051910,7120610101031033735,19.425626,0.200493771801398,25.72532,2.72313,5.06,0,7120610101031,54440.1021467825,1.3,30,3452.71,4022.04,701.299988,6,0,35.3,1.922,0.99,0
1101010051910,7012710101011021778,19.97998,0.299128769393759,25.72468,2.72312,1.18,0,7012710101011,54127.1246837383,1.38,25,3448.28,3892.98,341.899994,3,0,44.6,1.608,0.79,0
1101010051910,7012710101041021774,19.550076,0.242414018023622,25.72542,2.72336,0.93,0,7012710101041,54127.1511878358,1.57,25,3470.57,3892.75,494.200012,4,0,-50,1.039,1.08,0
1101010051910,7110710101011033734,19.420078,0.204413167286059,25.72489,2.72315,4.68,0,7110710101011,54411.2048084606,1.22,30,3413.66,4000.55,676.099976,9,0,23.3,1.396,1.01,0
1101010051910,7110710101021034186,19.942289,0.266104429425863,25.72514,2.72314,4.54,0,7110710101021,54411.2133875927,1.2,30,3415.81,3977.9,418.799988,4,0,-64.3,1.69,0.83,0
1101010051910,7110710101031033607,19.023681,0.169255947630752,25.72502,2.72283,5.68,0,7110710101031,54411.2219854747,1.19,30,3404.83,3997.95,976.299988,9,0,57.2,1.779,1.09,0
1101010051910,7110710101041033808,20.202063,0.30479554557343,25.72515,2.72299,1.72,0,7110710101041,54411.2305321992,1.18,30,3426.36,3991.59,331.100006,4,0,71.1,1.722,1.14,0
1101010051910,7111710101031031140,19.923824,0.261521371531741,25.72521,2.7231,3.34,0,7111710101031,54421.2788673844,1.22,30,3529.42,3895.51,431.799988,5,0,73.3,1.602,1.19,0
1101010051910,7111710101041031054,20.592114,0.375205882350659,25.72546,2.7238,2.87,0,7111710101041,54421.2880738657,1.25,30,3554.1,3890.25,233.699997,3,0,90,2.911,0.83,0
1101010051910,7101010101011033507,19.415624,0.205513583870489,25.72517,2.72321,4.84,0,7101010101011,54383.3068416785,1.18,30,3396.36,3997.41,669.299988,8,0,-25.1,1.603,0.93,0
1101010051910,7101010101021029778,19.566325,0.2212002436716,25.72516,2.72318,4.64,0,7101010101021,54383.313372558,1.17,30,3399.97,3983.35,583.700012,7,0,43.9,1.093,0.93,0
1101010051910,7101010101031033321,20.417774,0.346868026034586,25.72522,2.72327,0.34,0,7101010101031,54383.3198989234,1.17,30,3390.52,4005.96,266.200012,4,0,46.6,1.041,0.9,0
1101010051910,7101010101041033450,19.966107,0.270744928634006,25.7246,2.7234,3.96,0,7101010101041,54383.3264048034,1.16,30,3412.28,4002,406.299988,4,0,39.4,1.71,1.03,0
1101010051910,7101910101011033959,19.528298,0.210692664680185,25.72482,2.72323,5.04,0,7101910101011,54392.302874641,1.16,30,3479.9,3973.29,638.799988,8,0,-28.9,1.84,1.12,0
1101010051910,7101910101021033380,19.303924,0.18911592233728,25.72523,2.72309,2.84,0,7101910101021,54392.3120675692,1.16,30,3480.51,3949.91,784.299988,9,0,14.7,1.042,1.17,0
1101010051910,7101910101031034552,19.365648,0.194576001681516,25.72562,2.72305,5.42,0,7101910101031,54392.3212878238,1.17,30,3467.91,3969.71,742.5,9,0,27.9,3.062,1.18,0
1101010051910,7101910101041034120,20.228804,0.303456107444931,25.72517,2.72329,3.35,0,7101910101041,54392.3305184837,1.18,30,3492.9,3963.69,333.600006,5,0,44.5,2.647,0.78,0
1101010051910,7103110101011031168,19.95868,0.266140609962742,25.72506,2.72289,3.78,0,7103110101011,54404.237743692,1.19,30,3358.16,3930.61,418.700012,5,0,46,2.048,1.17,0
1101010051910,7103110101021031236,19.279853,0.189378380822448,25.72543,2.72298,5.1,0,7103110101021,54404.2442060532,1.18,30,3359.53,3913.02,782.200012,7,0,50.2,1.281,1.11,0
1101010051910,7103110101031032097,19.373413,0.197779820358762,25.72577,2.72395,4.95,0,7103110101031,54404.2528307871,1.17,30,3345.82,3935.57,719.700012,7,0,-35.8,2.824,0.65,0
1101010051910,7103110101041030919,19.99533,0.270326873706277,25.72509,2.72303,2.71,0,7103110101041,54404.2592902547,1.17,30,3368.66,3929.92,407.399994,3,0,18.5,1.695,0.88,0
1101010051910,7090310101011030255,19.550968,0.214509489721287,25.7253,2.72339,4.04,0,7090310101011,54346.4304105206,1.16,30,3394.86,3919.27,617.799988,4,0,44.3,1.739,0.8,0
1101010051910,7090310101021030831,19.548299,0.214173741008881,25.72532,2.72337,3.13,0,7090310101021,54346.4368647803,1.16,30,3395.22,3899.17,619.599976,5,0,-65.6,1.078,0.99,0
1101010051910,7091110101021034232,19.664892,0.232571434405561,25.72518,2.72322,4.46,0,7091110101021,54354.3591098264,1.23,30,3464.82,3926.22,532.599976,7,0,-45.6,1.271,0.76,0
1101010051910,7091110101031034130,19.828365,0.252557740444997,25.72526,2.72296,2.35,0,7091110101031,54354.3656088775,1.21,30,3453.05,3948.08,459.299988,5,0,-14.2,1.068,0.95,0
