MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1107077025461,5040610707711014605,20.447563,0.341595226535509,216.98814,6.67299,0.7,0,5040610707711,53466.3285062732,1.14,30,1836.46,1476.41,273.100006,3,0,13.2,1.006,0.96,0
1107077025461,5040610707721014704,19.789443,0.240631355703739,216.98783,6.67271,4.15,0,5040610707721,53466.3374504745,1.13,30,1845.04,1474.27,500.799988,7,0,17.8,1.099,0.88,0
1107077025461,5040610707731014719,20.127739,0.287061863524969,216.98785,6.67286,1.96,0,5040610707731,53466.3464161921,1.12,30,1836.39,1472.21,367,5,0,70.4,1.556,1.2,0
1107077025461,5040610707741014541,20.200397,0.298112597028952,216.98799,6.67293,2.88,0,5040610707741,53466.3553835414,1.11,30,1841.36,1469.82,343.899994,3,0,-71.8,1.541,1.16,0
1107077025461,5042110707711008112,17.39047,0.0915161821462699,216.98759,6.67291,3.4,1,5042110707711,53481.3099247571,1.11,30,1834.42,1536.19,4329.200195,4,0,68.5,1.72,1.15,0
1107077025461,5042110707721008114,18.356641,0.127996139840791,216.98769,6.67277,1.94,1,5042110707721,53481.3182674074,1.11,30,1842,1530.98,1782.5,6,0,46.3,1.62,1.56,0
1107077025461,5042110707731008088,19.453587,0.209035185447207,216.98787,6.67294,2.22,0,5042110707731,53481.3264693287,1.1,30,1824.23,1522.96,648.299988,4,0,89.2,1.594,1.21,0
1107077025461,5042110707741008059,17.130845,0.0848760336571368,216.98819,6.67342,6.12,1,5042110707741,53481.3347043404,1.11,30,1837.2,1518.28,5521.100098,8,0,-85.5,1.487,0.77,0
1107077025461,5070910707711014297,19.798562,0.255613081837961,216.98774,6.67311,3.69,0,5070910707711,53560.1890430208,1.23,30,1887.02,1512.42,449.600006,5,0,-1.5,1.588,0.89,0
1107077025461,5070910707721014311,20.213627,0.31895675919436,216.98788,6.67299,1.58,0,5070910707721,53560.1949746758,1.26,30,1894.25,1499.94,306.5,2,0,87.4,1.413,1.32,0
1107077025461,5070910707731014642,19.742651,0.248689687159691,216.98805,6.67276,3.55,0,5070910707731,53560.2008403586,1.28,30,1879.87,1498.2,472.100006,4,0,-37.5,1.32,1.11,0
1107077025461,5070910707741014343,20.496158,0.374235207836157,216.98778,6.67343,2.88,0,5070910707741,53560.2067386922,1.31,30,1894.99,1496.83,234.699997,3,0,90,2.931,1.04,0
1107077025461,5060710707711012616,19.371249,0.204045201339367,216.98792,6.67287,2.5,0,5060710707711,53528.2537921988,1.17,30,1950.92,1479.68,678.400024,6,0,-67.7,1.383,1.05,0
1107077025461,5060710707721012249,19.765326,0.248867015847264,216.98795,6.67278,2.82,0,5060710707721,53528.2627655556,1.19,30,1961.25,1476.74,471.5,6,0,-43,1.327,0.95,0
1107077025461,5060710707731011198,20.198267,0.312452234418665,216.98791,6.67323,0.76,0,5060710707731,53528.2716955207,1.22,30,1947.46,1475.47,317.399994,3,0,54.8,1.007,0.74,0
1107077025461,5050910707711014227,20.124227,0.294976186378092,216.98801,6.67293,2.47,0,5050910707711,53499.2733972222,1.11,30,1871.35,1487.17,350.200012,4,0,74.4,1.567,1.02,0
1107077025461,5050910707721014466,19.685981,0.234792862755176,216.98801,6.67321,3.59,0,5050910707721,53499.2798137385,1.1,30,1876.21,1486.64,523.5,6,0,70.6,1.727,0.88,0
1107077025461,5050910707731014483,19.759922,0.243819463047171,216.98815,6.67293,3.63,0,5050910707731,53499.286262095,1.11,30,1862.47,1484.2,489.100006,6,0,-82.5,1.932,1.09,0
1107077025461,5050910707741014348,19.805447,0.24949069098399,216.98805,6.67282,2.24,0,5050910707741,53499.2926365971,1.11,30,1876.07,1481.94,469.399994,3,0,-45.6,1.602,1.43,0
1107077025461,5053010707711013360,19.885606,0.277870101354199,216.98783,6.67302,3.39,0,5053010707711,53520.3086675927,1.28,30,1858.84,1455.61,388.299988,4,0,19.1,1.767,0.71,0
1107077025461,5053010707721012791,20.012946,0.300413267474467,216.98798,6.67292,0.42,0,5053010707721,53520.3150755554,1.31,30,1868.57,1453.44,339.399994,3,0,-51.1,1.06,1.04,0
1107077025461,5053010707741012549,20.324676,0.361083051145682,216.98786,6.67311,0.94,0,5053010707741,53520.3278906597,1.38,30,1863.27,1451.26,249,3,0,-45.9,1.523,0.98,0
1107077025461,6040810707711014230,19.979736,0.291507017957565,216.98822,6.67286,1.55,0,6040810707711,53833.4824256017,1.46,30,1847.61,1491.8,357.399994,4,0,71.7,1.529,1.24,0
1107077025461,6040810707721014194,19.804464,0.265707311865655,216.98771,6.67308,1.11,0,6040810707721,53833.485518808,1.48,30,1849.68,1475.28,419.899994,3,0,44.8,1.601,0.76,0
1107077025461,6040810707741014153,19.939271,0.286385100717432,216.9878,6.67342,3.82,0,6040810707741,53833.4917640276,1.53,30,1836.79,1500.95,368.5,4,0,-35,1.596,0.8,0
1107077025461,6041810707711012972,20.489323,0.383026619532366,216.98837,6.67256,0.04,0,6041810707711,53843.3545030323,1.11,30,1824.99,1504.46,225.899994,2,0,90,2,0.69,0
1107077025461,6020110707711014133,19.701184,0.240604650889798,216.98782,6.67283,2.9,0,6020110707711,53767.4407580094,1.37,30,1836.06,1549.71,500.899994,6,0,-2.9,1.064,1.07,0
1107077025461,6020110707731014744,20.13237,0.300931575088855,216.98786,6.67297,3.46,0,6020110707731,53767.4526996873,1.31,30,1847.6,1556.23,338.399994,3,0,-73.4,1.669,0.97,0
1107077025461,6020110707741013756,19.423219,0.211064711375895,216.98807,6.67284,4.79,0,6020110707741,53767.45863772,1.28,30,1825.09,1554.56,636.700012,6,0,71,1.454,0.98,0
1107077025461,6022210707711013802,20.394407,0.346633968781429,216.98805,6.67298,3.21,0,6022210707711,53788.4598058914,1.12,30,1828.73,1508.23,266.5,3,0,-19.1,2.431,0.78,0
1107077025461,6022210707741013476,19.762646,0.247429955345742,216.98778,6.67265,4.11,0,6022210707741,53788.4857881945,1.1,30,1817.29,1509.08,476.399994,3,0,89.4,1.115,0.86,0
1107077025461,6062110707721013840,20.252679,0.34234532130251,216.98813,6.67292,0.43,0,6062110707721,53907.2254203009,1.19,30,1831.52,1444.42,272.100006,4,0,28,1.003,1.04,0
1107077025461,6062110707731014152,20.095929,0.315566799402831,216.98815,6.67242,3.36,0,6062110707731,53907.2339912038,1.21,30,1838.62,1453.84,312.100006,3,0,70.8,1.702,0.76,0
1107077025461,6030410707731014373,20.142884,0.303456107444931,216.98804,6.6729,3.4,0,6030410707731,53798.4630238428,1.1,30,1862.41,1512.77,333.600006,5,0,-69.3,1.682,0.77,0
1107077025461,6030410707741014163,20.643451,0.400015756700249,216.98811,6.67251,2.18,0,6030410707741,53798.4683977198,1.11,30,1841.7,1509.68,210.399994,3,0,-45.9,1.561,0.69,0
1107077025461,6032310707731010419,19.639648,0.35205191307056,216.98852,6.6726,2.14,0,6032310707731,53817.4625208678,1.17,15,1852.42,1475.16,259.700012,4,0,69.5,1.656,0.92,0
1107077025461,6050210707731013732,19.794367,0.263783168100133,216.98836,6.67305,3.85,0,6050210707731,53857.32135625,1.11,30,1875.86,1524.87,425.299988,5,0,49.5,1.336,0.79,0
1107077025461,6050210707741013848,20.028276,0.297006327803746,216.9876,6.6731,3.63,0,6050210707741,53857.3301419793,1.12,30,1854.01,1520.91,346.100006,4,0,87.7,1.048,0.96,0
1107077025461,6051810707711014465,20.293798,0.348915534484442,216.98773,6.67279,2.91,0,6051810707711,53873.2775024306,1.11,30,1889.51,1498.01,263.600006,3,0,56.6,2.348,0.7,0
1107077025461,6051810707721014464,20.0437,0.305173676602214,216.98823,6.67253,3.42,0,6051810707721,53873.284973403,1.12,30,1890.58,1477.38,330.399994,3,0,68.2,3.288,0.71,0
1107077025461,6051810707731012381,20.19056,0.370140042338098,216.98798,6.67266,1.41,0,6051810707731,53873.2924038656,1.13,30,1901.71,1502.68,239,2,0,-46.4,1.549,1.22,0
1107077025461,6052610707711015788,19.922261,0.236673601034641,216.98804,6.67299,2.78,0,6052610707711,53881.2952396989,1.18,40,1829.07,1468.68,516,6,0,-17,1.135,1.06,0
1107077025461,6052610707721015149,19.70722,0.212428788625655,216.98808,6.67269,2.92,0,6052610707721,53881.3064435072,1.22,40,1831.66,1446.93,629.099976,8,0,-20.4,1.35,1.04,0
1107077025461,6052610707731015215,20.488426,0.320193070684563,216.98788,6.67284,2.92,0,6052610707731,53881.3176277432,1.26,40,1844.48,1470.48,304.5,4,0,-45,1.033,0.6,0
1107077025461,6052610707741015014,19.572308,0.200013141135296,216.98771,6.6728,2.86,0,6052610707741,53881.328799595,1.31,40,1823.82,1465.34,704.5,5,0,71.2,1.264,1.37,0
