MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1152029026132,5121015202921013925,20.841426,0.444245430472066,128.38685,51.90799,0.89,0,5121015202921,53714.3496560995,1.17,30,571.547,1665.37,177.5,2,0,90,1.999,0.75,0
1152029026132,5121015202941014680,21.01159,0.488018455126874,128.38766,51.90704,0.09,0,5121015202941,53714.3667275463,1.13,30,559.54,1685.4,152.699997,2,0,90,2,0.6,0
1152029026132,6121615202941013710,20.034882,0.300672096691365,128.3875,51.90748,3.19,0,6121615202941,54085.3966023726,1.07,30,582.31,1610.53,338.899994,3,0,72.1,2.26,1.04,0
1152029026132,9022415202941018586,20.981847,0.577058216008813,128.38731,51.9077,0.94,0,9022415202941,54886.1421487614,1.17,24,610.591,1749.32,117.199997,2,0,90,1.975,0.7,0
1152029026132,9012115202911019354,20.62453,0.454506315893204,128.38742,51.9077,2.53,0,9012115202911,54852.1807059146,1.36,24,600.251,1765.55,171.100006,3,0,-46.3,1.851,0.83,0
1152029026132,9012115202921017435,20.721751,0.558397859761303,128.38692,51.90698,2.35,0,9012115202921,54852.1849312385,1.34,24,604.062,1744.91,123.400002,2,0,0,1.998,0.66,0
1152029026132,9032315202941017157,20.017997,0.268524833202089,128.38699,51.90704,4.33,0,9032315202941,54913.2511520139,1.17,30,598.582,1597.18,412.200012,5,2,-46.9,2.358,0.69,0
1152029026132,9112015202921019206,20.179212,0.301871106433189,128.38661,51.90762,3.15,0,9112015202921,55155.3608359839,1.31,30,546.916,1758.08,336.600006,3,0,69.6,1.786,0.78,0
1152029026132,9102915202921018382,21.019692,0.491053614103237,128.38727,51.90614,-1.52,0,9102915202921,55133.4779633335,1.14,30,601.574,1669.39,151.199997,2,0,90,2,0.63,0
1152029026132,10041215202931017288,20.81498,0.43754817142852,128.38679,51.90764,2.92,0,10041215202931,55298.2175802197,1.23,30,606.514,1542.84,181.899994,3,2,0,3.003,0.83,0
1152029026132,10041215202941017071,20.919136,0.465440330104259,128.3872,51.90759,-0.2,0,10041215202941,55298.2227272107,1.24,30,637.257,1538.51,164.699997,2,0,-45.5,1.719,0.61,0
