MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1140040007890,5120714004011004922,19.216835,0.185609558508167,142.30032,39.86038,3.05,0,5120714004011,53711.3663894674,1.27,30,3560.81,594.556,813.299988,10,0,-77.2,1.328,1.37,0
1140040007890,5120714004021004830,18.848179,0.155717276620636,142.29974,39.86061,4.92,0,5120714004021,53711.37464647,1.23,30,3565.35,575.681,1158.5,14,0,13.3,1.321,1.32,0
1140040007890,5120714004031005014,19.1642,0.179436848978531,142.30008,39.8604,3.82,0,5120714004031,53711.3829023265,1.2,30,3577.6,599.604,869,10,0,-37.8,1.432,1.39,0
1140040007890,5120714004041005065,19.612458,0.222656471384114,142.30017,39.86015,4.85,0,5120714004041,53711.3912046989,1.17,30,3555.12,596.728,576.700012,7,0,83.4,1.917,1.41,0
1140040007890,5123014004011004964,19.178976,0.180207166410655,142.29996,39.86036,3.01,0,5123014004011,53734.3405876043,1.13,30,3540.22,567.517,861.700012,11,0,52.8,1.087,1.64,0
1140040007890,5123014004021004569,19.140278,0.176402872704067,142.3001,39.86055,2.46,0,5123014004021,53734.3499355326,1.11,30,3543.25,545.914,898.799988,8,0,65.9,1.11,1.77,0
1140040007890,5123014004031005204,18.806633,0.151974166526848,142.30026,39.86031,4.09,0,5123014004031,53734.3593074074,1.09,30,3552.14,571.372,1219.300049,17,0,-60.5,1.07,1.59,0
1140040007890,5123014004041005085,19.06802,0.170597989674402,142.30003,39.86029,2.44,0,5123014004041,53734.3687361111,1.07,30,3532.29,566.426,960.900024,10,0,-29.2,1.047,1.78,0
1140040007890,6042914004011003539,19.50973,0.22923085328335,142.30026,39.8599,4.17,0,6042914004011,53854.252130359,1.36,30,3575.92,501.353,546.799988,7,0,13,1.128,1.22,0
1140040007890,6042914004021002481,19.609519,0.243017257047644,142.3004,39.8602,2.67,0,6042914004021,53854.2586807986,1.4,30,3578.98,482.705,492,6,0,-13.9,1.111,0.91,0
1140040007890,6042914004031002919,19.92032,0.285400927275521,142.30009,39.86067,3.71,0,6042914004031,53854.2652245252,1.45,30,3588.96,510.327,370.700012,4,0,-51.1,1.629,0.94,0
1140040007890,6122514004011005404,19.11279,0.170395242470909,142.30054,39.8601,4.25,0,6122514004011,54094.2837706017,1.47,30,3531.32,640.536,963.200012,10,0,53.9,1.514,1.42,0
1140040007890,6122514004021005390,19.061543,0.165803875712792,142.30012,39.86042,2.41,0,6122514004021,54094.2951902663,1.39,30,3536.74,622.485,1017.900024,10,0,60.6,1.179,1.6,0
1140040007890,6122514004031005099,18.824771,0.148878524365685,142.29982,39.86048,4.65,0,6122514004031,54094.3066168749,1.33,30,3529.61,647.365,1273.800049,10,0,39.9,1.258,1.2,0
1140040007890,6122514004041004635,19.179388,0.174336949660253,142.3002,39.86035,4.03,0,6122514004041,54094.3179872339,1.27,30,3554.57,645.555,920.099976,10,0,-43.8,1.221,1.2,0
1140040007890,6020414004011004795,18.995434,0.16830227681667,142.30021,39.86002,2.9,0,6020414004011,53770.2541083219,1.1,30,3581.81,576.799,987.5,11,0,-18.4,1.193,1.59,0
1140040007890,6020414004021004784,19.037266,0.172022474342158,142.29988,39.8603,4.52,0,6020414004021,53770.2619758449,1.08,30,3582.56,556.596,945,10,0,19.4,1.204,1.46,0
1140040007890,6020414004031005024,19.128222,0.177090040658393,142.3002,39.8603,3.22,0,6020414004031,53770.2699444098,1.07,30,3592.38,580.45,891.900024,11,0,86.1,1.279,1.37,0
1140040007890,6020414004041004872,18.99927,0.170748378516157,142.3001,39.86034,2.74,0,6020414004041,53770.2778054513,1.05,30,3570.11,577.293,959.200012,8,0,47.6,1.222,1.89,0
1140040007890,6022214004011005095,19.087021,0.18129141063628,142.30034,39.86038,3.35,0,6022214004011,53788.1566516897,1.27,30,3548.88,626.693,851.599976,9,0,-87.2,1.336,1.33,0
1140040007890,6022214004021005148,18.933926,0.165643947861699,142.30019,39.86032,2.69,0,6022214004021,53788.1631729631,1.24,30,3549.35,608.012,1019.900024,10,0,16.6,1.171,1.45,0
1140040007890,6022214004031005389,18.717717,0.149696651317437,142.30019,39.86091,6.34,0,6022214004031,53788.1713171182,1.2,30,3562.59,634.014,1259,16,0,-70.8,1.616,1.52,0
1140040007890,6022214004041005185,19.104813,0.183594585087041,142.30016,39.86036,4.93,0,6022214004041,53788.1778699886,1.18,30,3542.57,630.509,830.799988,9,0,-83.5,1.634,1.5,0
1140040007890,6010614004011005004,19.18827,0.180239059071796,142.30037,39.86031,4.77,0,6010614004011,53741.3326901621,1.1,30,3557.05,583.836,861.400024,11,0,-17.7,1.412,1.24,0
1140040007890,6010614004021004566,19.183698,0.179709942869849,142.29992,39.86046,5.53,0,6010614004021,53741.3403120716,1.09,30,3557.28,565.303,866.400024,10,0,6.4,1.146,1.13,0
1140040007890,6010614004031004820,19.286348,0.188867065944614,142.30014,39.86034,3.8,0,6010614004031,53741.347987222,1.07,30,3569.59,589.075,786.299988,10,0,-78.7,1.179,1.49,0
1140040007890,6010614004041004620,19.286165,0.188817420614153,142.30051,39.86038,4.7,0,6010614004041,53741.3556801966,1.06,30,3547.16,586.733,786.700012,10,0,-10.6,1.246,1.35,0
1140040007890,6012214004011005104,19.399423,0.20584085686526,142.30036,39.86013,2.51,0,6012214004011,53757.309165081,1.06,30,3554.18,607.69,667.299988,8,0,-67.1,1.138,1.3,0
1140040007890,6012214004021005058,19.476335,0.212049080408145,142.29999,39.86037,2.63,0,6012214004021,53757.3173348266,1.05,30,3555.29,588.319,631.200012,9,0,-70,1.184,1.38,0
1140040007890,6012214004031005183,19.149828,0.180977865150095,142.29975,39.86038,2.74,0,6012214004031,53757.325579097,1.04,30,3566,612.512,854.5,9,0,-58.8,1.006,1.64,0
1140040007890,6012214004041005089,18.796826,0.153977735240636,142.30016,39.86025,3.98,0,6012214004041,53757.3338204743,1.03,30,3542.83,608.283,1186.099976,14,0,42.2,1.135,1.34,0
