MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1132054029061,5120713205411017157,19.097941,0.175900689590446,176.40208,32.53355,4.83,0,5120713205411,53711.5143140624,1.07,30,489.547,2185.39,903.900024,13,0,-34.4,1.128,1.49,0
1132054029061,5060613205411012937,19.62549,0.234176080327736,176.40219,32.53341,2.7,0,5060613205411,53527.2401537155,1.44,30,490.341,2141.05,526,5,0,57.8,1.885,1.19,0
1132054029061,5060613205421012770,19.589189,0.23100018534028,176.40209,32.53332,2.45,0,5060613205421,53527.2503382405,1.53,30,498.925,2133.19,539.200012,6,0,-43.5,1.181,1.24,0
1132054029061,5060613205431012777,19.394795,0.21056910668051,176.40198,32.53337,2.57,0,5060613205431,53527.2603585301,1.62,30,484.51,2132.02,639.5,6,0,46.4,1.669,1.37,0
1132054029061,5060613205441012414,19.421813,0.214528186762651,176.40211,32.53348,2.82,0,5060613205441,53527.2703887848,1.74,30,488.306,2132.7,617.700012,7,0,-28.3,1.352,1.05,0
1132054029061,6042713205411015641,20.127935,0.308975071413624,176.40221,32.53355,3.39,0,6042713205411,53852.1895070719,1,30,505.133,2169.82,323.5,4,0,72.5,1.628,0.98,0
1132054029061,6042713205421016199,19.177906,0.18981848566775,176.40221,32.53325,3.43,0,6042713205421,53852.197305602,1,30,507.85,2157.13,778.700012,8,0,74.4,1.735,1.26,0
1132054029061,6042713205431015927,19.274146,0.19806908621431,176.40179,32.53333,3.59,0,6042713205431,53852.2050844678,1,30,521.424,2180.51,717.700012,9,0,-48.7,1.413,1.19,0
1132054029061,6042713205441014781,19.601813,0.232788249526419,176.40218,32.53333,3.48,0,6042713205441,53852.2128959606,1,30,497.587,2176.53,531.700012,5,0,2.2,1.52,0.95,0
1132054029061,6020113205411013359,20.016709,0.280076016733374,176.40245,32.53337,2.46,0,6020113205411,53767.4911984839,1.06,30,476.508,1979.48,383,6,0,-0.8,1.567,0.81,0
1132054029061,6020113205421013001,19.079307,0.175539368879867,176.40256,32.53324,3.98,0,6020113205421,53767.4960278818,1.07,30,476.521,1960.59,907.599976,10,0,20.5,1.227,1.18,0
1132054029061,6020113205431014197,19.345358,0.198945156760094,176.40247,32.53333,5.21,0,6020113205431,53767.5009086807,1.08,30,484.67,1986.05,711.700012,8,0,-73,1.035,1.1,0
1132054029061,6020113205441013675,19.232104,0.18900380079102,176.40194,32.53321,5.49,0,6020113205441,53767.5057941089,1.09,30,463.248,1984.35,785.200012,8,0,-69,1.14,0.93,0
