MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1121011040405,6082912101121025497,20.071703,0.289166885162166,31.2922,21.55522,3.94,0,6082912101121,53976.3940766086,1.09,30,1955.33,2603.37,362.399994,5,0,-43.7,1.7,0.73,0
1121011040405,6010512101111022352,20.236065,0.33301362227437,31.29199,21.55554,3.23,0,6010512101111,53740.1041560415,1.02,30,1974.67,2608.78,285,4,0,17.5,2.297,0.76,0
1121011040405,6101912101121024216,21.12951,0.515679488457142,31.29237,21.55479,-0.21,0,6101912101121,54027.3110547336,1.02,30,2026.51,2572.02,139.899994,2,0,0,2,0.61,0
1121011040405,6102712101131024372,20.619087,0.386263542589711,31.29195,21.55557,2.89,0,6102712101131,54035.3037626506,1.02,30,1973,2630.99,222.800003,2,0,90,2.95,0.75,0
1121011040405,6091612101131026049,20.164967,0.299077718144973,31.29235,21.55576,3.46,0,6091612101131,53994.4218550348,1.02,30,1948.41,2604.24,342,4,0,71.6,1.678,0.61,0
1121011040405,6092812101131027938,20.501187,0.368185224034417,31.29274,21.5551,0.78,0,6092812101131,54006.3830560763,1.02,30,1933.5,2604.58,241.100006,3,0,-41,1.045,0.94,0
1121011040405,7102112101141022856,21.057245,0.509269517208487,31.29219,21.55559,0.36,0,7102112101141,54394.3845509491,1.1,30,1932,2526.44,142.699997,2,0,90,1.982,0.96,0
1121011040405,8110312101111024818,20.650306,0.39862522049039,31.29291,21.55507,2.54,0,8110312101111,54773.2724988889,1.02,30,1967.68,2601.35,211.600006,3,0,45.7,1.666,0.66,0
1121011040405,8100612101141029602,19.958428,0.268302091266148,31.2907,21.55639,3.05,0,8100612101141,54745.4045060184,1.06,30,2012.35,2678.71,412.799988,3,2,30.8,2.834,0.6,0
1121011040405,8102412101141025879,21.156411,0.520154555246319,31.2926,21.55534,-0.47,0,8102412101141,54763.3259847919,1.03,30,1965.5,2592.02,138,2,0,0,2,0.67,0
1121011040405,8092312101111025345,20.657728,0.404269345592226,31.29207,21.55586,2.47,0,8092312101111,54732.259965926,1.36,30,2025.41,2710.26,206.800003,2,0,-35.1,1.685,0.98,0
1121011040405,9081812101131030163,20.928946,0.486221524521824,31.29211,21.55514,1.56,0,9081812101131,55061.464230868,1.03,30,1917.68,2512.71,153.600006,3,0,-43.9,1.624,0.68,0
1121011040405,9121312101121031401,20.544546,0.380369365547944,31.29278,21.55515,3.21,0,9121312101121,55178.1418867474,1.03,30,1978.71,2601.77,228.5,3,0,19.3,2.381,0.71,0
1121011040405,9011712101111027823,21.085812,0.519678584677693,31.29281,21.55529,2.35,0,9011712101111,54848.1712087267,1.2,30,2033,2514.53,138.199997,2,0,90,1.999,0.87,0
1121011040405,9011712101121028115,20.601161,0.395206771676926,31.293,21.55517,1.15,0,9011712101121,54848.1783870948,1.23,30,2032.74,2493.68,214.600006,2,0,-49.9,1.57,1.08,0
