MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1160031010861,6020116003111006115,19.68348,0.236648225588557,168.4887,59.72502,3.67,0,6020116003111,53767.2531869905,1.43,30,552.747,761.875,516.099976,7,2,65.1,1.229,1.25,0
1160031010861,6011116003111004409,19.584504,0.24457364321003,168.48933,59.72469,2.53,0,6011116003111,53746.301303565,1.47,30,550.955,784.99,486.399994,3,0,-48.7,1.736,0.69,0
1160031010861,7042016003111005760,18.862717,0.158067774964333,168.48889,59.72476,7.12,0,7042016003111,54210.2168579516,1.14,30,618.853,687.441,1122.900024,13,2,-35.1,1.537,0.98,0
1160031010861,7042016003121005789,19.1606,0.1812263871745,168.48792,59.72488,6.19,0,7042016003121,54210.2224144791,1.15,30,619.279,668.538,852.200012,12,2,29.7,1.575,1.23,0
1160031010861,7042016003131005943,19.204041,0.18501478353192,168.48741,59.72493,5.73,0,7042016003131,54210.228032581,1.15,30,607.19,691.306,818.400024,10,2,2.4,1.614,0.92,0
1160031010861,7042016003141005949,19.334484,0.197091120186187,168.48804,59.72483,3.37,0,7042016003141,54210.2336795139,1.15,30,628.774,687.842,724.5,9,2,0.1,1.005,0.96,0
1160031010861,7021316003111007118,19.072945,0.170140775122357,168.48779,59.72496,3.35,0,7021316003111,54144.2617800464,1.28,30,604.055,813.828,966.099976,13,2,5.9,1.21,1.43,0
1160031010861,7021316003121006914,19.356276,0.194044653811992,168.48814,59.72502,2.85,0,7021316003121,54144.2691645604,1.26,30,604.956,794.426,746.400024,10,2,15.6,1.127,1.38,0
1160031010861,7022716003111004895,19.619356,0.216155999691156,168.48879,59.72497,2.32,0,7022716003111,54158.3049572106,1.15,30,565.387,715.137,609.099976,5,0,-41.5,1.294,1.02,0
1160031010861,7022716003121004705,20.098646,0.27567451457667,168.48856,59.72512,0.71,0,7022716003121,54158.3133203588,1.14,30,565.64,694.745,393.700012,3,0,-49,1.058,1,0
1160031010861,7022716003141004703,19.509527,0.204589895744117,168.4888,59.72493,4.5,0,7022716003141,54158.330179641,1.14,30,575.434,710.097,675,6,2,-45,2.082,0.82,0
1160031010861,7012816003111005279,19.237043,0.183764465722896,168.48868,59.72448,2.94,0,7012816003111,54128.2253200696,1.64,30,552.193,833.872,829.299988,6,0,83.5,1.125,1.1,0
1160031010861,7012816003141005457,19.570063,0.21436006453334,168.48922,59.72488,4.13,0,7012816003141,54128.2448430322,1.52,30,576.3,840.954,618.599976,4,2,41.5,1.699,0.93,0
1160031010861,7062016003111005954,18.801279,0.115395594477981,168.4878,59.72509,5.22,0,7062016003111,54271.1577009605,1.34,60,590.118,705.91,2286.300049,11,2,75.3,1.176,1.12,0
1160031010861,7062016003121005813,19.580405,0.159270187861755,168.48872,59.72489,3.51,0,7062016003121,54271.1640317128,1.36,60,588.469,679.809,1105.400024,7,2,-14.2,1.175,1.32,0
1160031010861,7062016003131006208,19.641014,0.164034846501086,168.48801,59.72468,4.13,0,7062016003131,54271.1704456946,1.39,60,575.687,704.344,1040.400024,8,2,-70.7,1.857,1.27,0
1160031010861,7062016003141005795,19.374827,0.145999908656509,168.48817,59.72489,5.15,0,7062016003141,54271.1768514468,1.41,60,597.766,701.779,1328.300049,7,2,-17.2,1.198,1.2,0
1160031010861,7062816003111004756,19.597339,0.200073020476073,168.48786,59.72457,3.51,0,7062816003111,54279.1806494215,1.53,40,572.701,699.296,704.099976,3,2,-22.7,1.667,0.93,0
1160031010861,7062816003131004824,19.563124,0.1975493919933,168.48898,59.72443,3.52,0,7062816003131,54279.1915382639,1.6,40,558.216,706.787,721.299988,3,2,-46,2.856,0.7,0
1160031010861,7062816003141004590,19.33971,0.178389004906879,168.48863,59.72466,4.42,0,7062816003141,54279.1969762732,1.63,40,579.84,705.906,879.099976,5,0,32.6,2.037,0.64,0
1160031010861,8120616003111008683,18.82005,0.149982365747959,168.48773,59.72505,4.35,0,8120616003111,54806.3944017477,1.49,30,587.824,887.413,1253.900024,13,2,-69.9,1.184,1.4,0
1160031010861,8120616003121008687,18.96119,0.159521556514936,168.48773,59.72498,2.86,0,8120616003121,54806.4006284489,1.46,30,593.145,867.644,1101.800049,7,2,-17.8,1.588,1.35,0
1160031010861,8120616003131008971,18.809782,0.149070538140924,168.48766,59.7249,5,0,8120616003131,54806.4068262037,1.43,30,585.966,891.598,1270.300049,13,2,-21.7,1.645,1.52,0
1160031010861,8120616003141008878,19.575805,0.212664920181674,168.48809,59.7248,3.53,0,8120616003141,54806.4130326505,1.41,30,613.734,886.221,627.799988,6,2,17,1.38,1.34,0
1160031010861,8061416003121004817,19.181255,0.182597234473362,168.48858,59.725,3.35,0,8061416003121,54631.2086403123,1.49,30,561.598,662.05,839.700012,7,0,-77.2,1.438,1,0
1160031010861,9121916003111009112,18.870277,0.153109270894017,168.48774,59.72478,6.23,0,9121916003111,55184.3989877892,1.33,30,584.767,821.415,1200.300049,9,2,-89.9,1.26,0.94,0
1160031010861,9121916003121009010,19.385638,0.19400397800859,168.48738,59.72483,3.5,0,9121916003121,55184.4071794329,1.3,30,590.779,790.817,746.700012,8,2,-18.8,1.665,0.97,0
1160031010861,9121916003131009488,19.389631,0.19403109483928,168.48767,59.72461,3.41,0,9121916003131,55184.4153345833,1.28,30,576.282,823.945,746.5,7,2,-11,1.491,1.09,0
1160031010861,9121916003141009383,19.490907,0.203631794567386,168.4882,59.72443,3.3,0,9121916003141,55184.42343956,1.26,30,613.051,815.779,681,6,2,84.1,1.525,1.13,0
1160031010861,9020316003111008690,19.041461,0.163322495922506,168.4877,59.72454,6.63,0,9020316003111,54865.2562382408,1.39,30,607.299,821.683,1049.699951,10,2,-5.6,1.514,1.07,0
1160031010861,9020316003121008304,19.669499,0.220036181118886,168.48835,59.72489,4.46,0,9020316003121,54865.2611897569,1.37,30,609.824,802.887,589.400024,6,2,13.4,1.545,1.01,0
1160031010861,9020316003131008919,19.127493,0.169601059771541,168.48784,59.72498,3.62,0,9020316003131,54865.2661414007,1.35,30,603.204,827.308,972.299988,10,2,-24.7,1.275,1.19,0
