MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1109079002987,5040610907911001506,18.694915,0.144099010278753,222.69639,8.56223,4.32,0,5040610907911,53466.3300937386,1.14,30,1787.66,143.99,1366.5,13,0,-39,1.253,1.45,0
1109079002987,5040610907921001462,18.771709,0.148529725315906,222.69626,8.56217,3.46,0,5040610907921,53466.3390435996,1.12,30,1796.52,141.771,1280.199951,12,0,83.5,1.289,1.49,0
1109079002987,5040610907931001527,18.840069,0.153060867071414,222.69641,8.56208,2.92,0,5040610907931,53466.3480168521,1.11,30,1787.73,138.844,1201.099976,13,0,28.2,1.402,1.86,0
1109079002987,5040610907941001492,18.782606,0.149180664115855,222.69641,8.56217,2.8,0,5040610907941,53466.3569874419,1.1,30,1794.02,136.196,1268.300049,12,0,24.5,1.35,1.94,0
1109079002987,5042010907911000319,18.766709,0.151174162097676,222.69615,8.56197,3.49,0,5042010907911,53480.3365126853,1.08,30,1792.38,61.965,1233,8,0,27.1,1.428,1.3,0
1109079002987,5042010907921000293,19.329061,0.195611255477522,222.69637,8.56204,2.45,0,5042010907921,53480.345267639,1.08,30,1801.25,59.648,735,5,0,-73.5,1.513,1.33,0
1109079002987,5042010907931000300,19.1296,0.177452163419089,222.69619,8.56206,3.03,0,5042010907931,53480.3539935416,1.08,30,1794.3,58.29,888.299988,6,0,-82.9,1.927,1.32,0
1109079002987,5042010907941000253,18.687264,0.145781320620158,222.69634,8.56203,3.73,0,5042010907941,53480.3627327429,1.09,30,1801.38,55.206,1332.599976,9,0,2.5,1.363,1.47,0
1109079002987,5070510907911001581,18.606185,0.145352724606507,222.69642,8.5622,3.36,0,5070510907911,53556.1945610531,1.14,30,1822.79,168.371,1341.099976,12,0,-32.4,1.449,2.08,0
1109079002987,5070510907921001558,18.758252,0.155620932312289,222.69627,8.56217,4.91,0,5070510907921,53556.2027901621,1.16,30,1834.1,165.735,1160,10,0,39.1,1.251,1.81,0
1109079002987,5070510907931001514,18.540403,0.141601682602638,222.69632,8.56224,3.53,0,5070510907931,53556.2110004053,1.19,30,1817.08,162.96,1419.599976,14,0,83.3,1.294,1.81,0
1109079002987,5070510907941001454,18.614868,0.146761549175473,222.69625,8.56189,2.94,0,5070510907941,53556.2192400578,1.22,30,1825.72,160.269,1313.5,13,0,50.5,1.009,1.92,0
1109079002987,5060710907911001172,18.918233,0.165072592967557,222.69632,8.56196,2.84,0,5060710907911,53528.2955914931,1.22,30,1916.67,141.588,1027.099976,10,0,33.9,1.255,1.48,0
1109079002987,5060710907921001159,18.896169,0.163865361848769,222.69626,8.56201,2.67,0,5060710907921,53528.3038010532,1.25,30,1926.83,140.295,1042.599976,8,0,78.6,1.045,1.64,0
1109079002987,5060710907931001161,18.735377,0.152958176695736,222.69647,8.56204,5.38,0,5060710907931,53528.3119137152,1.29,30,1910.41,138.511,1202.800049,10,0,88.6,1.203,1.51,0
1109079002987,5060710907941001129,18.839046,0.159774332204154,222.69636,8.56226,3.16,0,5060710907941,53528.3200874999,1.33,30,1917.99,137.73,1098.199951,11,0,56,1.183,1.29,0
1109079002987,5061610907911001033,19.171125,0.189805867678522,222.69638,8.56235,4.09,0,5061610907911,53537.2604915742,1.18,30,1808.1,130.693,778.799988,6,0,56.5,1.105,0.98,0
1109079002987,5061610907921001023,18.405399,0.135162628312644,222.69629,8.56207,5.29,0,5061610907921,53537.2685353821,1.21,30,1819.6,128.168,1574,8,0,76.1,1.343,0.96,0
1109079002987,5061610907931001033,18.695005,0.153109270894017,222.69632,8.56214,4.98,0,5061610907931,53537.2765450347,1.24,30,1805.84,126.207,1200.300049,6,0,-61.5,1.343,1.01,0
1109079002987,5061610907941000968,18.474376,0.139931548611967,222.69678,8.56248,4.67,0,5061610907941,53537.2845588657,1.27,30,1813.67,124.855,1457.099976,9,0,20.8,1.186,1.25,0
1109079002987,5050910907911001431,18.651284,0.144313345795927,222.69629,8.56223,2.4,0,5050910907911,53499.3150698957,1.09,30,1831.18,134.307,1362.099976,10,0,-49.6,1.096,2.07,0
1109079002987,5050910907921001445,18.676742,0.146025404289861,222.69645,8.562,2.95,0,5050910907921,53499.3215112961,1.09,30,1841.72,131.568,1327.800049,14,0,-10.4,1.115,1.82,0
