MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
2101005002299,5120210100511001555,18.974074,0.093554308459156,4.4757,1.18978,3.05,0,5120210100511,53706.1143238773,1.16,30,3537.22,464.505,4048.399902,27,0,-58.8,1.131,2.9,0
2101005002299,5120210100521001409,18.91184,0.0915539377799625,4.47565,1.18975,3.46,0,5120210100521,53706.1224283218,1.16,30,3578.72,425.419,4323.700195,35,0,-64.2,1.231,2.88,0
2101005002299,5120210100531001599,18.968386,0.0940330674682315,4.47569,1.18976,3.82,0,5120210100531,53706.1304797456,1.16,30,3619.96,496.905,3986.899902,29,0,-61.6,1.289,2.78,0
2101005002299,5120210100541001579,18.918226,0.0920282741791793,4.47569,1.18976,3.56,0,5120210100541,53706.1387277083,1.17,30,3554.83,499.99,4255.600098,32,0,-54.4,1.185,2.77,0
2101005002299,5122510100511001594,18.98106,0.0940472671807759,4.47562,1.18975,3.69,0,5122510100511,53729.0898398957,1.18,30,3565.16,509.636,3985.100098,33,0,7.1,1.324,2.6,0
2101005002299,5112510100511001754,18.980897,0.0926584595686473,4.47567,1.18976,2.68,0,5112510100511,53699.215093507,1.29,30,3464.29,486.112,4167.899902,30,0,-31.1,1.114,3.17,0
2101005002299,5112510100521001414,19.008966,0.0955281392909649,4.4757,1.18978,2.9,0,5112510100521,53699.2210085187,1.31,30,3456.08,451.697,3804.699951,28,0,-6.4,1.095,2.89,0
2101005002299,5112510100531001794,19.016786,0.0937001176113319,4.47568,1.18978,2.85,0,5112510100531,53699.2267415742,1.34,30,3464.69,522.927,4029.5,29,0,-31.7,1.141,3.08,0
2101005002299,5112510100541001852,18.961157,0.091884837890151,4.47572,1.18984,2.92,0,5112510100541,53699.2327292822,1.37,30,3380.45,523.887,4276,30,0,-51.1,1.117,3.05,0
2101005002299,5100110100511001562,18.849533,0.0828561845161944,4.47565,1.18978,2.67,0,5100110100511,53644.2155258218,1.31,30,3436.68,431.492,5998.799805,31,0,-32.4,1.226,3.24,0
2101005002299,5100110100521001629,18.402074,0.0744904130633596,4.47555,1.18984,3.11,1,5100110100521,53644.2213156018,1.29,30,3469.73,388.981,9006.5,67,2,-35.3,1.393,3.44,0
2101005002299,5100110100531001692,18.851192,0.0828660411053955,4.47567,1.18977,2.69,0,5100110100531,53644.2271293285,1.27,30,3518.3,457.09,5996.299805,32,0,-18.4,1.165,3.36,0
2101005002299,5100110100541001673,18.645854,0.0785968769170009,4.47577,1.18979,3.19,0,5100110100541,53644.2329121642,1.25,30,3475.16,459.728,7272.399902,49,2,-15,1.459,3.31,0
2101005002299,5102510100511001602,18.907413,0.0824568287506424,4.47567,1.18979,2.81,0,5102510100511,53668.2437397222,1.17,40,3557.76,433.243,6101.600098,29,0,-49.4,1.133,3.16,0
2101005002299,5102510100521001684,18.950521,0.0828254755806009,4.47569,1.18975,2.96,0,5102510100521,53668.2509790858,1.17,40,3572.78,437.184,6006.600098,29,0,-51.9,1.307,3.07,0
2101005002299,5102510100531001632,18.966111,0.0831356363499682,4.4757,1.18977,3.12,0,5102510100531,53668.2582223842,1.18,40,3548.68,441.571,5928.600098,32,0,-40.5,1.245,3.16,0
2101005002299,5102510100541001707,18.93356,0.0824882644884163,4.47568,1.18977,2.79,0,5102510100541,53668.2654798034,1.19,40,3544.59,443.644,6093.399902,26,0,-49.1,1.161,3.2,0
2101005002299,6121210100511001197,19.008293,0.0955255775013364,4.47572,1.18975,3.96,0,6121210100511,54081.1307912385,1.19,30,3517.42,460.568,3805,35,0,-64.5,1.15,2.49,0
