MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1115075009469,5040911507511004663,20.070139,0.284338540206257,216.7466,14.52854,4.01,0,5040911507511,53469.3824859145,1.05,30,1421.09,556.81,373.100006,5,0,-13,2.936,0.98,0
1115075009469,5040911507531004470,19.577327,0.220381352966076,216.74581,14.52843,5.09,0,5040911507531,53469.398852014,1.07,30,1417.16,551.783,587.700012,7,0,38.6,2.94,1.06,0
1115075009469,5040911507541004563,20.201208,0.306206902833007,216.74631,14.529,1.02,0,5040911507541,53469.4070158447,1.08,30,1430.5,550.137,328.5,2,0,-48.2,1.663,0.8,0
1115075009469,5070311507511004647,19.619897,0.234520869586073,216.7461,14.52881,4.24,0,5070311507511,53554.214418368,1.19,30,1444.62,622.685,524.599976,4,0,61,2.694,0.8,0
1115075009469,5070311507521004499,20.88442,0.467749912700317,216.7458,14.52845,2.35,0,5070311507521,53554.2208095486,1.22,30,1447.81,621.069,163.399994,2,0,90,1.999,0.72,0
1115075009469,5060211507521004444,19.80065,0.297557965193228,216.74659,14.5286,3.32,0,5060211507521,53523.2346169096,1.05,30,1413.36,606.533,345,3,0,0,3.829,0.92,0
1115075009469,5060211507531005280,20.409621,0.342194941748379,216.74569,14.52886,2.91,0,5060211507531,53523.2399853473,1.06,30,1404.33,605.59,272.299988,3,0,58.3,2.606,1.08,0
1115075009469,5060211507541005063,20.689245,0.40248184571854,216.74615,14.52836,2.16,0,5060211507541,53523.2453506598,1.06,30,1410.44,602.796,208.300003,3,0,40.2,1.608,0.74,0
1115075009469,5060811507511005904,19.713322,0.163352906734529,216.74609,14.52833,5,0,5060811507511,53529.2494862615,1.1,60,1524.38,602.301,1049.300049,9,0,-3,1.379,0.83,0
1115075009469,5060811507521006019,19.607638,0.156430328609593,216.74613,14.52851,5.24,0,5060811507521,53529.2601632988,1.12,60,1530.23,599.297,1147.5,8,0,40.6,1.547,1,0
1115075009469,5060811507531006035,20.099171,0.196735481081639,216.74624,14.5282,0.93,0,5060811507531,53529.2708570021,1.15,60,1522.3,596.008,727,3,0,-41.8,1.006,1,0
1115075009469,5060811507541005897,19.654588,0.160170335174037,216.74545,14.52843,5.07,0,5060811507541,53529.2816195716,1.19,60,1533.09,593.247,1092.599976,9,0,29.6,1.104,1.14,0
1115075009469,5050911507511005369,20.096663,0.284338540206257,216.74582,14.52856,4.17,0,5050911507511,53499.2537963656,1.05,30,1438.79,619.316,373.100006,5,0,28.3,2.6,0.94,0
1115075009469,5050911507521005349,20.26719,0.311529271675579,216.74633,14.52915,4.2,0,5050911507521,53499.2582436921,1.05,30,1442.41,617.361,319,3,0,-77,2.868,0.68,0
1115075009469,5050911507531005561,19.168576,0.178770481666422,216.7457,14.52851,5.98,0,5050911507531,53499.2626611572,1.05,30,1433.08,615.943,875.400024,10,0,24.8,1.444,0.78,0
1115075009469,5050911507541005508,19.775138,0.240444619901728,216.74657,14.52856,4.6,0,5050911507541,53499.2671052432,1.05,30,1436.61,614.791,501.5,3,0,83,1.37,1.06,0
1115075009469,6040211507511005443,19.418313,0.207671071600163,216.74515,14.5291,6.26,0,6040211507511,53827.3651727084,1.05,30,1402.79,608.809,656.299988,9,0,20.4,2.168,0.85,0
1115075009469,6040211507521005279,19.703104,0.239333445785889,216.74522,14.52875,5.24,0,6040211507521,53827.3738728007,1.04,30,1402.63,589.1,505.700012,8,0,23.6,2.625,0.87,0
1115075009469,6040211507531005625,20.380201,0.343935863739016,216.74638,14.52821,2.75,0,6040211507531,53827.3824506598,1.04,30,1411.98,611.495,270,3,0,33.3,1.569,1.03,0
