MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1107045037578,5040610704511023531,20.092376,0.278158505021122,125.08083,6.90098,3.77,0,5040610704511,53466.1611133451,1.14,30,3564.66,1789.28,387.600006,3,0,-85.4,2.635,1.08,0
1107045037578,5040610704521024175,19.586932,0.214940927387181,125.08049,6.90095,4.32,0,5040610704521,53466.1691697687,1.16,30,3572.33,1787.38,615.5,7,0,-51.5,1.28,1.03,0
1107045037578,5040610704531023313,20.281283,0.308025781389546,125.08136,6.90096,1.08,0,5040610704531,53466.1772700464,1.18,30,3561.03,1785.37,325.200012,3,0,-46.4,1.122,0.97,0
1107045037578,5040610704541023762,19.495419,0.205857260293782,125.08058,6.90081,4.5,0,5040610704541,53466.1854315624,1.2,30,3572.26,1783.52,667.200012,7,0,20,1.489,0.97,0
1107045037578,5120610704511024444,19.99469,0.268636421883199,125.08069,6.90068,4.03,0,5120610704511,53710.4050604049,1.15,30,3560.17,1840.12,411.899994,5,0,7.4,1.2,0.93,0
1107045037578,5120610704531024378,20.00448,0.26889731055359,125.08069,6.90077,2.22,0,5120610704531,53710.4201821066,1.12,30,3572.98,1844.94,411.200012,4,0,-82.9,1.53,1.19,0
1107045037578,5120610704541024592,20.042166,0.274794623305749,125.08071,6.90067,2.9,0,5120610704541,53710.4277630439,1.11,30,3554.2,1841.6,395.899994,5,0,-72.7,1.085,0.95,0
1107045037578,5122210704511022539,20.895079,0.446435831512078,125.08046,6.90081,2.35,0,5122210704511,53726.3746317132,1.12,30,3560.94,1795.92,176.100006,2,0,0,1.999,0.61,0
1107045037578,5122210704521022135,19.583754,0.219672547709886,125.08078,6.90098,2.34,0,5122210704521,53726.3840723378,1.11,30,3561.44,1776.62,591.200012,4,0,20.1,1.02,1.11,0
1107045037578,5122210704531022459,19.7188,0.235240048647952,125.08049,6.90087,3.84,0,5122210704531,53726.3935789466,1.11,30,3569.28,1800.79,521.700012,4,0,41.7,1.342,0.7,0
1107045037578,5122210704541022379,20.116498,0.289816570636379,125.08018,6.90068,2.9,0,5122210704541,53726.4030962037,1.1,30,3550.36,1795.48,361,4,0,-32.4,2.466,0.71,0
1107045037578,5122810704511023400,20.303075,0.331837175034403,125.08089,6.90091,0.59,0,5122810704511,53732.3522019214,1.13,30,3566.01,1807.44,286.700012,4,0,-47.5,1.06,0.74,0
1107045037578,5122810704521022360,20.023204,0.288889747396232,125.08063,6.90062,2.83,0,5122810704521,53732.3602895951,1.12,30,3565.24,1787.94,363,5,0,31.7,1.592,0.74,0
1107045037578,5122810704531021330,20.106423,0.321506127815216,125.08076,6.90066,0.95,0,5122810704531,53732.3683850118,1.11,30,3576.93,1813.46,302.399994,2,0,45.6,1.031,0.61,0
1107045037578,5122810704541021419,20.475453,0.377961692223892,125.08104,6.90064,2.59,0,5122810704541,53732.3764995369,1.11,30,3553.34,1809.93,230.899994,3,0,0,2.885,0.87,0
1107045037578,5110610704531023869,20.15671,0.298163170242009,125.08089,6.90089,2.9,0,5110610704531,53680.4947314584,1.13,30,3549.63,1869.58,343.799988,5,0,-19.6,1.769,0.84,0
1107045037578,5111410704541021044,19.582478,0.221654709803401,125.08056,6.90062,4.15,0,5111410704541,53688.4947939003,1.11,30,3580.76,1824.09,581.5,5,0,-17.7,1.158,0.69,0
1107045037578,5112910704521022956,19.916979,0.266648813317966,125.08088,6.90079,2.06,0,5112910704521,53703.3955329396,1.22,30,3537.23,1830.71,417.299988,4,0,51.8,1.33,1.1,0
1107045037578,5112910704531021984,20.483195,0.38220349168614,125.0806,6.90053,1.55,0,5112910704531,53703.4020098844,1.2,30,3551.72,1855.64,226.699997,3,0,46.7,1.547,0.77,0
1107045037578,5103010704531022721,20.45943,0.354852192749569,125.08101,6.90103,2.11,0,5103010704531,53673.4742145948,1.24,30,3590.14,1860.23,256.299988,3,0,42.6,1.635,0.8,0
1107045037578,6040310704511022336,20.168323,0.315447650972012,125.08065,6.90072,2.9,0,6040310704511,53828.1610109028,1.13,30,3537.88,1827.43,312.299988,2,0,47.5,1.077,0.84,0
