MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1009125017320,5120600912511009056,18.051204,0.114786152593144,352.32316,-10.34962,2.49,0,5120600912511,53710.0786540164,1.35,30,2866.97,1355.35,2316.699951,13,0,19.2,1.117,2.31,0
1009125017320,5120600912521009335,17.988011,0.112354832624159,352.32311,-10.34962,2.5,0,5120600912521,53710.0850208798,1.35,30,2867.02,1335.63,2445.100098,16,0,-37.1,1.075,2.28,0
1009125017320,5120600912531009311,18.041062,0.114464938073242,352.32304,-10.34967,2.71,0,5120600912531,53710.0913818521,1.35,30,2880.79,1360.66,2333,16,0,55.1,1.061,2.13,0
1009125017320,5120600912541009261,18.016936,0.113429357787724,352.32307,-10.34969,3.38,0,5120600912541,53710.0977839003,1.35,30,2860.43,1357.52,2386.899902,17,0,60.7,1.16,2.21,0
1009125017320,5110300912511010828,17.889667,0.110584552710479,352.32324,-10.34966,2.35,0,5110300912511,53677.1968781827,1.37,30,2850.14,1374.85,2546.399902,19,0,-5.6,1.124,2.57,0
1009125017320,5110300912521010421,17.86593,0.109494154179412,352.32302,-10.34972,2.52,0,5110300912521,53677.2028126274,1.38,30,2851.07,1359.7,2612.399902,19,0,-12.2,1.143,2.46,0
1009125017320,5110300912531010534,17.902416,0.111070372517477,352.32329,-10.34967,2.42,0,5110300912531,53677.2087745024,1.39,30,2857.09,1382.44,2517.899902,19,0,2.1,1.145,2.57,0
1009125017320,5110300912541010460,17.807847,0.107444778235726,352.32328,-10.34972,3.08,0,5110300912541,53677.2147193519,1.41,30,2842.68,1380.88,2744.600098,19,0,21.3,1.171,2.41,0
1009125017320,5100100912511010312,18.039603,0.118918534765599,352.32326,-10.34967,2.39,0,5100100912511,53644.2691805442,1.35,30,2848.44,1347.7,2123.100098,18,0,47.3,1.092,2.54,0
1009125017320,5100100912521010634,17.960464,0.115462580576574,352.32309,-10.34966,2.15,0,5100100912521,53644.2763749999,1.35,30,2851.87,1329.74,2283,16,0,69.2,1.054,2.77,0
1009125017320,5100100912531010795,18.045661,0.119179503335302,352.32326,-10.34956,2.38,0,5100100912531,53644.2835561456,1.36,30,2856.32,1354.58,2111.800049,19,0,74,1.1,2.52,0
1009125017320,5100100912541010869,17.884673,0.112242922339207,352.32334,-10.34974,5.35,0,5100100912541,53644.2907120488,1.37,30,2844.28,1353.83,2451.300049,19,0,2.3,1.341,2.63,0
1009125017320,5101000912511010665,17.965247,0.0997021368111709,352.32306,-10.34973,2.68,0,5101000912511,53653.2060276738,1.37,45,2825.64,1414.2,3364.199951,21,0,-7.2,1.138,2.26,0
1009125017320,5101000912521010705,17.935841,0.0987068215255858,352.32324,-10.3497,2.24,0,5101000912521,53653.2152390045,1.36,45,2824.42,1394.48,3461.100098,20,0,59.6,1.132,2.49,0
1009125017320,5101000912531011071,17.964246,0.0997421606823997,352.3232,-10.3498,2.33,0,5101000912531,53653.2244898148,1.35,45,2832.38,1418.16,3360.399902,19,0,36.1,1.141,2.55,0
1009125017320,5101000912541010844,18.124225,0.105286265817529,352.32308,-10.34964,2.38,0,5101000912541,53653.2337144676,1.35,45,2815.22,1414.13,2896.600098,16,0,27.4,1.156,2.56,0
1009125017320,5092300912511009360,17.967204,0.116771582071959,352.32313,-10.34961,2.14,0,5092300912511,53636.3464131481,1.48,30,3291.41,1328.51,2220.100098,15,0,-6.3,1.128,2.25,0
1009125017320,5092300912521009082,17.888975,0.113384167319539,352.32315,-10.34957,2.95,0,5092300912521,53636.3541545025,1.51,30,3313.68,1318.1,2389.300049,14,0,36.8,1.314,2.15,0
1009125017320,5092300912531008995,17.959249,0.116648257588861,352.32314,-10.34964,2.47,0,5092300912531,53636.3618837153,1.56,30,3341.49,1329.2,2225.899902,11,0,-33.9,1.103,2.29,0
1009125017320,5092300912541008957,17.934923,0.11556234515675,352.3232,-10.3497,3.32,0,5092300912541,53636.3696212499,1.61,30,3363.18,1327.09,2278.100098,17,0,-9.6,1.279,2.27,0
1009125017320,6122400912511008897,17.960675,0.108235098997773,352.32317,-10.34982,2.37,0,6122400912511,54093.0878694677,1.44,30,2805.99,1307.76,2692.300049,15,0,-74.8,1.091,2.39,0
1009125017320,6122400912521008867,17.920936,0.106708437676039,352.32323,-10.34967,4.52,0,6122400912521,54093.0954236575,1.47,30,2810.39,1287.82,2794.899902,16,0,-58.2,1.318,2.19,0
1009125017320,6122400912531008497,18.15511,0.116333914094941,352.32316,-10.34978,2.53,0,6122400912531,54093.1029272801,1.51,30,2800.23,1311.43,2240.800049,11,0,-35.3,1.099,1.93,0
1009125017320,6122400912541008768,18.046616,0.111977711303647,352.32316,-10.34975,2.68,0,6122400912541,54093.1104481365,1.55,30,2822.22,1308.55,2466.100098,13,0,83.5,1.189,2.04,0
1009125017320,6070900912511006316,18.030601,0.301400277287319,352.32311,-10.3497,3.01,0,6070900912511,53925.4428458101,1.42,5,2838.04,1397.29,337.5,8,0,-71.6,1.271,1.44,0
1009125017320,6070900912521006135,17.975699,0.292889930844528,352.32312,-10.34985,3.51,0,6070900912521,53925.4444074653,1.41,5,2838.31,1389.09,354.5,7,0,-60.1,1.089,1.38,0
1009125017320,6070900912531006320,18.230105,0.337190710783169,352.32297,-10.34947,2.22,0,6070900912531,53925.4460242129,1.41,5,2843.43,1400.88,279.100006,6,0,-29.8,1.295,1.64,0
1009125017320,6070900912541006312,18.107583,0.314499017319598,352.32315,-10.34965,2.35,0,6070900912541,53925.4476349423,1.4,5,2833.53,1400.69,313.899994,9,0,2.5,1.268,1.48,0
1009125017320,6112700912511010295,17.922586,0.105761862295816,352.32314,-10.34944,4.12,0,6112700912511,54066.1058167359,1.35,30,2825.43,1369.25,2861.899902,15,0,69.3,1.152,2.12,0
1009125017320,6112700912521010482,17.866198,0.103743912349256,352.32311,-10.34971,2.28,0,6112700912521,54066.1155245137,1.35,30,2827.52,1347.48,3014.199951,16,0,12.3,1.066,2.39,0
1009125017320,6112700912531010265,17.950558,0.106957680419863,352.3231,-10.34963,2.53,0,6112700912531,54066.1252886574,1.36,30,2818.68,1369.74,2777.699951,15,0,-52.3,1.079,2.23,0
