MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1107067016786,5040610706711009560,18.032493,0.110769260736437,188.65549,6.46777,2.75,0,5040610706711,53466.259478773,1.12,30,1821.36,1174.84,2535.5,22,0,13.1,1.133,2.53,0
1107067016786,5040610706721009647,17.994439,0.109400564709176,188.65564,6.46784,3.07,0,5040610706721,53466.2669946528,1.12,30,1829.07,1172.5,2618.199951,20,2,60.5,1.275,2.58,0
1107067016786,5040610706731009526,17.853687,0.103947710909265,188.65549,6.46783,3.67,0,5040610706731,53466.2745216433,1.11,30,1816.91,1169.97,2998.199951,23,0,5,1.094,2.45,0
1107067016786,5040610706741009400,17.85616,0.104121107732439,188.6554,6.46784,2.71,0,5040610706741,53466.2820362616,1.11,30,1827.22,1169.72,2984.699951,25,2,44.2,1.141,2.39,0
1107067016786,5120610706711009486,18.061269,0.11460044347028,188.65554,6.46782,3.46,0,5120610706711,53710.5193101852,1.36,30,1826.93,1235.3,2326.100098,15,0,-7.5,1.201,2.47,0
1107067016786,5120610706721009372,17.942058,0.109524887710668,188.65546,6.46776,3.08,0,5120610706721,53710.5252489122,1.33,30,1829.25,1216.5,2610.5,21,0,6.5,1.366,2.42,0
1107067016786,5120610706731009255,17.977958,0.11083738267507,188.65556,6.46777,3.35,0,5120610706731,53710.5313607869,1.3,30,1842.17,1241.63,2531.5,20,0,-1.7,1.4,2.23,0
1107067016786,5120610706741008330,17.88511,0.107267038776173,188.65547,6.46773,3.74,0,5120610706741,53710.5374399074,1.27,30,1820.16,1239.31,2756.600098,20,0,9.7,1.424,2.17,0
1107067016786,5122710706711008433,17.951192,0.109865497255091,188.65533,6.4678,3.45,0,5122710706711,53731.4859775924,1.25,30,1846.02,1227,2589.600098,21,0,2.2,1.296,2.12,0
1107067016786,5122710706721007485,17.970659,0.110550806711426,188.65543,6.46779,4.83,0,5122710706721,53731.4940609839,1.22,30,1846.55,1207.88,2548.399902,21,0,26,1.406,1.85,0
1107067016786,5122710706731007592,17.845061,0.107233124883054,188.65555,6.46791,5.19,0,5122710706731,53731.5021382407,1.19,30,1857.38,1232.88,2758.899902,24,0,5.8,1.09,1.56,0
1107067016786,5122710706741007871,17.724593,0.10152886065558,188.65538,6.46796,4.38,0,5122710706741,53731.5102015971,1.17,30,1836.48,1229.98,3197.899902,26,0,-53.2,1.057,1.96,0
1107067016786,5070210706711007248,17.953122,0.115225827289374,188.65547,6.46785,2.6,0,5070210706711,53553.1586709605,1.38,30,1859.6,1210.32,2294.699951,11,0,-45.5,1.098,1.96,0
