MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
2101029002414,6100410102911000947,19.641686,0.117833559156805,30.56839,1.15373,3.53,0,6100410102911,54012.2847942938,1.29,30,2964.07,298.571,2171.199951,16,0,7,1.234,1.73,0
2101029002414,6100410102921000880,19.559538,0.114221178700168,30.56839,1.15376,3.44,0,6100410102921,54012.2903935649,1.27,30,2966,278.817,2345.5,15,0,14.6,1.245,1.61,0
2101029002414,6100410102931001098,19.531169,0.113367243638366,30.5684,1.15377,3.36,0,6100410102931,54012.2961869212,1.25,30,2951.98,311.459,2390.199951,18,0,-78.8,1.176,2.02,0
2101029002414,6100410102941001087,19.656551,0.119075294776754,30.56837,1.15378,2.56,0,6100410102941,54012.3017518171,1.24,30,2981.91,311.261,2116.300049,13,0,-55.6,1.022,1.89,0
2101029002414,7102110102911000848,19.481188,0.125240720359474,30.5684,1.15377,4.14,0,7102110102911,54394.2763611806,1.19,20,2987.79,288.545,1875.5,23,0,-23.3,1.325,2.24,0
2101029002414,7102110102921000815,19.553103,0.128491795907273,30.56843,1.15376,3.23,0,7102110102921,54394.2821884609,1.18,20,2989.47,266.119,1766.599976,20,2,-62,1.215,2.32,0
2101029002414,7102110102931000905,19.582641,0.130292923116095,30.56843,1.15374,3.43,0,7102110102931,54394.2879728011,1.18,20,2972.99,300.148,1710.800049,21,0,-25.6,1.18,2.13,0
2101029002414,7102110102941000861,19.434287,0.12498354275696,30.56833,1.1538,3.51,0,7102110102941,54394.2937036689,1.17,20,3002.87,300.64,1884.599976,22,0,60.7,1.111,2.12,0
2101029002414,8100610102911001263,19.601174,0.113018000875281,30.5684,1.15376,2.38,0,8100610102911,54745.3829862382,1.18,30,3043.25,309.94,2408.899902,21,2,-47.3,1.162,2.98,0
2101029002414,8100610102921001151,19.476505,0.108097247921755,30.56839,1.15375,2.8,0,8100610102921,54745.3924095836,1.2,30,3046.28,290.345,2701.300049,26,0,-65.7,1.143,2.71,0
2101029002414,8100610102931001232,19.492258,0.108922047884365,30.5684,1.15376,2.67,0,8100610102931,54745.4018376852,1.22,30,3040.09,324.58,2648.199951,28,2,-50.1,1.115,2.77,0
2101029002414,8100610102941001274,19.4253,0.106619228796991,30.56837,1.15376,2.51,0,8100610102941,54745.4112564004,1.25,30,3077.32,325.375,2801.100098,31,2,-51.9,1.105,2.73,0
2101029002414,8102210102911001424,19.4295,0.125807684984359,30.56816,1.15455,6.17,0,8102210102911,54761.3525515973,1.21,20,3032.95,547.765,1855.699951,27,0,-30.2,1.311,2.09,0
2101029002414,8102210102921001466,19.551564,0.132245811722662,30.5683,1.15374,3.44,0,8102210102921,54761.3578148495,1.22,20,3032.05,529.854,1653.599976,20,0,-18.8,1.071,2.07,0
2101029002414,8102210102931001268,19.361347,0.12254112138776,30.56818,1.1544,6.1,0,8102210102931,54761.3630219676,1.24,20,3016.68,562.714,1974.900024,29,2,-26.7,1.33,1.67,0
2101029002414,8102210102941001517,19.456016,0.12700299622834,30.56821,1.15451,3.96,0,8102210102941,54761.368299456,1.25,20,3047.24,565.201,1815.099976,25,0,-5.9,1.22,1.99,0
2101029002414,9102210102911001235,19.51508,0.114626051231989,30.5684,1.15375,2.6,0,9102210102911,55126.326007118,1.17,30,3031.08,336.325,2324.800049,19,0,-83.6,1.096,2.73,0
2101029002414,9102210102921001161,19.308698,0.106060077673513,30.56837,1.15375,3.12,0,9102210102921,55126.3351794211,1.18,30,3046,316.347,2840.5,27,2,-18,1.08,2.52,0
2101029002414,9102210102931001366,19.437587,0.111326355118377,30.56842,1.15373,2.44,0,9102210102931,55126.3445608681,1.19,30,3035.81,352.219,2503.100098,27,0,-89.4,1.181,2.79,0
2101029002414,9102210102941001220,19.27303,0.104763151551523,30.56838,1.15376,3.31,0,9102210102941,55126.3538067825,1.21,30,3063.81,354.248,2935.600098,30,0,-18.6,1.155,2.59,0
2101029002414,9092810102911001335,19.393727,0.12131604066331,30.56841,1.15375,2.07,0,9092810102911,55102.3990011688,1.18,24,2959.58,315.888,2023,28,0,-40.5,1.082,3.09,0
2101029002414,9092810102921001236,19.378964,0.120508628441843,30.56837,1.1538,1.9,0,9092810102921,55102.4064283914,1.19,24,2965.33,295.851,2055.800049,26,0,-14.4,1.059,3.15,0
