MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1121002049540,5120512100211029682,19.536912,0.221303275239172,5.64232,22.0692,4.09,0,5120512100211,53709.1573310071,1.05,30,501.176,3332.66,583.200012,4,0,-44.9,1.727,1.06,0
1121002049540,5120512100231028865,20.138052,0.30213360463853,5.64192,22.06911,3.36,0,5120512100231,53709.1691082059,1.07,30,513.363,3338.33,336.100006,4,0,-19.1,1.794,0.93,0
1121002049540,5120512100241029240,19.955121,0.274794623305749,5.64203,22.06954,3.71,0,5120512100241,53709.1749875462,1.08,30,489.691,3337.18,395.899994,4,0,-70.7,2.511,0.88,0
1121002049540,5122912100211029002,20.013451,0.284956849544635,5.64154,22.06932,3.4,0,5122912100211,53733.0741748842,1.03,30,465.373,3345.05,371.700012,4,0,15.1,1.664,0.78,0
1121002049540,5122912100231028842,20.574588,0.387857400867226,5.6417,22.06934,1.48,0,5122912100231,53733.089117419,1.04,30,478.846,3349.39,221.300003,3,0,-45.9,1.604,0.73,0
1121002049540,5122912100241029029,20.002207,0.283943132638786,5.64216,22.0691,2.62,0,5122912100241,53733.0965924421,1.05,30,455.749,3347.03,374,3,0,-74.6,1.622,1.19,0
1121002049540,5110412100211031027,19.303894,0.202563128408955,5.64151,22.06898,6,1,5110412100211,53678.2704220023,1.1,30,455.541,3320.45,687.799988,7,0,-63.3,1.378,1.3,0
1121002049540,5110412100221029709,19.474276,0.220096980193861,5.64175,22.06941,5.06,0,5110412100221,53678.2768670023,1.12,30,456.948,3304.58,589.099976,8,0,26.3,1.287,0.77,0
1121002049540,5110412100231029562,19.840479,0.265563346044435,5.64202,22.06953,4.49,0,5110412100231,53678.2833264698,1.14,30,470.043,3329.83,420.299988,6,0,-37.8,2.316,0.66,0
1121002049540,5110412100241029393,18.924956,0.169238754013358,5.64258,22.0684,5.54,0,5110412100241,53678.2897814121,1.16,30,441.037,3323.87,976.5,8,0,33.2,2.31,0.74,0
1121002049540,5112212100211030860,19.239782,0.193693038657864,5.64177,22.06905,5.63,1,5112212100211,53696.1930095023,1.05,30,484.348,3315.86,749,9,0,55.8,1.199,1.26,0
1121002049540,5112212100221029977,20.085277,0.298467104426468,5.642,22.06898,3.5,0,5112212100221,53696.1999556827,1.06,30,483.976,3297.42,343.200012,4,0,-73.2,1.162,0.97,0
1121002049540,5112212100231031329,20.291282,0.334131799135996,5.64276,22.0695,3.42,0,5112212100231,53696.2063969676,1.07,30,496.94,3323.2,283.399994,4,0,21,1.682,0.8,0
1121002049540,5112212100241030290,19.524322,0.22316268502779,5.64206,22.06949,5.32,0,5112212100241,53696.212852153,1.08,30,472.151,3320.79,574.299988,7,0,36.8,1.375,0.96,0
1121002049540,5112812100221029528,19.91431,0.271318107286229,5.64161,22.06913,3.69,0,5112812100221,53702.1278960533,1.02,30,465.184,3326.19,404.799988,6,0,0.3,1.565,0.7,0
1121002049540,5100512100211028232,20.131358,0.326193626204562,5.64208,22.07002,2.54,0,5100512100211,53648.260042558,1.03,30,474.769,3369.05,295.100006,3,0,43.4,1.766,0.94,0
1121002049540,5100512100231029867,20.622425,0.4306915508791,5.64191,22.06972,2.53,0,5100512100231,53648.2728932062,1.02,30,487.838,3374.34,186.600006,3,0,-48.2,1.8,0.79,0
1121002049540,5101212100211027517,20.813984,0.472096766118382,5.64122,22.06938,2.34,0,5101212100211,53655.3051369907,1.05,30,448.565,3342.72,161,2,0,0,1.994,0.64,0
1121002049540,5101212100231028022,20.805953,0.470817623987164,5.64174,22.06917,1.64,0,5101212100231,53655.3163454165,1.07,30,460.601,3348.24,161.699997,2,0,-45,2.644,0.68,0
1121002049540,5102912100211029217,20.16749,0.313734269086832,5.64204,22.06949,3.41,0,5102912100211,53672.192144942,1.03,30,448.47,3372.93,315.200012,4,0,72.5,1.671,0.62,0
1121002049540,5102912100221029381,19.5063,0.22232098663579,5.64179,22.06936,3.56,0,5102912100221,53672.1974976389,1.02,30,447.428,3355.14,578.299988,4,0,-8.8,2.088,0.96,0
1121002049540,6012512100221024690,20.873286,0.48016661182637,5.64264,22.06994,-0.4,0,6012512100221,53760.1313045025,1.57,30,485.188,3279.15,156.699997,2,0,90,2,0.61,0
