MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1132104025756,5120413210411017703,19.915017,0.267895136912674,339.20681,31.77441,2.02,0,5120413210411,53708.0902114119,1.03,30,1508.72,1056.92,413.899994,3,0,-50.2,1.301,1.3,0
1132104025756,5120413210421017202,19.95485,0.273647364443576,339.20692,31.77471,4.05,0,5120413210421,53708.0956351734,1.03,30,1507.59,1039.47,398.799988,4,0,-45.8,1.785,1.06,0
1132104025756,5120413210431017804,19.965117,0.271702233920616,339.20743,31.7742,2.75,0,5120413210431,53708.1010577893,1.04,30,1518.95,1063.34,403.799988,5,0,7.3,1.555,0.79,0
1132104025756,5120413210441017875,19.658128,0.231972396698566,339.20711,31.77429,3.05,0,5120413210441,53708.1065255324,1.05,30,1496.53,1061.9,535.099976,5,0,5.5,1.303,1.28,0
1132104025756,5070613210411016445,20.320736,0.337262804436252,339.20691,31.77459,0.6,0,5070613210411,53557.3457372799,1.21,30,1494.4,1131.32,279,4,0,40.1,1.017,0.89,0
1132104025756,5070613210421017335,19.920702,0.272553018195979,339.20725,31.77439,3.35,0,5070613210421,53557.3523099423,1.18,30,1503.77,1130.09,401.600006,5,0,-48.1,1.317,1.06,0
1132104025756,5070613210431017690,19.883035,0.266831013598899,339.20693,31.77455,3.87,0,5070613210431,53557.3588601505,1.16,30,1485.59,1128.01,416.799988,6,0,77,2.505,0.93,0
1132104025756,5070613210441017842,20.068953,0.29400045292699,339.20703,31.77428,3.35,0,5070613210441,53557.3654228589,1.14,30,1497.39,1126.66,352.200012,4,0,-66.3,1.694,1.2,0
1132104025756,5110413210411019264,19.911288,0.164243694118278,339.20668,31.77454,2.84,0,5110413210411,53678.1408153123,1,75,1463.78,1079.43,1037.699951,9,0,-65.9,1.379,0.96,0
1132104025756,5110413210421018947,19.918942,0.164554791210944,339.20689,31.77435,2.29,0,5110413210421,53678.1481979743,1.01,75,1464.08,1060.25,1033.699951,7,0,-72.2,1.359,1.3,0
1132104025756,5110413210431019445,19.973178,0.168734245866503,339.20678,31.77423,2.6,0,5110413210431,53678.1555953354,1.01,75,1469.03,1083.78,982.400024,6,0,52.4,1.243,1.25,0
