MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1140062029687,6042914006221016526,21.211692,0.581505694585446,223.41603,40.86339,0.41,0,6042914006221,53854.3808968286,1.05,30,2334.46,1941,115.800003,2,0,0,1.995,0.66,0
1140062029687,6042914006241015234,20.216918,0.331013866287531,223.41644,40.86318,3.45,0,6042914006241,53854.3939464353,1.07,30,2321.26,1961.63,287.899994,3,0,-14.7,1.638,0.9,0
1140062029687,6043014006211017902,21.242671,0.5844133223308,223.41615,40.86391,0.49,0,6043014006211,53855.2713076621,1.05,30,2335,2021.44,114.900002,2,0,90,1.988,0.83,0
1140062029687,6043014006231018400,20.093483,0.30479554557343,223.41685,40.86318,3.9,0,6043014006231,53855.2863782062,1.03,30,2347.05,2024.23,331.100006,4,0,37.6,1.968,0.69,0
1140062029687,6030214006211018631,20.417776,0.352541545923284,223.4166,40.86346,2.27,0,6030214006211,53796.408713067,1.09,30,2310.57,1993.18,259.100006,4,0,-69.4,1.628,0.87,0
1140062029687,6030214006231018211,20.534469,0.375108491899713,223.41648,40.86367,2.89,0,6030214006231,53796.4240248147,1.06,30,2320.56,1998.44,233.800003,3,0,44.4,1.12,1.15,0
1140062029687,6030214006241018156,21.266218,0.571164616357522,223.41612,40.86385,-0.46,0,6030214006241,53796.4316360764,1.05,30,2298,1994.49,119.099998,2,0,90,2,0.93,0
1140062029687,6050614006211017089,20.434608,0.37098676748494,223.41613,40.86344,0.72,0,6050614006211,53861.4062803239,1.15,30,2320.48,1943.44,238.100006,4,0,41.5,1.053,0.8,0
1140062029687,6052814006221016486,21.023724,0.518966799786798,223.41608,40.86332,-0.05,0,6052814006221,53883.3541092128,1.18,30,2304,1877.49,138.5,2,0,90,2,0.91,0
1140062029687,6052814006231016254,20.19425,0.32482514240677,223.41604,40.86345,3.15,0,6052814006231,53883.361151007,1.2,30,2313.41,1902.15,297.200012,4,0,70.5,1.699,0.68,0
1140062029687,7041914006211019581,20.689171,0.400248816821978,223.41586,40.86321,2.9,0,7041914006211,54209.3856990277,1.02,30,2319.45,1982.54,210.199997,3,0,47.9,1.038,0.88,0
1140062029687,7041914006231020142,20.257762,0.316044746232412,223.41616,40.86327,3.74,0,7041914006231,54209.3965097568,1.03,30,2307.69,1987.3,311.299988,5,0,-44.7,1.737,1.17,0
1140062029687,7061014006221016403,21.221123,0.55327541883481,223.41685,40.86353,-0.96,0,7061014006221,54261.3051201156,1.13,30,2239,1877.5,125.199997,2,0,90,2,0.67,0
1140062029687,7062214006221015901,20.006643,0.289863143440547,223.41592,40.86325,3.42,0,7062214006221,54273.2807157985,1.16,30,2338.59,1970.23,360.899994,5,0,-71,1.649,0.64,0
1140062029687,7062214006231016138,20.261058,0.333991433497363,223.41626,40.86334,2.91,0,7062214006231,54273.2872572108,1.18,30,2326.56,1993.53,283.600006,4,0,-49.9,1.03,0.83,0
1140062029687,7031814006211020005,20.14661,0.298011525475691,223.41622,40.86321,1.97,0,7031814006211,54177.3689403357,1.09,30,2375.55,2027.06,344.100006,5,0,-89.4,1.513,1.36,0
1140062029687,7031814006231019941,20.190703,0.303031086701363,223.41545,40.86356,4.05,0,7031814006231,54177.3912819559,1.05,30,2367.84,2025.64,334.399994,4,0,-70.1,1.167,0.88,0
1140062029687,8042814006221016558,19.730478,0.236851508976957,223.41481,40.86288,4.96,0,8042814006221,54584.3718439699,1.04,30,2379.71,1947.4,515.299988,7,0,-44.9,2.351,0.69,0
1140062029687,8042814006231015530,20.041276,0.278447806791448,223.41545,40.86393,3.92,0,8042814006231,54584.3773228359,1.04,30,2368.83,1971.78,386.899994,4,0,41.7,1.373,0.79,0
1140062029687,8021214006231019754,19.363629,0.194767901568602,223.4165,40.86383,5.44,1,8021214006231,54508.4183763196,1.22,30,2266.71,2137.11,741.099976,8,0,-49.9,3.558,0.72,0
1140062029687,8061114006231017362,19.759817,0.240845304571962,223.41542,40.86382,4.81,0,8061114006231,54628.244721273,1.03,30,2324.89,1940.87,500,6,0,0,1.665,0.88,0
1140062029687,8061114006241015918,20.387201,0.337190710783169,223.41657,40.86291,2.91,0,8061114006241,54628.2528976044,1.04,30,2346.53,1933.51,279.100006,2,0,45.5,1.091,0.69,0
1140062029687,8031214006211023933,20.20949,0.301348091032622,223.41597,40.86334,4.08,0,8031214006211,54537.4326448725,1.02,30,2327.57,2075.43,337.600006,3,0,35.9,2.291,1.13,0
1140062029687,8031214006221019702,20.481442,0.42772192353742,223.41663,40.86384,1.8,0,8031214006221,54537.4392972803,1.02,30,2325.35,2054.28,188.699997,2,0,-41,1.636,0.61,0
1140062029687,8050814006211018297,20.309729,0.335544680016616,223.41615,40.86375,0.84,0,8050814006211,54594.3913062038,1.13,30,2310.49,1970.53,281.399994,4,0,44.6,1.074,1.01,0
1140062029687,8050814006241018170,20.942521,0.481903401336282,223.41535,40.86356,0.52,0,8050814006241,54594.4166690395,1.21,30,2317.43,1968,155.800003,2,0,0,1.984,1.21,0
1140062029687,9042114006211025957,20.569535,0.366898005359593,223.41604,40.86353,1.43,0,9042114006211,54942.3070300231,1.03,30,2325.63,2054.22,242.5,3,0,-73.3,1.508,0.93,0
1140062029687,9021314006241020256,20.763092,0.459543609170414,223.41614,40.86351,-0.1,0,9021314006241,54875.4799078473,1.05,24,2369.49,2044,168.100006,2,0,0,1.999,0.79,0
1140062029687,9062314006231020545,20.847928,0.458016495381972,223.41581,40.86392,1.41,0,9062314006231,55005.3155145948,1.32,30,2349.35,1856.28,169,2,0,-41.4,1.623,0.91,0
1140062029687,9030214006211021956,20.115025,0.324308134137656,223.41584,40.86329,4.38,0,9030214006211,54892.3517121759,1.29,24,2338.79,2027.04,298,4,0,-30,1.314,0.99,0
1140062029687,9030214006231022162,20.759876,0.461256778300984,223.4159,40.86317,2.91,0,9030214006231,54892.3701583448,1.21,24,2336.45,2025.08,167.100006,3,0,-58,2.531,0.83,0
1140062029687,9030214006241022901,20.1215,0.321884137453499,223.41598,40.8637,4.22,0,9030214006241,54892.3795474654,1.17,24,2357.82,2018.54,301.799988,7,0,78.4,1.432,0.75,0
1140062029687,9031614006211022385,20.632024,0.374428777509775,223.41619,40.86368,2.54,0,9031614006211,54906.4774323958,1.02,30,2363.7,1981.35,234.5,3,0,46.9,1.709,0.7,0
1140062029687,9031614006231022280,20.595936,0.366806538068299,223.41633,40.86384,2.88,0,9031614006231,54906.4872220024,1.03,30,2352,1984.92,242.600006,3,0,90,2.934,0.63,0
1140062029687,9031614006241021998,20.702726,0.390011302733033,223.41712,40.86297,0.14,0,9031614006241,54906.4921267591,1.04,30,2372.31,1979.35,219.300003,2,0,-46.8,1.714,0.85,0
1140062029687,9032414006211024022,20.283906,0.311242456952335,223.41562,40.86276,3.8,0,9032414006211,54914.3772665276,1.04,30,2327.08,1981.19,319.5,6,0,-37.6,1.971,0.83,0
1140062029687,9032414006221024348,20.504149,0.350836203732211,223.4163,40.86395,3.41,0,9032414006221,54914.3857541205,1.03,30,2326.61,1957.81,261.200012,4,0,72.4,1.62,0.8,0
1140062029687,9032414006231024247,20.499611,0.349472664837183,223.41622,40.86305,2.82,0,9032414006231,54914.3941253703,1.02,30,2316.1,1975.68,262.899994,4,0,1.3,1.836,0.77,0
1140062029687,9051314006221025323,20.147157,0.295467609234887,223.41584,40.86341,3.68,0,9051314006221,54964.2245021295,1.07,30,2365.39,2039.71,349.200012,3,0,81.5,2.059,0.95,0
1140062029687,9051314006241025288,21.265291,0.554968937219137,223.4161,40.86348,0.39,0,9051314006241,54964.2364718402,1.05,30,2379.5,2056,124.599998,2,0,0,2,0.68,0
1140062029687,9053014006211023625,20.189105,0.304580086452916,223.4164,40.86357,3.87,0,9053014006211,54981.282147801,1.03,30,2348.86,1964.91,331.5,6,0,-53.4,2.072,0.89,0
1140062029687,9053014006221023458,19.818165,0.249669756111348,223.41601,40.8636,3.31,0,9053014006221,54981.2870378587,1.04,30,2347.17,1935.39,468.799988,3,0,19.6,1.55,0.77,0
1140062029687,9053014006241023755,21.468275,0.628833284755203,223.4159,40.8636,0.13,0,9053014006241,54981.296794734,1.05,30,2356,1953.46,102.5,2,0,90,1.997,0.64,0
1140062029687,10060614006221021339,20.709935,0.407542955368287,223.41614,40.86334,0.63,0,10060614006221,55353.2922782986,1.08,30,2332.51,1874.55,204.100006,4,0,-24.4,1.008,0.68,0
1140062029687,10050514006211020818,20.645039,0.38979441685576,223.41611,40.86345,2.5,0,10050514006211,55321.432685602,1.24,30,2339.61,1868.24,219.5,3,0,37.3,1.683,0.96,0
1140062029687,10050514006221019927,21.135988,0.517316127178621,223.416,40.86335,0.03,0,10050514006221,55321.4384542708,1.26,30,2339,1840.48,139.199997,2,0,90,1.999,0.77,0
1140062029687,11040814006211023202,20.546907,0.383026619532366,223.41638,40.86375,3.09,0,11040814006211,55659.3626538771,1.02,30,2428.82,1958.8,225.899994,4,0,74.4,2.507,0.93,0
1140062029687,11040814006221022104,20.899611,0.468107997947693,223.4159,40.86364,2.5,0,11040814006221,55659.3703240743,1.01,30,2428.38,1926.25,163.199997,3,0,-37.9,1.623,0.86,0
1140062029687,11040814006231022749,20.181425,0.312684206159303,223.41597,40.86349,3.55,0,11040814006231,55659.3787275232,1.01,30,2411.05,1957,317,4,0,-40,1.661,0.89,0
1140062029687,11040814006241022995,20.79124,0.438745272945932,223.41571,40.86309,2.68,0,11040814006241,55659.3875984838,1.01,30,2442.95,1946.44,181.100006,3,0,32.5,2.448,0.95,0
1140062029687,11042714006231023599,21.378398,0.614659126335911,223.41636,40.86345,-0.38,0,11042714006231,55678.2747383332,1.06,30,2337,2045.49,106.199997,2,0,90,1.999,0.71,0
1140062029687,11042714006241023954,19.6822,0.239175991666062,223.41527,40.86355,5,0,11042714006241,55678.2805245025,1.05,30,2373.45,2039.61,506.299988,7,0,-0.7,2.969,0.79,0
1140062029687,11060914006211018745,20.593749,0.40083312656047,223.41647,40.86365,1.21,0,11060914006211,55721.2417464582,1.02,30,2246.7,1881.7,209.699997,3,0,-44.9,1.595,1.04,0
1140062029687,11060914006231019214,21.19121,0.564536772185196,223.41561,40.86395,0.31,0,11060914006231,55721.2577990163,1.04,30,2229,1882.47,121.300003,2,0,90,1.998,0.63,0
1140062029687,12032214006211024098,19.878977,0.258649412137484,223.41611,40.86325,4.8,0,12032214006211,56008.3676592014,1.06,30,2359.88,2070.16,440.299988,7,0,-16.7,1.376,0.84,0
1140062029687,12032214006231024235,20.297689,0.325605120319966,223.41547,40.86322,3.86,0,12032214006231,56008.382358646,1.04,30,2345.94,2069.16,296,3,0,-32.8,1.907,1.12,0
