MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1004015048942,5120800401511022975,18.649264,0.15049710337747,40.66263,-3.32727,4.18,0,5120800401511,53712.2210088079,1.25,30,2200.98,3341.84,1244.800049,10,0,-44.9,1.172,1.23,0
1004015048942,5120800401521022623,18.687576,0.154051932450844,40.66257,-3.32737,3.5,0,5120800401521,53712.224597882,1.25,30,2203.61,3325.42,1184.900024,10,0,-15.5,1.127,1.37,0
1004015048942,5120800401531021704,18.773033,0.163926918043186,40.66279,-3.32726,2.95,0,5120800401531,53712.2281809258,1.25,30,2212.39,3350.43,1041.800049,6,0,18.4,1.35,1.2,0
1004015048942,5120800401541021062,18.85189,0.181129007331026,40.66297,-3.32717,4.5,0,5120800401541,53712.2317620139,1.26,30,2190.07,3349.59,853.099976,6,0,63.3,1.618,1.24,0
1004015048942,5122500401511026391,18.852543,0.158750937503034,40.66275,-3.32747,3.17,0,5122500401511,53729.225526412,1.36,30,2236.31,3320.84,1112.900024,9,0,27.8,1.005,1.7,0
1004015048942,5122500401521025752,18.825027,0.159619690396486,40.66273,-3.32721,2.62,0,5122500401521,53729.2334894328,1.39,30,2238.08,3303.06,1100.400024,11,0,-89.6,1.239,1.86,0
1004015048942,5122500401531025909,18.449,0.135593210964421,40.66276,-3.32749,6.62,0,5122500401531,53729.2414738541,1.43,30,2250.06,3326.14,1562.800049,13,0,89.7,1.368,1.82,0
1004015048942,5122500401541026745,18.857252,0.159880068213115,40.66261,-3.32721,3.35,0,5122500401541,53729.2494992479,1.47,30,2229.31,3323.33,1096.699951,11,0,17.3,1.836,1.59,0
1004015048942,5110100401511026363,18.649229,0.14595406254495,40.66299,-3.32721,3.53,0,5110100401511,53675.2669008449,1.29,30,2213.47,3378.61,1329.199951,14,0,6.1,1.309,1.7,0
1004015048942,5110100401521026217,18.773825,0.154151063170941,40.66275,-3.32746,3.86,0,5110100401521,53675.2733218866,1.27,30,2215.55,3359.95,1183.300049,12,0,-87.9,1.238,1.51,0
1004015048942,5110100401531025876,18.850392,0.159165859996142,40.66266,-3.32731,3.3,0,5110100401531,53675.2797293868,1.26,30,2223.11,3384.94,1106.900024,9,0,-54.1,1.186,1.76,0
1004015048942,5110100401541025251,19.047711,0.174033577386232,40.66276,-3.32737,2.95,0,5110100401541,53675.286173102,1.26,30,2199.34,3382.4,923.299988,10,0,49.3,1.293,1.52,0
1004015048942,5113000401511026017,18.788095,0.157128516819345,40.66276,-3.32739,4.87,0,5113000401511,53704.2793885763,1.31,30,2206.65,3350.52,1136.900024,13,0,5.7,1.172,1.34,0
1004015048942,5113000401521025203,18.814059,0.159298050904498,40.66259,-3.32732,2.98,0,5113000401521,53704.2879820601,1.33,30,2210.58,3331.29,1105,12,0,-63,1.429,1.69,0
1004015048942,5113000401531025282,18.743317,0.154424855825085,40.66275,-3.32718,3.24,0,5113000401531,53704.296562118,1.37,30,2222.5,3355.62,1178.900024,9,0,29.5,1.211,1.28,0
1004015048942,5113000401541023447,18.849292,0.161796811414419,40.66277,-3.32739,2.99,0,5113000401541,53704.3051606943,1.4,30,2201.77,3353.35,1070.099976,13,0,87.5,1.118,1.5,0
