MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1155041033472,6052915504121018132,20.298074,0.341147399642125,190.62413,55.31824,0.84,0,6052915504121,53884.2462006831,1.18,30,3065.56,2409.59,273.700012,4,0,-62.1,1.028,1.01,0
1155041033472,6052915504131018155,20.213336,0.326259208260532,190.62506,55.31878,3.45,0,6052915504131,53884.2528845836,1.2,30,3074.77,2434.82,295,5,0,73.7,1.641,0.6,0
1155041033472,7042315504121019039,20.435389,0.354353453776043,190.6254,55.31816,2.54,0,7042315504121,54213.2709521758,1.09,30,3108.86,2448.4,256.899994,3,0,46.1,1.68,1.06,0
1155041033472,7042315504141019236,21.065313,0.508147304224072,190.62462,55.31812,-1.06,0,7042315504141,54213.2904577777,1.1,30,3116.68,2464.07,143.199997,2,0,0,2,0.6,0
1155041033472,7022715504121017400,20.050545,0.271203176414239,190.62481,55.31834,1.68,0,7022715504121,54158.3434897917,1.13,30,3085.68,2489.06,405.100006,4,0,-54.9,2.16,1.28,0
1155041033472,7022715504131017664,20.190771,0.292172241502544,190.62376,55.31885,2.35,0,7022715504131,54158.3495567595,1.12,30,3075.69,2514.08,356,2,0,0,1.998,0.62,0
1155041033472,7022715504141017841,20.941197,0.443006884932586,190.62456,55.31777,2.35,0,7022715504141,54158.3556027776,1.11,30,3098.18,2509.61,178.300003,2,0,90,1.997,0.6,0
1155041033472,7061915504111018394,20.655251,0.414187739408664,190.62564,55.31905,2.53,0,7061915504111,54270.2635435416,1.45,30,3087.86,2409.39,198.800003,3,0,46.8,1.637,0.76,0
1155041033472,7062815504121016337,19.21528,0.194685579926494,190.6245,55.31834,2.92,1,7062815504121,54279.2350469213,1.43,30,3094.68,2476.07,741.700012,3,0,58.1,2.59,0.74,0
1155041033472,7062815504141016493,20.03281,0.296308541067584,190.62454,55.31794,2.54,0,7062815504141,54279.2437231597,1.48,30,3103.51,2500.44,347.5,3,0,-46.2,1.786,0.84,0
1155041033472,7031815504111022079,20.831846,0.440557902708002,190.62394,55.31872,0.67,0,7031815504111,54177.2670314466,1.18,30,3146.44,2542.78,179.899994,2,0,51.7,1.494,1.34,0
1155041033472,7031815504131022383,20.858789,0.444245430472066,190.62402,55.31824,1,0,7031815504131,54177.2823965624,1.15,30,3136.92,2545.79,177.5,3,0,-46.7,1.545,1.04,0
1155041033472,7031815504141022276,20.915103,0.456838250883335,190.62477,55.31846,2.54,0,7031815504141,54177.2900456712,1.13,30,3158.56,2542.78,169.699997,3,0,43.3,1.724,0.66,0
1155041033472,7051815504121017863,20.878294,0.481903401336282,190.6252,55.31809,2.73,0,7051815504121,54238.3170903009,1.3,30,3108.67,2402.56,155.800003,2,0,45,2.646,0.81,0
1155041033472,8061315504111019331,19.483604,0.208794403498269,190.62576,55.31868,3.4,0,8061315504111,54630.2488766206,1.32,30,3079.45,2475.69,649.700012,3,0,-18.4,1.664,0.61,0
1155041033472,8061315504141018918,18.801523,0.152753548096199,190.62474,55.31816,4.22,1,8061315504141,54630.2659789701,1.39,30,3085.19,2481.34,1206.199951,6,0,57.2,2.637,1.04,0
1155041033472,9020315504111028340,19.819471,0.237004319679768,190.62488,55.31828,5.14,0,9020315504111,54865.3795433333,1.18,30,3152.26,2548.58,514.700012,4,0,11.9,1.357,1.18,0
1155041033472,9020315504121029193,20.67511,0.37628179363058,190.62435,55.31847,3.08,0,9020315504121,54865.3870653473,1.17,30,3158.2,2520.31,232.600006,3,0,0.3,1.629,0.91,0
1155041033472,9020315504131029635,19.589411,0.211420987818968,190.62398,55.31835,4.36,0,9020315504131,54865.3945706943,1.15,30,3148.03,2541.34,634.700012,4,0,-52.6,1.999,1.05,0
1155041033472,9020315504141029632,20.066195,0.2697598807453,190.62406,55.31809,4.48,0,9020315504141,54865.4020970021,1.14,30,3171.73,2535.13,408.899994,5,0,1.8,1.193,0.81,0
1155041033472,9030215504111024177,20.015991,0.298873781631214,190.62462,55.31851,2.06,0,9030215504111,54892.4751869443,1.16,24,3113.09,2362.73,342.399994,5,0,5.2,1.076,1.07,0
1155041033472,9030215504121023874,20.902323,0.491871628202757,190.62482,55.31825,2.51,0,9030215504121,54892.4808161574,1.17,24,3109.9,2341.44,150.800003,2,0,51.2,1.692,0.86,0
1155041033472,9030215504131024015,19.877683,0.278158505021122,190.62561,55.31791,4.08,0,9030215504131,54892.4864960763,1.18,24,3095.9,2363.05,387.600006,7,0,21.7,1.705,0.76,0
1155041033472,9030215504141024125,20.603505,0.413803606625157,190.6244,55.31832,0.58,0,9030215504141,54892.492175984,1.19,24,3116.63,2360.58,199.100006,3,0,-46.7,1.024,0.74,0
1155041033472,9032615504111028269,19.736751,0.236091933252861,190.62427,55.31812,3.66,0,9032615504111,54916.273669919,1.12,30,3118.51,2506.42,518.299988,5,0,29.6,2.275,0.82,0
1155041033472,9032615504131028529,20.058209,0.279446463145011,190.62423,55.31812,4.11,0,9032615504131,54916.2872603126,1.11,30,3108.5,2506.62,384.5,6,0,-57.1,1.718,0.79,0
1155041033472,9032615504141028647,20.435789,0.342873187578375,190.62461,55.31817,2.3,0,9032615504141,54916.2940453817,1.1,30,3130.66,2501.3,271.399994,3,0,66.1,1.543,1.12,0
1155041033472,10041215504111025725,20.496225,0.357631065069176,190.62501,55.31829,2.45,0,10041215504111,55298.3528548032,1.14,30,3155.98,2404.41,253,3,0,-16.2,1.641,0.72,0
