MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1104077022143,5040410407711013059,19.907047,0.254719715288809,214.73653,3.73151,4.03,0,5040410407711,53464.371405486,1.13,30,2637.47,1273.16,452.399994,6,0,-83.2,2.017,0.84,0
1104077022143,5040410407741011718,20.833858,0.421678125145008,214.73674,3.73138,2.54,0,5040410407741,53464.3956083101,1.15,30,2646.76,1267.25,193.100006,2,0,46.7,1.723,0.76,0
1104077022143,5050410407711011445,19.522672,0.216367020313835,214.73651,3.73183,2.29,0,5050410407711,53494.3241008795,1.16,30,2659.92,1318.31,608,4,0,-20.1,1.629,0.85,0
1104077022143,5050410407731011062,20.246935,0.321380401171724,214.73637,3.73158,0.62,0,5050410407731,53494.3415364581,1.2,30,2655.6,1319.38,302.600006,4,0,-44.8,1.044,0.75,0
1104077022143,5050410407741010673,19.816144,0.267086711775028,214.73626,3.73151,2.45,0,5050410407741,53494.3502352778,1.22,30,2664.69,1314.66,416.100006,4,0,72.4,1.593,1.06,0
1104077022143,5053110407711008081,19.964848,0.272864368805057,214.73636,3.73161,2.34,0,5053110407711,53521.2653879747,1.19,30,2655.27,1342.94,400.799988,4,0,-89.5,1.715,1.08,0
1104077022143,5053110407731008358,20.27122,0.323793477047574,214.73687,3.73149,2.53,0,5053110407731,53521.2815280091,1.24,30,2651.43,1339.64,298.799988,3,0,41.2,1.693,1.1,0
1104077022143,5053110407741008292,19.970986,0.27567451457667,214.73643,3.73168,0.59,0,5053110407741,53521.2895804979,1.26,30,2659.54,1336.37,393.700012,3,0,-39.3,1.015,0.84,0
1104077022143,6020110407721012022,20.346931,0.335971878482379,214.73667,3.73151,0.69,0,6020110407721,53767.4462031829,1.35,30,2633.6,1343.92,280.799988,2,0,0,1.996,0.61,0
1104077022143,6022010407711011339,19.452418,0.212247710311838,214.73715,3.73194,3.86,0,6022010407711,53786.5234823958,1.16,30,2663.28,1424.76,630.099976,5,0,-47.7,1.358,0.78,0
1104077022143,6022010407731011614,19.754701,0.24326535555607,214.73641,3.73175,3.73,0,6022010407731,53786.5367673147,1.18,30,2678.07,1429.16,491.100006,5,0,-59.5,1.612,0.62,0
