MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1009005028576,5120700900511014625,19.411006,0.208196294866268,12.07426,-9.71041,1.76,0,5120700900511,53711.1443813196,1.35,30,2996.37,2265.99,653.200012,5,0,79.2,1.064,1.39,0
1009005028576,5120700900521014366,19.588389,0.227121738093242,12.0743,-9.71034,1.7,0,5120700900521,53711.1523885415,1.36,30,2997.62,2246.05,556.099976,5,0,-88.3,1.506,1.26,0
1009005028576,5120700900531015121,19.407697,0.208349577825301,12.07434,-9.71064,2.72,0,5120700900531,53711.1603866317,1.37,30,3010.06,2268.3,652.299988,6,0,-31.2,1.066,1.16,0
1009005028576,5120700900541015235,19.939442,0.272825390830608,12.07465,-9.71032,3.09,0,5120700900541,53711.1683937386,1.38,30,2988.09,2266.24,400.899994,4,0,1,1.662,0.92,0
1009005028576,5110500900511016903,19.179955,0.187142640923193,12.07474,-9.71026,3.01,0,5110500900511,53679.2493721875,1.37,30,2974.42,2278.64,800.400024,9,0,34.8,1.252,1.25,0
1009005028576,5110500900521016578,19.80376,0.255069561714844,12.07421,-9.71073,3.73,0,5110500900521,53679.2567725577,1.39,30,2977.54,2260.12,451.299988,5,0,89.8,1.627,1.18,0
1009005028576,5110500900531016578,19.583075,0.228180076612467,12.07435,-9.71032,1.17,0,5110500900531,53679.2642059145,1.41,30,2990.38,2286.47,551.400024,4,0,20.5,1.448,1.49,0
1009005028576,5110500900541016158,18.978418,0.170492109529849,12.07422,-9.7102,3.1,0,5110500900541,53679.2716587153,1.43,30,2965.79,2284.14,962.099976,8,0,21.9,1.091,1.23,0
1009005028576,5113000900511015612,19.544719,0.22698771419461,12.07442,-9.71041,1.96,0,5113000900511,53704.1927284836,1.4,30,2997.18,2279.86,556.700012,7,0,39.1,1.243,1.37,0
1009005028576,5113000900521015325,19.097734,0.18300967394323,12.07458,-9.71051,4.86,0,5113000900521,53704.2016195487,1.42,30,3000.46,2260.23,836,7,0,-62,1.371,1.42,0
1009005028576,5113000900531015203,19.737589,0.251696066667718,12.07441,-9.71033,3.06,0,5113000900531,53704.2101673149,1.45,30,3015.45,2283.54,462.100006,6,0,88.7,1.816,1.12,0
1009005028576,5113000900541015285,19.271729,0.199225202101102,12.07465,-9.71067,4.06,0,5113000900541,53704.2188315163,1.49,30,2995.23,2279.9,709.799988,6,0,55.9,1.518,1.39,0
1009005028576,5100300900511015785,19.376735,0.221841474170142,12.07457,-9.71036,2.27,0,5100300900511,53646.3834979516,1.52,30,2988.97,2281.38,580.599976,7,0,-72.7,1.318,1.51,0
