MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1135040025624,5120713504011014871,18.641422,0.143357975575237,134.54185,34.98802,3.79,0,5120713504011,53711.3593445486,1.19,30,1616.96,1674.29,1381.900024,13,2,-40,1.282,1.19,0
1135040025624,5120713504021014777,19.084046,0.174061941422781,134.54203,34.98782,2.8,0,5120713504021,53711.3675431134,1.16,30,1621.83,1647.38,923,9,2,-36.9,1.296,1.37,0
1135040025624,5120713504031015126,18.730225,0.148248490451441,134.54168,34.98754,7.37,0,5120713504031,53711.375833449,1.13,30,1634.2,1670.77,1285.400024,14,0,-43.1,2.06,1.24,0
1135040025624,5120713504041015427,19.173947,0.180945534076085,134.54226,34.98787,2.45,0,5120713504041,53711.3840556135,1.11,30,1612.69,1668.07,854.799988,10,2,-50.6,1.299,1.56,0
1135040025624,5122213504011013713,19.379365,0.199804026204577,134.54185,34.98779,4.83,0,5122213504011,53726.4149684375,1,30,1615.49,1598.62,705.900024,7,0,76,1.175,0.91,0
1135040025624,5122213504021013710,19.273364,0.190160298143627,134.54196,34.98767,4.2,0,5122213504021,53726.4252689467,1,30,1615.83,1577.89,776,8,2,-34,1.541,1.12,0
1135040025624,5122213504031013784,20.193325,0.303882878276981,134.54199,34.98789,0.33,0,5122213504031,53726.4356732871,1,30,1624.45,1600.43,332.799988,4,0,42.8,1.037,1.13,0
1135040025624,5122213504041012956,18.666056,0.14737932277048,134.54216,34.98774,4.5,0,5122213504041,53726.4460586459,1.01,30,1602.4,1596.54,1301.699951,9,0,50.6,1.732,1.19,0
1135040025624,5050513504011011262,18.423693,0.134786330052286,134.54182,34.98806,3.28,0,5050513504011,53495.1635246761,1.16,30,1626.01,1750.18,1583.900024,6,2,-40.3,1.735,1.47,0
1135040025624,5050513504021010440,19.270406,0.206351430671115,134.54216,34.9882,4.27,0,5050513504021,53495.1699784724,1.19,30,1629.78,1748.58,664.200012,7,0,78.2,1.377,1.02,0
1135040025624,5050513504031009943,18.421586,0.143125123736298,134.54212,34.98818,4.5,0,5050513504031,53495.1764386226,1.21,30,1619.01,1746.82,1386.800049,8,2,-33.4,2.037,0.94,0
1135040025624,5110413504011014289,19.304218,0.19672130211344,134.54194,34.98781,2.75,0,5110413504011,53678.4403426042,1.23,30,1586.69,1694.97,727.099976,9,2,-25.9,1.471,1.52,0
1135040025624,5110413504021015287,18.863857,0.160612804917584,134.54219,34.98806,2.9,0,5110413504021,53678.4458028358,1.21,30,1595.62,1677.8,1086.400024,9,0,13.1,1.328,1.46,0
1135040025624,5110413504031015570,18.713044,0.150134431344792,134.54191,34.98795,4.32,0,5110413504031,53678.4513057638,1.18,30,1604.85,1702.87,1251.199951,11,2,-54.8,1.343,1.53,0
1135040025624,5110413504041015606,19.501064,0.216290204312857,134.54206,34.98803,2.54,0,5110413504041,53678.4567414583,1.16,30,1580.46,1701,608.400024,5,2,19.1,1.303,1.51,0
1135040025624,5111113504011013968,18.830574,0.168615290065939,134.54171,34.98781,6.87,0,5111113504011,53685.4742140276,1.06,30,1591.12,1634.77,983.799988,11,2,-60.5,2.405,0.83,0
1135040025624,5111113504031011885,18.893293,0.206516997243269,134.54222,34.98831,3.35,0,5111113504031,53685.4847907061,1.05,30,1600.15,1643.02,663.200012,8,0,-50.5,1.265,0.75,0
1135040025624,5111113504041012887,19.166489,0.208196294866268,134.54203,34.98814,5.16,0,5111113504041,53685.4900773149,1.04,30,1575.27,1640.81,653.200012,7,2,-54.3,1.928,1.14,0
1135040025624,5111313504011012613,19.020733,0.170845932828957,134.54208,34.98803,3.71,0,5111313504011,53687.4131064238,1.24,30,1618,1680.5,958.099976,6,0,0.7,1.588,0.99,0
1135040025624,5111313504021012328,19.540126,0.21861267518408,134.5423,34.98823,2.57,0,5111313504021,53687.4191110069,1.22,30,1617.95,1660.98,596.5,4,2,-4.3,1.214,1.27,0
1135040025624,5111313504031012434,20.203499,0.309312141049668,134.54184,34.988,0.99,0,5111313504031,53687.4252084144,1.19,30,1627.25,1684.7,322.899994,3,0,46.1,1.496,1.25,0
1135040025624,5111313504041012881,19.262755,0.190734493113657,134.542,34.98784,2.3,0,5111313504041,53687.4313763194,1.17,30,1602.51,1683.53,771.5,5,2,-15.6,1.02,1.27,0
1135040025624,5112813504011014752,19.179191,0.182830945392921,134.54207,34.98784,3.18,0,5112813504011,53702.4766248609,1.01,30,1601.16,1644.83,837.599976,10,2,28,1.067,1.49,0
1135040025624,5112813504021015034,19.249195,0.188867065944614,134.54191,34.98781,4.57,0,5112813504021,53702.4853990162,1,30,1601.94,1624.69,786.299988,10,2,-2.6,1.069,1.02,0
1135040025624,5112813504031015204,18.949312,0.164562592872529,134.5419,34.98813,3.59,0,5112813504031,53702.4942482985,1,30,1612.93,1649.24,1033.599976,12,2,-44.6,1.338,1.25,0
1135040025624,5112813504041014650,18.903871,0.161153819004666,134.54209,34.98786,3.59,0,5112813504041,53702.5030665626,1,30,1588.85,1644.9,1078.900024,14,2,-74.1,1.229,1.84,0
1135040025624,6042913504011012694,18.631819,0.152591736225714,134.54128,34.98755,6.99,0,6042913504011,53854.2212170139,1.35,30,1635.46,1584.43,1208.900024,14,0,-56.1,2.741,1.19,0
1135040025624,6042913504031011797,18.858611,0.16995730840226,134.54232,34.98739,5.15,0,6042913504031,53854.2353045256,1.45,30,1646.49,1592.48,968.200012,8,2,78.9,1.383,0.96,0
1135040025624,6042913504041011733,19.024608,0.184311606329912,134.54203,34.98791,4.87,0,6042913504041,53854.2423490859,1.51,30,1621.69,1592.71,824.5,10,0,-79.1,1.653,1,0
1135040025624,6122513504011014102,18.777046,0.148573159856836,134.54157,34.98757,3.9,0,6122513504011,54094.2450969215,1.62,30,1577.19,1731.4,1279.400024,10,0,-52.4,1.57,1.59,0
