MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1126074039882,5041012607411023943,18.886436,0.174862576225731,228.11887,27.1,3.14,0,5041012607411,53470.3574338193,1.02,25,2027.62,2409.71,914.599976,15,0,-24.6,1.321,1.91,0
1126074039882,5041012607421023367,19.055507,0.18897891369073,228.11912,27.10012,2.83,0,5041012607421,53470.3647007408,1.01,25,2034.58,2408.23,785.400024,9,0,-32,1.044,1.73,0
1126074039882,5041012607431024189,19.019758,0.186092315970545,228.11909,27.10005,2.7,0,5041012607431,53470.3719734373,1.01,25,2026.4,2405.64,809.200012,10,0,-27.3,1.173,1.78,0
1126074039882,5041012607441024067,18.748957,0.164391203275477,228.11947,27.1003,5.93,0,5041012607441,53470.3793052776,1.01,25,2031.89,2403.15,1035.800049,13,0,-44.4,2.036,1.79,0
1126074039882,5041912607411014534,18.794104,0.1559429058727,228.11898,27.10008,4.63,0,5041912607411,53479.3475297107,1.01,30,2029.26,2412.16,1155,9,0,17,1.393,1.22,0
1126074039882,5041912607421014667,19.18989,0.186722559639642,228.11917,27.10019,3.38,0,5041912607421,53479.3556787269,1.01,30,2036.11,2409.5,803.900024,7,0,-50.7,1.356,1.06,0
1126074039882,5041912607431014838,19.56601,0.224379454883436,228.11905,27.09999,3.34,0,5041912607431,53479.3639157177,1,30,2026.68,2406.45,568.599976,4,0,-18.9,1.478,1.16,0
1126074039882,5041912607441014963,18.914153,0.164453456941233,228.11836,27.10026,5.34,0,5041912607441,53479.3721648497,1.01,30,2033.25,2403.72,1035,9,0,-4.5,2.037,1.45,0
1126074039882,5070712607411020076,19.01147,0.177644284525714,228.11905,27.10027,3,0,5070712607411,53558.2395736226,1.14,30,2063.99,2467.06,886.400024,11,0,-68,1.5,1.53,0
1126074039882,5070712607421019947,18.886938,0.168175946578248,228.1187,27.10017,4.06,0,5070712607421,53558.2449250463,1.16,30,2072.62,2466.01,989,12,0,-23.6,1.202,1.46,0
1126074039882,5070712607431019702,19.009779,0.179815350793281,228.11894,27.10006,2.99,0,5070712607431,53558.2502797106,1.18,30,2056.78,2464.49,865.400024,11,0,-60.5,1.355,1.42,0
1126074039882,5070712607441020172,18.879502,0.168403576846839,228.11899,27.10017,2.6,0,5070712607441,53558.2556334492,1.2,30,2062.74,2463.5,986.299988,10,0,72.4,1.072,1.53,0
1126074039882,5063012607411022593,19.077734,0.181248053022434,228.11892,27.10012,1.64,0,5063012607411,53551.233284479,1.07,30,2038.92,2478.21,852,8,0,-21.6,1.035,2.13,0
1126074039882,5063012607421022162,19.271054,0.198901057406301,228.11894,27.0999,2.13,0,5063012607421,53551.2409536112,1.09,30,2048.36,2476.02,712,8,0,26.9,1.243,1.59,0
1126074039882,5063012607431021498,19.263073,0.197938752630875,228.11904,27.10021,1.94,0,5063012607431,53551.2485344214,1.11,30,2033.16,2473.83,718.599976,7,0,44.4,1.161,1.8,0
