MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1009009050092,5120600900911028986,19.297097,0.195653036976373,22.70427,-8.52009,4.99,0,5120600900911,53710.1568434374,1.35,30,3998.31,3996.08,734.700012,8,0,51.6,1.641,0.9,0
1009009050092,5120600900921029723,19.520481,0.218553162783014,22.7045,-8.52017,2.12,0,5120600900921,53710.1627866668,1.35,30,3997.04,3978.18,596.799988,5,0,46.4,1.079,1.59,0
1009009050092,5120600900931029024,19.484172,0.214472099832721,22.70426,-8.51996,4.39,0,5120600900931,53710.168688125,1.35,30,4009.54,4002.39,618,5,0,80.3,2.699,1.07,0
1009009050092,5120600900941029469,19.275201,0.193828030915935,22.70398,-8.52027,3.93,0,5120600900941,53710.1745854053,1.35,30,3989.3,3999.39,748,6,0,57.5,1.815,1.16,0
1009009050092,5122900900911029293,19.339581,0.201236989567843,22.70406,-8.51992,3.12,0,5122900900911,53733.1032573497,1.35,30,3971.74,4010.39,696.400024,6,0,54.8,1.342,0.83,0
1009009050092,5122900900921029332,19.685957,0.239307186663702,22.70444,-8.52015,1.67,0,5122900900921,53733.1125248266,1.35,30,3975.89,3991.12,505.799988,2,0,-1.5,1.564,1.21,0
1009009050092,5122900900931029207,19.061573,0.176313899264868,22.70434,-8.52039,5.57,0,5122900900931,53733.12184022,1.35,30,3985.86,4014.43,899.700012,8,0,86,1.259,1.11,0
1009009050092,5122900900941029116,18.887968,0.162936373288531,22.70433,-8.52056,4.14,0,5122900900941,53733.1310286457,1.37,30,3964.42,4010.7,1054.800049,8,0,-42.8,1.435,1.43,0
1009009050092,5110500900911029279,19.062815,0.176521737557272,22.70459,-8.52052,3.32,0,5110500900911,53679.2472583102,1.35,30,3973.25,4002.73,897.599976,9,0,57.5,1.154,1.19,0
1009009050092,5110500900921029402,19.063152,0.176373200066497,22.70411,-8.52045,5.13,0,5110500900921,53679.2546640048,1.35,30,3976.6,3985.81,899.099976,12,0,22.9,1.645,1.18,0
1009009050092,5110500900931029472,18.823748,0.158217187426256,22.70439,-8.52053,6.08,0,5110500900931,53679.2620834722,1.35,30,3983.69,4010.87,1120.699951,11,0,40.6,1.609,1.39,0
1009009050092,5110500900941029275,19.23512,0.191457035028184,22.70397,-8.52009,2.92,0,5110500900941,53679.2695501619,1.36,30,3961.61,4009.11,765.900024,6,0,19.9,1.412,1.45,0
1009009050092,5113000900911029488,19.224344,0.193760496510021,22.70412,-8.52044,4.12,0,5113000900911,53704.2294153702,1.41,30,4003.12,3990.64,748.5,6,0,57.9,1.863,1.44,0
1009009050092,5113000900921025858,19.300815,0.201298056572944,22.7039,-8.52016,4.98,0,5113000900921,53704.2380205439,1.44,30,4007.14,3971.47,696,9,0,89.4,1.434,1.08,0
1009009050092,5113000900931025244,19.096483,0.182808643405081,22.70451,-8.52037,4.82,0,5113000900931,53704.2465995601,1.47,30,4018.69,3995.74,837.799988,9,0,-50.4,1.462,1.17,0
1009009050092,5113000900941025174,19.501208,0.222993552856751,22.70412,-8.52005,3.64,0,5113000900941,53704.2552374885,1.52,30,4001.65,3993.49,575.099976,7,0,15.7,1.412,1.03,0
1009009050092,5100300900911029307,19.433326,0.226387662073214,22.70484,-8.52047,4.72,0,5100300900911,53646.381369838,1.39,30,3979.95,4004.01,559.400024,5,0,87,1.383,1.01,0
1009009050092,5100300900921029419,19.558438,0.241248035409597,22.70392,-8.52005,3.18,0,5100300900921,53646.3877973496,1.41,30,3984.28,3987.18,498.5,6,0,28.4,1.765,1.16,0
1009009050092,5100300900931029181,19.507061,0.234966461873285,22.70431,-8.52018,2.13,0,5100300900931,53646.3942170022,1.43,30,3993.75,4012.26,522.799988,6,0,26.3,1.383,1.28,0
1009009050092,5100300900941030059,18.286696,0.133919949794208,22.70437,-8.52092,6.83,1,5100300900941,53646.4006247222,1.46,30,3969.36,4008.93,1607.099976,13,0,82,1.704,1.31,0
1009009050092,5100800900921025221,19.446906,0.257494034492185,22.70446,-8.52012,4,0,5100800900921,53651.3205041206,1.35,30,3987.06,3972.53,443.799988,4,0,53.2,1.181,1.04,0
1009009050092,5100800900931029438,19.533213,0.241221121081159,22.704,-8.52022,2.49,0,5100800900931,53651.3271042244,1.35,30,3998.55,3997.75,498.600006,6,0,13.5,1.404,1.14,0
1009009050092,5100800900941025142,19.173631,0.205074388163978,22.70436,-8.52032,2.35,0,5100800900941,53651.3337065163,1.35,30,3974.88,3993.98,672,6,0,63.7,1.047,1.45,0
1009009050092,5101200900911029277,19.891874,0.281177221440758,22.70418,-8.52021,2.38,0,5101200900911,53655.3335480094,1.35,30,3954,4008.29,380.399994,3,0,21.8,1.752,1.08,0
1009009050092,5101200900921029306,20.12031,0.318221518795102,22.70451,-8.52011,0.55,0,5101200900921,53655.3395318752,1.36,30,3953.35,3990.34,307.700012,3,0,-45.8,1.039,0.92,0
1009009050092,5101200900941029430,19.560694,0.237055328912011,22.70399,-8.51997,2.65,0,5101200900941,53655.3514570021,1.38,30,3941.84,4013.6,514.5,5,0,22.4,1.121,0.88,0
1009009050092,5102400900911029102,18.868849,0.162650739709175,22.7044,-8.52033,6.06,0,5102400900911,53667.2589967363,1.37,30,3973.68,4003.48,1058.599976,10,0,-6.1,1.456,0.97,0
1009009050092,5102400900921029379,19.39359,0.207890812324655,22.7045,-8.52051,4.32,0,5102400900921,53667.2706507868,1.35,30,3977.12,3983,655,6,0,35.7,1.975,1.1,0
1009009050092,5102400900931029412,18.87196,0.162560893817335,22.70399,-8.52041,4.92,0,5102400900931,53667.2821378242,1.35,30,3985.59,4006.89,1059.800049,6,0,16.9,1.407,0.75,0
1009009050092,5102400900941026593,19.70344,0.242223039462543,22.70441,-8.52017,2.69,0,5102400900941,53667.2936442941,1.35,30,3961.49,4003.21,494.899994,6,0,45.1,1.703,0.92,0
1009009050092,6121600900911025451,19.005456,0.185003187063312,22.70398,-8.5201,3.29,0,6121600900911,54085.106241169,1.38,25,3942.93,3961.07,818.5,7,0,-28.2,1.467,0.81,0
1009009050092,6121600900921025491,19.729391,0.264704390223699,22.7046,-8.52006,3.37,0,6121600900921,54085.1140217707,1.37,25,3941.21,3941.98,422.700012,3,0,69.7,1.549,0.96,0
1009009050092,6121600900931029650,19.057743,0.1883110489306,22.70406,-8.52025,5.01,0,6121600900931,54085.1218078012,1.36,25,3930.96,3964.88,790.799988,8,0,-68,1.772,0.82,0
1009009050092,6121600900941026033,19.293763,0.210533845053185,22.7043,-8.52054,2.91,0,6121600900941,54085.1295738193,1.35,25,3954.89,3960.36,639.700012,5,0,-56.2,1.322,1.23,0
1009009050092,6122200900911030271,19.783446,0.239992960231579,22.70439,-8.52036,1.88,0,6122200900911,54091.121935139,1.35,30,3930.26,3966.86,503.200012,5,0,86.9,1.529,1.22,0
1009009050092,6122200900921029830,19.737108,0.234743333257545,22.70449,-8.52011,4.02,0,6122200900921,54091.1284296643,1.35,30,3933.05,3947.42,523.700012,5,0,44.8,1.839,0.88,0
1009009050092,6122200900931027137,19.214526,0.181530477451675,22.70434,-8.51996,5.36,0,6122200900931,54091.1349008218,1.35,30,3923.21,3972.3,849.400024,7,0,-27,1.208,0.89,0
1009009050092,6122200900941029641,19.222407,0.182497381896201,22.70438,-8.52034,5.28,0,6122200900941,54091.1413689698,1.35,30,3944.52,3967.98,840.599976,6,0,0.7,1.702,1.3,0
1009009050092,6111700900911029411,19.206376,0.178687768647575,22.70421,-8.52022,2.82,0,6111700900911,54056.2229366321,1.35,30,3991.39,3982.44,876.200012,9,0,12.9,1.252,1.4,0
1009009050092,6111700900921029575,19.348499,0.191081748981096,22.70419,-8.52054,3.2,0,6111700900921,54056.2293697107,1.35,30,3994.08,3962.08,768.799988,6,0,25.8,1.27,1.16,0
1009009050092,6111700900931029649,19.729589,0.23043690254079,22.70417,-8.52054,4.29,0,6111700900931,54056.235816678,1.35,30,3984.76,3986.16,541.599976,6,0,27.6,1.447,0.73,0
1009009050092,6111700900941029373,19.610465,0.217764457202022,22.70407,-8.52011,3.35,0,6111700900941,54056.2422460415,1.36,30,4005.4,3982.88,600.799988,6,0,-89.8,1.557,1.21,0
1009009050092,6112300900911029402,19.387964,0.194534962529617,22.70432,-8.5205,3.58,0,6112300900911,54062.2307191785,1.37,30,4016.97,3973.87,742.799988,7,0,-77.4,1.039,1.09,0
1009009050092,6112300900921030442,18.879582,0.153897492452426,22.70406,-8.52038,4.85,0,6112300900921,54062.2371550347,1.38,30,4017.14,3954.55,1187.400024,11,0,28.3,1.192,1.03,0
1009009050092,6112300900931030150,19.328274,0.189554023805041,22.7042,-8.52049,3.06,0,6112300900931,54062.2435915857,1.4,30,4008.61,3978.47,780.799988,7,0,36.9,1.379,1.27,0
1009009050092,6112300900941029650,19.773386,0.2360415572519,22.70412,-8.5201,2.57,0,6112300900941,54062.2500079861,1.41,30,4031.18,3976.13,518.5,6,0,43,1.408,0.99,0
1009009050092,6100400900921029283,18.057499,0.111328095195334,22.70526,-8.52053,5.47,1,6100400900921,54012.3265457754,1.35,30,3959.3,3996.64,2503,7,0,28.7,3.621,1.06,0
1009009050092,6100400900941029380,19.388143,0.195764598845347,22.70418,-8.52102,4.18,0,6100400900941,54012.3371789469,1.35,30,3973.31,4018.55,733.900024,3,0,43.8,1.932,0.7,0
1009009050092,6102100900911030088,19.042558,0.165884039869005,22.70388,-8.52026,5.34,0,6102100900911,54029.2695951853,1.36,30,3953.82,3980.77,1016.900024,8,0,-41.1,1.395,1.11,0
1009009050092,6102100900921029728,18.95421,0.159374756375329,22.70421,-8.52017,3.37,0,6102100900921,54029.2793263425,1.35,30,3955.6,3960.23,1103.900024,6,0,48.7,1.479,1.11,0
