MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1112067046507,5040611206711024990,18.213258,0.119158633748105,190.75521,13.51653,2.34,0,5040611206711,53466.2653531367,1.08,30,975.874,3203.04,2112.699951,15,0,-62.4,1.139,2.45,0
1112067046507,5040611206721023999,18.160424,0.116616451005875,190.75519,13.51655,2.5,0,5040611206721,53466.272897257,1.07,30,983.777,3201,2227.399902,17,0,-89,1.181,2.43,0
1112067046507,5040611206731023794,18.14128,0.115595002948668,190.75508,13.51652,3.61,0,5040611206731,53466.2804007637,1.06,30,976.101,3199,2276.5,22,0,-28.8,1.161,2.34,0
1112067046507,5040611206741023865,18.290785,0.122377794188631,190.75518,13.51658,2.92,0,5040611206741,53466.2879524073,1.06,30,980.55,3197.17,1981.199951,15,0,-29.5,1.221,2.3,0
1112067046507,5122711206711021339,18.102183,0.116859095300426,190.75502,13.51659,3.98,0,5122711206711,53731.4806545256,1.22,30,1006.21,3261.75,2216,17,0,-11.4,1.157,2.02,0
1112067046507,5122711206721020129,18.330132,0.127404487414158,190.75518,13.51653,3.65,0,5122711206721,53731.4887376851,1.19,30,1008.08,3242.44,1801.800049,14,0,-66,1.302,1.86,0
1112067046507,5122711206731020222,18.206215,0.121554059841548,190.75513,13.51658,3.51,0,5122711206731,53731.4968005903,1.17,30,1017.52,3266.44,2013.5,19,0,0.3,1.064,2.01,0
1112067046507,5122711206741021273,18.161713,0.120137042533445,190.75526,13.51651,3.35,0,5122711206741,53731.5048816549,1.14,30,994.503,3262.83,2071.199951,15,0,-40.7,1.132,1.95,0
1112067046507,5070211206711018249,18.311156,0.133024185146323,190.75529,13.51659,2.24,0,5070211206711,53553.1629120256,1.3,30,1009.45,3225.63,1631.699951,10,0,-42.8,1.156,2.16,0
1112067046507,5070211206721018661,18.185514,0.126725206318577,190.7551,13.51653,2.53,0,5070211206721,53553.1693655904,1.34,30,1014.9,3223.68,1824.400024,12,0,-9.9,1.202,2.01,0
1112067046507,5070211206731018651,18.279435,0.131791990177363,190.75529,13.51669,2.12,0,5070211206731,53553.1758155669,1.38,30,998.766,3222.31,1666.599976,11,0,-21.6,1.102,2.05,0
1112067046507,5070211206741018370,18.40456,0.138642892438626,190.75519,13.51661,2.35,0,5070211206741,53553.1822536225,1.43,30,1005.02,3220.8,1487.199951,12,0,27.4,1.1,1.95,0
1112067046507,5060811206711023598,18.266316,0.125121761401464,190.75516,13.51652,2.08,0,5060811206711,53529.2101914929,1.22,30,1095.91,3197.54,1879.699951,11,0,-44.6,1.094,2.28,0
1112067046507,5060811206721023242,18.219372,0.123070833439085,190.75515,13.51661,2.63,0,5060811206721,53529.216908148,1.25,30,1105.69,3196.56,1954.699951,15,0,34,1.128,2.12,0
1112067046507,5060811206731022938,18.33081,0.128785231115376,190.75511,13.51656,2.51,0,5060811206731,53529.223775845,1.28,30,1090.96,3194.76,1757.300049,11,0,-14.3,1.141,1.99,0
1112067046507,5060811206741023205,18.408047,0.133179100497388,190.75516,13.51662,1.9,0,5060811206741,53529.2305176156,1.31,30,1098.62,3195.38,1627.400024,13,0,24.5,1.076,2.22,0
1112067046507,5050911206711024056,18.277312,0.124164131718648,190.75522,13.51645,2.94,0,5050911206711,53499.2070516781,1.06,30,1009.78,3224.6,1914.099976,16,0,-78.6,1.094,2.18,0
1112067046507,5050911206721025248,18.032187,0.113192977055456,190.75518,13.5166,3.37,0,5050911206721,53499.2113656597,1.06,30,1015.26,3207.82,2399.5,21,0,-44.7,1.291,2.28,0
1112067046507,5050911206731024469,18.396704,0.130068123638941,190.75523,13.51653,2.98,0,5050911206731,53499.2156493287,1.06,30,1000.94,3205.7,1717.599976,14,0,-55.9,1.242,2.34,0
