MasterID,ID,Mag,Magerr,RA,Dec,FWHM,Var,FrameID,MJD,airmass,exposure,X,Y,Flux,Area,Flags,Theta,Elong,MuMax,Blend
1146051039635,5061014605111024023,15.6114195,0.0647789261856456,203.15982,47.36921,2.21,0,5061014605111,53531.2467549188,1.16,25,933.331,3189.67,17894,51,0,67.2,1.053,4.82,0
1146051039635,5061014605121023845,15.5931715,0.0646052826292342,203.1598,47.36918,2.3,0,5061014605121,53531.2546094792,1.18,25,937.191,3187.52,18179.599609,51,0,85.4,1.057,4.68,0
1146051039635,5061014605131022918,15.5972845,0.0645772689325554,203.15981,47.36915,2.45,0,5061014605131,53531.2625971414,1.2,25,921.816,3186.55,18226.400391,50,0,-67.9,1.022,4.71,0
1146051039635,5061014605141023339,15.5969115,0.0645705240505732,203.15982,47.36917,2.32,0,5061014605141,53531.2703997224,1.23,25,930.124,3184.11,18237.699219,50,0,-67,1.06,4.66,0
1146051039635,6020314605111018257,15.5768955,0.0719854335456736,203.15974,47.36911,2.33,0,6020314605111,53769.4853709028,1.03,30,957.253,3245.34,10444.099609,41,0,-62.2,1.196,4.06,0
1146051039635,6020314605121019240,15.5781535,0.0691510346054953,203.15982,47.36919,2.15,0,6020314605121,53769.4936449304,1.03,30,956.321,3225.28,12609.200195,45,0,-13.4,1.015,4.35,0
1146051039635,6020314605131018816,15.6124785,0.0710557498502315,203.15984,47.36923,2.01,0,6020314605131,53769.5019948841,1.03,30,965.874,3248.98,11080,36,0,-72.9,1.113,4.37,0
1146051039635,6020314605141019403,15.6107745,0.069477788127544,203.15981,47.36922,2.22,0,6020314605141,53769.5105152084,1.03,30,943.113,3244.89,12322.200195,42,0,-34.5,1.088,4.24,0
1146051039635,6061614605111006365,15.5328565,0.10212412979732,203.15974,47.36923,2.85,0,6061614605111,53902.331485162,1.72,5,929.559,3140.6,3146.699951,36,0,-64.4,1.116,3.15,0
1146051039635,6061614605121006460,15.5331515,0.102031210144389,203.1598,47.36917,2.7,0,6061614605121,53902.3324956251,1.73,5,928.174,3140.09,3154.600098,34,0,-11.7,1.102,3.31,0
1146051039635,6061614605131006501,15.5253585,0.101379146565314,203.15989,47.36918,2.22,0,6061614605131,53902.3335150116,1.74,5,934.536,3152.52,3211,33,0,-43.1,1.02,3.49,0
1146051039635,6061614605141006454,15.5383825,0.101936350912058,203.15974,47.36923,2.57,0,6061614605141,53902.3345437617,1.75,5,923.746,3153.59,3162.699951,33,0,-66.8,1.053,3.39,0
1146051039635,6030514605111028449,15.6183255,0.0626668367482126,203.15979,47.36922,2.12,0,6030514605111,53799.339145185,1.11,30,952.476,3271.37,21978.800781,58,0,-18.6,1.024,5.35,0
1146051039635,6030514605121029208,15.5961265,0.0624856861675888,203.15981,47.36919,2.19,0,6030514605121,53799.3464901159,1.1,30,955.098,3252.61,22402.400391,57,0,-39.3,1.034,5.18,0
